0,1766997582151,1766997582201,1,0
1,1766997582171,1766997582221,1,0
2,1766997582204,1766997582254,1,0
3,1766997582237,1766997582287,1,0
4,1766997582270,1766997582320,1,0
5,1766997582304,1766997582354,1,0
6,1766997582337,1766997582387,1,0
7,1766997582370,1766997582420,1,0
8,1766997582404,1766997582454,1,0
9,1766997582437,1766997582487,1,0
10,1766997582470,1766997582520,1,0
11,1766997582504,1766997582554,1,0
12,1766997582537,1766997582587,1,0
13,1766997582570,1766997582620,1,0
14,1766997582604,1766997582654,1,0
15,1766997582637,1766997582687,1,0
16,1766997582670,1766997582720,1,0
17,1766997582704,1766997582754,1,0
18,1766997582737,1766997582787,1,0
19,1766997582770,1766997582820,1,0
20,1766997582804,1766997582854,1,0
21,1766997582837,1766997582887,1,0
22,1766997582870,1766997582920,1,0
23,1766997582904,1766997582954,1,0
24,1766997582937,1766997582987,1,0
25,1766997582970,1766997583020,1,0
26,1766997583004,1766997583054,1,0
27,1766997583037,1766997583087,1,0
28,1766997583070,1766997583120,1,0
29,1766997583104,1766997583154,1,0
30,1766997583137,1766997583188,1,0
31,1766997583170,1766997583220,1,0
32,1766997583204,1766997583254,1,0
33,1766997583237,1766997583287,1,0
34,1766997583270,1766997583320,1,0
35,1766997583304,1766997583354,1,0
36,1766997583337,1766997583387,1,0
37,1766997583370,1766997583420,1,0
38,1766997583404,1766997583454,1,0
39,1766997583437,1766997583487,1,0
40,1766997583470,1766997583520,1,0
41,1766997583503,1766997583554,1,0
42,1766997583537,1766997583587,1,0
43,1766997583570,1766997583620,1,0
44,1766997583604,1766997583654,1,0
45,1766997583637,1766997583687,1,0
46,1766997583670,1766997583720,1,0
47,1766997583704,1766997583754,1,0
48,1766997583737,1766997583787,1,0
49,1766997583770,1766997583820,1,0
50,1766997583804,1766997583854,1,0
51,1766997583837,1766997583887,1,0
52,1766997583870,1766997583920,1,0
53,1766997583903,1766997583954,1,0
54,1766997583937,1766997583987,1,0
55,1766997583970,1766997584020,1,0
56,1766997584004,1766997584054,1,0
57,1766997584037,1766997584087,1,0
58,1766997584070,1766997584120,1,0
59,1766997584103,1766997584154,1,0
60,1766997584137,1766997584187,1,0
61,1766997584170,1766997584220,1,0
62,1766997584204,1766997584254,1,0
63,1766997584237,1766997584287,1,0
64,1766997584270,1766997584320,1,0
65,1766997584304,1766997584354,1,0
66,1766997584337,1766997584387,1,0
67,1766997584370,1766997584420,1,0
68,1766997584404,1766997584454,1,0
69,1766997584437,1766997584487,1,0
70,1766997584470,1766997584520,1,0
71,1766997584504,1766997584554,1,0
72,1766997584537,1766997584587,1,0
73,1766997584570,1766997584620,1,0
74,1766997584604,1766997584654,1,0
75,1766997584637,1766997584687,1,0
76,1766997584670,1766997584720,1,0
77,1766997584704,1766997584754,1,0
78,1766997584737,1766997584787,1,0
79,1766997584770,1766997584820,1,0
80,1766997584804,1766997584854,1,0
81,1766997584837,1766997584887,1,0
82,1766997584870,1766997584920,1,0
83,1766997584903,1766997584954,1,0
84,1766997584937,1766997584987,1,0
85,1766997584970,1766997585020,1,0
86,1766997585003,1766997585054,1,0
87,1766997585037,1766997585087,1,0
88,1766997585070,1766997585120,1,0
89,1766997585104,1766997585154,1,0
90,1766997585137,1766997585187,1,0
91,1766997585170,1766997585220,1,0
92,1766997585204,1766997585254,1,0
93,1766997585237,1766997585287,1,0
94,1766997585270,1766997585320,1,0
95,1766997585304,1766997585354,1,0
96,1766997585337,1766997585387,1,0
97,1766997585370,1766997585420,1,0
98,1766997585404,1766997585454,1,0
99,1766997585437,1766997585487,1,0
100,1766997585470,1766997585520,1,0
101,1766997585504,1766997585554,1,0
102,1766997585537,1766997585587,1,0
103,1766997585570,1766997585620,1,0
104,1766997585604,1766997585654,1,0
105,1766997585637,1766997585687,1,0
106,1766997585670,1766997585720,1,0
107,1766997585703,1766997585754,1,0
108,1766997585737,1766997585787,1,0
109,1766997585770,1766997585820,1,0
110,1766997585804,1766997585854,1,0
111,1766997585837,1766997585887,1,0
112,1766997585870,1766997585920,1,0
113,1766997585904,1766997585954,1,0
114,1766997585937,1766997585987,1,0
115,1766997585970,1766997586020,1,0
116,1766997586004,1766997586054,1,0
117,1766997586037,1766997586087,1,0
118,1766997586070,1766997586120,1,0
119,1766997586104,1766997586154,1,0
120,1766997586137,1766997586187,1,0
121,1766997586170,1766997586220,1,0
122,1766997586204,1766997586254,1,0
123,1766997586237,1766997586287,1,0
124,1766997586270,1766997586320,1,0
125,1766997586304,1766997586354,1,0
126,1766997586337,1766997586387,1,0
127,1766997586370,1766997586420,1,0
128,1766997586403,1766997586454,1,0
129,1766997586437,1766997586487,1,0
130,1766997586470,1766997586520,1,0
131,1766997586503,1766997586554,1,0
132,1766997586537,1766997586587,1,0
133,1766997586570,1766997586620,1,0
134,1766997586603,1766997586653,1,0
135,1766997586637,1766997586687,1,0
136,1766997586670,1766997586720,1,0
137,1766997586703,1766997586754,1,0
138,1766997586737,1766997586787,1,0
139,1766997586770,1766997586820,1,0
140,1766997586803,1766997586853,1,0
141,1766997586837,1766997586887,1,0
