0,1766997279470,1766997279570,1,0
1,1766997279489,1766997279589,1,0
2,1766997279523,1766997279623,1,0
3,1766997279556,1766997279656,1,0
31,1766997280490,1766997280590,1,0
32,1766997280522,1766997280622,1,0
33,1766997280556,1766997280656,1,0
34,1766997280589,1766997280689,1,0
35,1766997280622,1766997280722,1,0
36,1766997280655,1766997280755,1,1
37,1766997280689,1766997280789,1,0
69,1766997281756,1766997281856,1,0
70,1766997281789,1766997281889,1,0
71,1766997281822,1766997281922,1,0
72,1766997281856,1766997281956,1,0
73,1766997281889,1766997281989,1,0
74,1766997281922,1766997282022,1,1
75,1766997281955,1766997282055,1,0
76,1766997281989,1766997282089,1,0
77,1766997282022,1766997282122,1,0
78,1766997282055,1766997282155,1,0
79,1766997282089,1766997282189,1,0
80,1766997282122,1766997282222,1,0
81,1766997282155,1766997282255,1,0
82,1766997282189,1766997282289,1,0
83,1766997282222,1766997282322,1,0
84,1766997282255,1766997282355,1,0
85,1766997282289,1766997282389,1,0
86,1766997282322,1766997282422,1,0
87,1766997282355,1766997282455,1,0
88,1766997282389,1766997282489,1,0
89,1766997282422,1766997282522,1,0
90,1766997282455,1766997282555,1,0
91,1766997282489,1766997282589,1,0
103,1766997282890,1766997282990,1,1
104,1766997282922,1766997283022,1,0
105,1766997282955,1766997283055,1,0
106,1766997282989,1766997283089,1,0
107,1766997283022,1766997283122,1,0
108,1766997283055,1766997283155,1,0
109,1766997283089,1766997283189,1,0
110,1766997283122,1766997283222,1,0
111,1766997283155,1766997283255,1,0
112,1766997283189,1766997283289,1,0
113,1766997283222,1766997283322,1,1
114,1766997283255,1766997283355,1,0
115,1766997283289,1766997283389,1,0
116,1766997283322,1766997283422,1,0
117,1766997283355,1766997283455,1,0
118,1766997283389,1766997283489,1,0
119,1766997283422,1766997283522,1,0
120,1766997283455,1766997283555,1,0
121,1766997283489,1766997283589,1,0
122,1766997283522,1766997283622,1,0
123,1766997283555,1766997283655,1,1
124,1766997283589,1766997283689,1,0
125,1766997283622,1766997283722,1,0
126,1766997283655,1766997283755,1,0
127,1766997283689,1766997283789,1,0
128,1766997283722,1766997283822,1,1
129,1766997283755,1766997283855,1,0
130,1766997283788,1766997283889,1,0
131,1766997283822,1766997283922,1,0
132,1766997283855,1766997283956,1,1
133,1766997283889,1766997283989,1,0
134,1766997283923,1766997284023,1,1
135,1766997283955,1766997284055,1,0
136,1766997283989,1766997284089,1,0
137,1766997284022,1766997284122,1,0
138,1766997284055,1766997284155,1,0
139,1766997284089,1766997284189,1,1
140,1766997284122,1766997284222,1,0
141,1766997284155,1766997284255,1,0
171,1766997285156,1766997285256,1,0
172,1766997285189,1766997285289,1,0
173,1766997285222,1766997285322,1,0
174,1766997285255,1766997285355,1,0
175,1766997285289,1766997285389,1,1
176,1766997285322,1766997285422,1,0
177,1766997285355,1766997285456,1,0
178,1766997285389,1766997285489,1,1
179,1766997285422,1766997285522,1,0
180,1766997285455,1766997285555,1,0
181,1766997285489,1766997285589,1,0
182,1766997285522,1766997285622,1,0
183,1766997285555,1766997285656,1,0
184,1766997285589,1766997285689,1,0
185,1766997285622,1766997285722,1,0
186,1766997285656,1766997285756,1,0
187,1766997285689,1766997285789,1,0
188,1766997285722,1766997285822,1,0
189,1766997285756,1766997285856,1,1
190,1766997285789,1766997285889,1,0
191,1766997285822,1766997285922,1,0
192,1766997285855,1766997285955,1,0
193,1766997285889,1766997285989,1,0
194,1766997285922,1766997286022,1,0
195,1766997285956,1766997286056,1,0
196,1766997285989,1766997286089,1,0
197,1766997286022,1766997286122,1,1
198,1766997286056,1766997286156,1,0
199,1766997286089,1766997286189,1,0
200,1766997286122,1766997286222,1,1
201,1766997286156,1766997286256,1,0
202,1766997286189,1766997286289,1,0
203,1766997286222,1766997286322,1,0
204,1766997286256,1766997286356,1,0
205,1766997286289,1766997286389,1,0
206,1766997286322,1766997286422,1,0
207,1766997286356,1766997286456,1,0
208,1766997286390,1766997286490,1,1
209,1766997286422,1766997286522,1,0
210,1766997286455,1766997286556,1,1
211,1766997286489,1766997286589,1,0
212,1766997286522,1766997286622,1,0
213,1766997286556,1766997286656,1,0
214,1766997286589,1766997286689,1,0
215,1766997286622,1766997286722,1,0
216,1766997286656,1766997286756,1,0
217,1766997286689,1766997286789,1,0
218,1766997286722,1766997286822,1,0
219,1766997286756,1766997286856,1,0
220,1766997286789,1766997286889,1,0
221,1766997286822,1766997286922,1,0
222,1766997286856,1766997286956,1,0
223,1766997286889,1766997286989,1,0
239,1766997287423,1766997287524,1,2
240,1766997287456,1766997287556,1,0
241,1766997287489,1766997287589,1,1
242,1766997287522,1766997287622,1,0
243,1766997287556,1766997287656,1,1
244,1766997287589,1766997287689,1,0
245,1766997287622,1766997287722,1,0
246,1766997287655,1766997287756,1,0
247,1766997287689,1766997287789,1,0
248,1766997287722,1766997287822,1,0
249,1766997287755,1766997287855,1,0
250,1766997287789,1766997287889,1,0
251,1766997287822,1766997287922,1,0
252,1766997287855,1766997287955,1,1
253,1766997287889,1766997287989,1,0
254,1766997287922,1766997288022,1,1
255,1766997287955,1766997288055,1,0
270,1766997288456,1766997288557,1,0
271,1766997288489,1766997288589,1,0
272,1766997288522,1766997288622,1,0
273,1766997288555,1766997288656,1,0
274,1766997288589,1766997288689,1,0
275,1766997288622,1766997288722,1,0
276,1766997288655,1766997288755,1,0
277,1766997288689,1766997288789,1,1
278,1766997288722,1766997288822,1,0
279,1766997288755,1766997288855,1,0
280,1766997288789,1766997288889,1,0
281,1766997288822,1766997288922,1,0
282,1766997288855,1766997288955,1,0
283,1766997288889,1766997288989,1,0
284,1766997288922,1766997289022,1,0
285,1766997288955,1766997289055,1,1
286,1766997288989,1766997289089,1,0
287,1766997289022,1766997289122,1,0
288,1766997289055,1766997289155,1,0
289,1766997289089,1766997289189,1,0
290,1766997289122,1766997289222,1,1
291,1766997289155,1766997289255,1,0
292,1766997289189,1766997289289,1,0
