0,1766996355981,1766996356031,1,1
1,1766996356001,1766996356051,1,0
2,1766996356034,1766996356084,1,0
3,1766996356067,1766996356117,1,0
4,1766996356100,1766996356150,1,0
5,1766996356134,1766996356184,1,0
6,1766996356167,1766996356217,1,1
7,1766996356200,1766996356250,1,0
8,1766996356234,1766996356284,1,0
9,1766996356267,1766996356317,1,0
10,1766996356300,1766996356350,1,0
11,1766996356334,1766996356384,1,0
12,1766996356367,1766996356417,1,0
13,1766996356400,1766996356450,1,1
14,1766996356434,1766996356484,1,0
15,1766996356467,1766996356517,1,0
16,1766996356500,1766996356550,1,0
17,1766996356534,1766996356584,1,0
18,1766996356567,1766996356617,1,0
19,1766996356600,1766996356650,1,0
20,1766996356634,1766996356684,1,0
21,1766996356667,1766996356717,1,1
22,1766996356700,1766996356750,1,0
23,1766996356734,1766996356784,1,0
24,1766996356767,1766996356817,1,0
25,1766996356800,1766996356850,1,0
26,1766996356834,1766996356884,1,0
27,1766996356867,1766996356917,1,0
28,1766996356900,1766996356950,1,0
29,1766996356934,1766996356984,1,0
30,1766996356967,1766996357017,1,0
31,1766996357000,1766996357050,1,0
32,1766996357034,1766996357084,1,0
33,1766996357067,1766996357117,1,0
34,1766996357100,1766996357150,1,0
35,1766996357134,1766996357184,1,1
36,1766996357167,1766996357217,1,0
37,1766996357200,1766996357250,1,0
38,1766996357234,1766996357284,1,0
39,1766996357267,1766996357317,1,0
40,1766996357300,1766996357350,1,1
41,1766996357333,1766996357384,1,0
42,1766996357367,1766996357417,1,0
43,1766996357400,1766996357450,1,0
44,1766996357434,1766996357484,1,0
45,1766996357467,1766996357517,1,0
46,1766996357500,1766996357550,1,0
47,1766996357533,1766996357584,1,0
48,1766996357567,1766996357617,1,0
49,1766996357600,1766996357650,1,0
50,1766996357634,1766996357684,1,0
51,1766996357667,1766996357717,1,0
52,1766996357700,1766996357750,1,0
53,1766996357733,1766996357783,1,0
54,1766996357767,1766996357817,1,0
55,1766996357800,1766996357850,1,0
56,1766996357834,1766996357884,1,0
57,1766996357867,1766996357917,1,0
58,1766996357900,1766996357950,1,0
59,1766996357933,1766996357984,1,0
60,1766996357967,1766996358017,1,1
61,1766996358000,1766996358050,1,0
62,1766996358034,1766996358084,1,0
63,1766996358067,1766996358117,1,0
64,1766996358100,1766996358150,1,0
65,1766996358134,1766996358184,1,0
66,1766996358167,1766996358217,1,0
67,1766996358200,1766996358250,1,0
68,1766996358234,1766996358284,1,0
69,1766996358267,1766996358317,1,0
70,1766996358300,1766996358350,1,0
71,1766996358333,1766996358383,1,0
72,1766996358367,1766996358417,1,0
73,1766996358400,1766996358450,1,0
74,1766996358434,1766996358484,1,0
75,1766996358467,1766996358517,1,0
76,1766996358500,1766996358550,1,0
77,1766996358534,1766996358584,1,0
78,1766996358567,1766996358617,1,1
79,1766996358600,1766996358650,1,0
80,1766996358634,1766996358684,1,1
81,1766996358667,1766996358717,1,0
82,1766996358700,1766996358750,1,1
83,1766996358734,1766996358784,1,0
84,1766996358767,1766996358817,1,0
85,1766996358800,1766996358850,1,0
86,1766996358834,1766996358884,1,0
87,1766996358867,1766996358917,1,0
88,1766996358900,1766996358950,1,0
89,1766996358934,1766996358984,1,1
90,1766996359100,1766996359150,1,1
91,1766996359000,1766996359150,1,0
92,1766996359034,1766996359150,1,0
93,1766996359067,1766996359150,1,0
94,1766996359100,1766996359150,1,0
95,1766996359134,1766996359184,1,0
96,1766996359167,1766996359217,1,1
97,1766996359200,1766996359250,1,1
98,1766996359234,1766996359284,1,0
99,1766996359267,1766996359317,1,0
100,1766996359300,1766996359350,1,0
101,1766996359334,1766996359384,1,1
102,1766996359367,1766996359417,1,0
103,1766996359400,1766996359450,1,0
104,1766996359434,1766996359484,1,0
105,1766996359467,1766996359517,1,1
106,1766996359500,1766996359550,1,0
107,1766996359534,1766996359584,1,0
108,1766996359567,1766996359617,1,0
109,1766996359600,1766996359650,1,0
110,1766996359634,1766996359684,1,0
111,1766996359667,1766996359717,1,0
112,1766996359700,1766996359750,1,0
113,1766996359734,1766996359784,1,0
114,1766996359767,1766996359817,1,0
115,1766996359800,1766996359850,1,0
116,1766996359834,1766996359884,1,0
117,1766996359867,1766996359917,1,0
118,1766996359900,1766996359950,1,0
119,1766996359934,1766996359984,1,0
120,1766996359967,1766996360017,1,0
121,1766996360000,1766996360050,1,0
122,1766996360033,1766996360084,1,0
123,1766996360067,1766996360117,1,0
124,1766996360100,1766996360150,1,0
125,1766996360133,1766996360184,1,0
126,1766996360167,1766996360217,1,0
127,1766996360200,1766996360250,1,0
128,1766996360233,1766996360283,1,0
129,1766996360267,1766996360317,1,0
130,1766996360300,1766996360350,1,0
131,1766996360334,1766996360384,1,0
132,1766996360367,1766996360417,1,0
133,1766996360400,1766996360450,1,0
134,1766996360433,1766996360483,1,0
135,1766996360467,1766996360517,1,0
136,1766996360500,1766996360550,1,0
137,1766996360534,1766996360584,1,0
138,1766996360567,1766996360617,1,0
139,1766996360600,1766996360650,1,0
140,1766996360633,1766996360683,1,0
141,1766996360667,1766996360717,1,0
142,1766996360700,1766996360750,1,0
143,1766996360733,1766996360783,1,1
144,1766996360767,1766996360817,1,1
145,1766996360800,1766996360850,1,0
146,1766996360834,1766996360884,1,0
147,1766996360867,1766996360917,1,0
148,1766996360900,1766996360950,1,0
149,1766996360934,1766996360984,1,0
150,1766996360967,1766996361017,1,0
151,1766996361000,1766996361050,1,0
152,1766996361034,1766996361084,1,1
153,1766996361067,1766996361117,1,0
154,1766996361100,1766996361150,1,0
155,1766996361134,1766996361184,1,0
156,1766996361167,1766996361217,1,0
157,1766996361200,1766996361250,1,0
158,1766996361234,1766996361284,1,0
159,1766996361267,1766996361317,1,0
160,1766996361300,1766996361350,1,0
161,1766996361334,1766996361384,1,0
162,1766996361367,1766996361417,1,0
163,1766996361401,1766996361451,1,0
164,1766996361434,1766996361484,1,0
165,1766996361467,1766996361650,1,0
166,1766996361500,1766996361650,1,0
167,1766996361534,1766996361650,1,0
168,1766996361567,1766996361650,1,0
169,1766996361600,1766996361650,1,0
170,1766996361634,1766996361684,1,0
171,1766996361667,1766996361717,1,0
172,1766996361700,1766996361751,1,0
173,1766996361734,1766996361784,1,0
174,1766996361767,1766996361817,1,0
175,1766996361800,1766996361850,1,1
176,1766996361834,1766996361884,1,0
177,1766996361867,1766996361917,1,0
178,1766996361900,1766996361951,1,0
179,1766996361934,1766996361984,1,0
180,1766996361967,1766996362017,1,0
181,1766996362000,1766996362050,1,0
182,1766996362034,1766996362084,1,1
183,1766996362067,1766996362117,1,1
184,1766996362100,1766996362151,1,0
185,1766996362134,1766996362184,1,0
186,1766996362167,1766996362217,1,1
187,1766996362201,1766996362251,1,0
188,1766996362234,1766996362284,1,0
189,1766996362401,1766996362451,1,1
190,1766996362300,1766996362451,1,0
191,1766996362334,1766996362451,1,0
192,1766996362367,1766996362451,1,0
193,1766996362401,1766996362451,1,0
194,1766996362434,1766996362484,1,0
195,1766996362467,1766996362517,1,0
196,1766996362501,1766996362551,1,0
197,1766996362534,1766996362584,1,0
198,1766996362567,1766996362617,1,1
199,1766996362601,1766996362651,1,0
200,1766996362634,1766996362684,1,0
201,1766996362667,1766996362717,1,1
202,1766996362701,1766996362751,1,0
203,1766996362734,1766996362784,1,0
204,1766996362767,1766996362817,1,0
205,1766996362801,1766996362851,1,0
206,1766996362834,1766996362884,1,0
207,1766996362867,1766996362917,1,0
208,1766996362901,1766996362951,1,0
209,1766996362934,1766996362984,1,0
210,1766996362967,1766996363017,1,0
211,1766996363001,1766996363051,1,1
212,1766996363034,1766996363084,1,0
213,1766996363067,1766996363117,1,0
214,1766996363101,1766996363151,1,0
215,1766996363134,1766996363184,1,0
216,1766996363167,1766996363217,1,0
217,1766996363201,1766996363251,1,0
218,1766996363234,1766996363284,1,0
219,1766996363267,1766996363317,1,0
220,1766996363300,1766996363350,1,0
221,1766996363334,1766996363384,1,0
222,1766996363367,1766996363417,1,0
223,1766996363400,1766996363450,1,0
224,1766996363434,1766996363484,1,1
225,1766996363467,1766996363517,1,0
226,1766996363500,1766996363550,1,0
227,1766996363534,1766996363584,1,1
228,1766996363567,1766996363617,1,0
229,1766996363600,1766996363650,1,0
230,1766996363634,1766996363684,1,0
231,1766996363667,1766996363717,1,0
232,1766996363700,1766996363750,1,0
233,1766996363734,1766996363784,1,0
234,1766996363767,1766996363817,1,1
235,1766996363800,1766996363850,1,0
236,1766996363834,1766996363884,1,0
237,1766996363867,1766996363917,1,0
238,1766996363901,1766996363951,1,0
239,1766996363934,1766996363984,1,0
240,1766996363968,1766996364118,1,0
241,1766996364000,1766996364118,1,0
242,1766996364034,1766996364118,1,0
243,1766996364067,1766996364118,1,0
244,1766996364100,1766996364150,1,0
245,1766996364134,1766996364184,1,0
246,1766996364167,1766996364217,1,0
247,1766996364200,1766996364250,1,0
248,1766996364234,1766996364284,1,0
