0,1766996370106,1766996370156,1,0
1,1766996370125,1766996370175,1,0
2,1766996370158,1766996370208,1,0
3,1766996370191,1766996370241,1,0
4,1766996370224,1766996370274,1,0
5,1766996370258,1766996370308,1,0
6,1766996370291,1766996370341,1,0
7,1766996370324,1766996370374,1,0
8,1766996370358,1766996370408,1,0
9,1766996370391,1766996370441,1,0
10,1766996370424,1766996370474,1,0
11,1766996370457,1766996370508,1,0
12,1766996370491,1766996370541,1,0
13,1766996370524,1766996370574,1,0
14,1766996370557,1766996370608,1,0
15,1766996370591,1766996370641,1,0
16,1766996370624,1766996370674,1,1
17,1766996370658,1766996370708,1,0
18,1766996370691,1766996370741,1,1
19,1766996370724,1766996370774,1,0
20,1766996370758,1766996370808,1,0
21,1766996370791,1766996370841,1,0
22,1766996370824,1766996370874,1,0
23,1766996370857,1766996370907,1,0
24,1766996370891,1766996370941,1,0
25,1766996370924,1766996370974,1,1
26,1766996370957,1766996371008,1,0
27,1766996370991,1766996371041,1,0
28,1766996371024,1766996371074,1,0
29,1766996371058,1766996371108,1,0
30,1766996371091,1766996371141,1,0
31,1766996371124,1766996371174,1,0
32,1766996371158,1766996371208,1,0
33,1766996371191,1766996371241,1,0
34,1766996371224,1766996371274,1,0
35,1766996371257,1766996371307,1,1
36,1766996371291,1766996371341,1,0
37,1766996371324,1766996371374,1,0
38,1766996371358,1766996371408,1,0
39,1766996371391,1766996371441,1,0
40,1766996371424,1766996371474,1,0
41,1766996371457,1766996371507,1,0
42,1766996371491,1766996371541,1,1
43,1766996371524,1766996371574,1,0
44,1766996371557,1766996371607,1,0
45,1766996371591,1766996371641,1,0
46,1766996371624,1766996371674,1,0
47,1766996371657,1766996371707,1,0
48,1766996371691,1766996371741,1,0
49,1766996371724,1766996371774,1,0
50,1766996371757,1766996371807,1,0
51,1766996371791,1766996371841,1,0
52,1766996371824,1766996371874,1,0
53,1766996371857,1766996371907,1,0
54,1766996371891,1766996371941,1,0
55,1766996371924,1766996371974,1,0
56,1766996371957,1766996372007,1,1
57,1766996371991,1766996372041,1,0
58,1766996372024,1766996372074,1,0
59,1766996372057,1766996372108,1,0
60,1766996372091,1766996372141,1,0
61,1766996372124,1766996372174,1,0
62,1766996372157,1766996372207,1,0
63,1766996372191,1766996372241,1,0
64,1766996372224,1766996372274,1,0
65,1766996372258,1766996372308,1,1
66,1766996372291,1766996372341,1,0
67,1766996372324,1766996372374,1,0
68,1766996372357,1766996372408,1,0
69,1766996372391,1766996372441,1,0
70,1766996372424,1766996372474,1,0
71,1766996372457,1766996372507,1,0
72,1766996372491,1766996372541,1,0
73,1766996372524,1766996372574,1,0
74,1766996372558,1766996372608,1,0
75,1766996372591,1766996372641,1,0
76,1766996372624,1766996372674,1,0
77,1766996372657,1766996372708,1,0
78,1766996372691,1766996372741,1,0
79,1766996372724,1766996372774,1,0
80,1766996372757,1766996372807,1,0
81,1766996372791,1766996372841,1,0
82,1766996372824,1766996372874,1,0
83,1766996372857,1766996372907,1,0
84,1766996372891,1766996372941,1,0
85,1766996372924,1766996372974,1,0
86,1766996372957,1766996373007,1,0
87,1766996372991,1766996373041,1,0
88,1766996373024,1766996373074,1,0
