0,1766996885505,1766996885555,1,0
1,1766996885525,1766996885575,1,0
2,1766996885558,1766996885608,1,0
3,1766996885591,1766996885641,1,0
4,1766996885624,1766996885674,1,0
5,1766996885658,1766996885708,1,0
32,1766996886559,1766996886609,1,1
33,1766996886591,1766996886641,1,0
34,1766996886624,1766996886674,1,0
35,0,1766996886708,1,1
36,1766996886691,1766996886741,1,0
37,1766996886724,1766996886774,1,0
38,1766996886758,1766996886808,1,1
39,1766996886791,1766996886841,1,0
40,1766996886824,1766996886874,1,0
41,1766996886858,1766996886908,1,1
42,0,1766996886941,1,1
43,1766996886924,1766996886974,1,0
44,1766996886957,1766996887008,1,0
63,1766996887592,1766996887642,1,1
64,1766996887624,1766996887674,1,0
65,1766996887658,1766996887708,1,1
66,0,1766996887741,1,1
67,1766996887724,1766996887774,1,0
68,1766996887758,1766996887808,1,0
69,1766996887791,1766996887841,1,0
70,1766996887824,1766996887874,1,1
71,1766996887858,1766996887908,1,0
72,1766996887891,1766996887941,1,0
73,1766996887924,1766996887974,1,0
74,1766996887958,1766996888008,1,0
75,1766996887991,1766996888041,1,0
76,1766996888024,1766996888074,1,0
77,1766996888058,1766996888108,1,1
78,1766996888091,1766996888141,1,1
79,1766996888124,1766996888174,1,0
80,1766996888158,1766996888208,1,0
81,1766996888191,1766996888241,1,0
82,1766996888224,1766996888274,1,0
83,1766996888257,1766996888307,1,0
84,1766996888291,1766996888341,1,0
85,1766996888324,1766996888374,1,0
86,1766996888358,1766996888408,1,1
87,1766996888391,1766996888441,1,0
88,1766996888424,1766996888474,1,0
89,1766996888458,1766996888508,1,0
90,1766996888491,1766996888541,1,0
91,1766996888524,1766996888574,1,0
92,1766996888558,1766996888608,1,0
94,1766996888625,1766996888675,1,0
95,1766996888658,1766996888708,1,0
96,1766996888691,1766996888741,1,0
97,1766996888724,1766996888774,1,0
98,1766996888758,1766996888808,1,1
99,1766996888791,1766996888841,1,0
100,1766996888824,1766996888874,1,0
101,1766996888857,1766996888908,1,0
102,1766996888891,1766996888941,1,0
103,1766996888924,1766996888974,1,0
104,1766996888958,1766996889008,1,0
126,1766996889692,1766996889742,1,0
127,1766996889724,1766996889774,1,0
128,1766996889757,1766996889807,1,0
129,1766996889791,1766996889841,1,0
130,1766996889824,1766996889874,1,1
131,1766996889858,1766996889908,1,0
132,1766996889891,1766996889941,1,1
133,1766996889924,1766996889974,1,0
134,1766996889957,1766996890007,1,0
135,1766996889991,1766996890041,1,1
136,1766996890024,1766996890074,1,0
137,1766996890058,1766996890108,1,0
138,1766996890091,1766996890141,1,0
166,1766996891025,1766996891075,1,0
167,1766996891057,1766996891107,1,0
168,1766996891091,1766996891141,1,0
200,1766996892159,1766996892209,1,1
201,1766996892191,1766996892241,1,0
202,1766996892224,1766996892274,1,0
231,1766996893192,1766996893242,1,1
232,1766996893224,1766996893274,1,1
233,1766996893258,1766996893308,1,0
234,1766996893291,1766996893341,1,0
262,1766996894225,1766996894275,1,1
263,1766996894258,1766996894308,1,0
264,1766996894291,1766996894341,1,0
265,1766996894324,1766996894374,1,0
266,1766996894358,1766996894408,1,0
267,1766996894391,1766996894441,1,0
268,1766996894424,1766996894474,1,0
269,1766996894458,1766996894508,1,0
270,1766996894491,1766996894541,1,1
271,1766996894524,1766996894574,1,0
272,1766996894558,1766996894608,1,0
273,1766996894591,1766996894641,1,0
274,1766996894624,1766996894674,1,1
275,1766996894658,1766996894708,1,0
276,1766996894691,1766996894741,1,0
277,0,1766996894774,1,1
278,1766996894758,1766996894808,1,1
279,1766996894791,1766996894841,1,0
280,1766996894824,1766996894875,1,0
281,1766996894858,1766996894908,1,0
282,1766996894891,1766996894941,1,0
283,1766996894924,1766996894974,1,0
284,1766996894958,1766996895008,1,0
285,1766996894991,1766996895041,1,0
286,1766996895024,1766996895074,1,0
287,1766996895058,1766996895108,1,1
288,1766996895091,1766996895141,1,1
289,1766996895124,1766996895174,1,1
290,1766996895158,1766996895208,1,0
291,1766996895191,1766996895241,1,0
292,1766996895224,1766996895274,1,1
293,1766996895258,1766996895309,1,1
294,1766996895291,1766996895341,1,0
295,1766996895324,1766996895374,1,0
