0,1766996947107,1766996947257,1,0
1,1766996947127,1766996947257,1,0
2,1766996947160,1766996947257,1,0
3,1766996947193,1766996947343,1,0
4,1766996947226,1766996947410,1,0
5,1766996947259,1766996947410,1,0
6,1766996947293,1766996947410,1,0
7,1766996947326,1766996947410,1,0
8,1766996947360,1766996947410,1,0
9,1766996947393,1766996947443,1,0
10,1766996947426,1766996947476,1,0
11,1766996947459,1766996947509,1,0
12,1766996947493,1766996947543,1,0
13,1766996947660,1766996947710,1,0
14,1766996947559,1766996947710,1,0
15,1766996947593,1766996947910,1,0
16,1766996947626,1766996947910,1,0
17,1766996947659,1766996947910,1,0
18,1766996947693,1766996947910,1,0
19,1766996947726,1766996947910,1,0
20,1766996947760,1766996948043,1,0
21,1766996947793,1766996948043,1,0
22,1766996947826,1766996948043,1,0
23,1766996947993,1766996948276,1,0
24,1766996947893,1766996948276,1,0
25,1766996947926,1766996948276,1,0
26,1766996947959,1766996948276,1,0
27,1766996947993,1766996948276,1,0
28,1766996948026,1766996948276,1,0
29,1766996948060,1766996948276,1,0
30,1766996948093,1766996948276,1,0
31,1766996948126,1766996948276,1,0
32,1766996948159,1766996948276,1,0
33,1766996948193,1766996948376,1,0
34,1766996948226,1766996948376,1,0
35,1766996948259,1766996948376,1,0
36,1766996948293,1766996948376,1,0
37,1766996948326,1766996948376,1,0
38,1766996948359,1766996948410,1,0
39,1766996948526,1766996948576,1,0
40,1766996948426,1766996948576,1,0
41,1766996948459,1766996948576,1,0
42,1766996948493,1766996948576,1,0
43,1766996948526,1766996948576,1,0
44,1766996948559,1766996948609,1,0
45,1766996948593,1766996948643,1,0
46,1766996948626,1766996948676,1,0
47,1766996948659,1766996948709,1,0
79,1766996949727,1766996949777,1,0
80,1766996949760,1766996949910,1,0
81,1766996949793,1766996949910,1,0
82,1766996949826,1766996949910,1,0
83,1766996949859,1766996949910,1,0
84,1766996949893,1766996950043,1,0
85,1766996949926,1766996950043,1,0
86,1766996949959,1766996950043,1,0
87,1766996949993,1766996950043,1,0
88,1766996950026,1766996950076,1,0
89,1766996950060,1766996950110,1,0
90,1766996950093,1766996950143,1,0
91,1766996950126,1766996950176,1,0
92,1766996950326,1766996950376,1,0
93,1766996950193,1766996950476,1,0
94,1766996950226,1766996950476,1,0
95,1766996950259,1766996950476,1,0
96,1766996950293,1766996950476,1,0
97,1766996950326,1766996950476,1,0
98,1766996950359,1766996950476,1,0
99,1766996950393,1766996950476,1,0
100,1766996950426,1766996950576,1,0
101,1766996950459,1766996950576,1,0
102,1766996950793,1766996950943,1,0
103,1766996950526,1766996950943,1,0
104,1766996950693,1766996950943,1,0
105,1766996950593,1766996950943,1,0
106,1766996950626,1766996950943,1,0
107,1766996950659,1766996950943,1,0
108,1766996950693,1766996950976,1,0
109,1766996950726,1766996950976,1,0
110,1766996951026,1766996951076,1,0
111,1766996950793,1766996951076,1,0
112,1766996950960,1766996951143,1,0
113,1766996950860,1766996951143,1,0
114,1766996950893,1766996951143,1,0
115,1766996950926,1766996951143,1,0
116,1766996950960,1766996951143,1,0
117,1766996950993,1766996951176,1,0
118,1766996951026,1766996951176,1,0
119,1766996951059,1766996951210,1,0
120,1766996951093,1766996951210,1,0
121,1766996951126,1766996951276,1,0
122,1766996951160,1766996951276,1,0
123,1766996951193,1766996951276,1,0
124,1766996951226,1766996951276,1,0
125,1766996951259,1766996951309,1,0
126,1766996951293,1766996951476,1,0
127,1766996951326,1766996951509,1,0
128,1766996951359,1766996951509,1,0
129,1766996951393,1766996951509,1,0
130,1766996951426,1766996951509,1,0
139,1766996951727,1766996951877,1,0
140,1766996951759,1766996951877,1,0
141,1766996951993,1766996952043,1,0
142,1766996951826,1766996952043,1,0
143,1766996951993,1766996952043,1,0
144,1766996951893,1766996952043,1,0
145,1766996951926,1766996952043,1,0
146,1766996951959,1766996952243,1,0
178,1766996953027,1766996953177,1,0
179,1766996953060,1766996953177,1,0
180,1766996953093,1766996953177,1,0
181,1766996953126,1766996953177,1,0
182,1766996953159,1766996953210,1,0
183,1766996953193,1766996953243,1,0
184,1766996953226,1766996953276,1,0
185,1766996953260,1766996953310,1,0
186,1766996953293,1766996953476,1,0
187,1766996953326,1766996953476,1,0
188,1766996953360,1766996953476,1,0
189,1766996953393,1766996953476,1,0
190,1766996953426,1766996953476,1,0
191,1766996953460,1766996953643,1,0
192,1766996953493,1766996953676,1,0
193,1766996953526,1766996953676,1,0
194,1766996953560,1766996953676,1,0
195,1766996953593,1766996953776,1,0
196,1766996953626,1766996953843,1,0
197,1766996953660,1766996953943,1,0
198,1766996953693,1766996953943,1,0
199,1766996953726,1766996953943,1,0
200,1766996953760,1766996953943,1,0
201,1766996953793,1766996953943,1,0
202,1766996953826,1766996953943,1,0
203,1766996953993,1766996954043,1,0
204,1766996953893,1766996954043,1,0
205,1766996953926,1766996954110,1,0
206,1766996953960,1766996954110,1,0
207,1766996953993,1766996954176,1,0
208,1766996954026,1766996954176,1,0
215,1766996954261,1766996954576,1,0
216,1766996954293,1766996954576,1,0
217,1766996954326,1766996954576,1,0
218,1766996954360,1766996954576,1,0
219,1766996954393,1766996954576,1,0
220,1766996954426,1766996954576,1,0
221,1766996954460,1766996954576,1,0
222,1766996954493,1766996954776,1,0
223,1766996954526,1766996954776,1,0
224,1766996954560,1766996954776,1,0
225,1766996954593,1766996954776,1,0
226,1766996954626,1766996954776,1,0
227,1766996954660,1766996954776,1,0
228,1766996954693,1766996954876,1,0
229,1766996954726,1766996954876,1,0
230,1766996954760,1766996954876,1,0
231,1766996954793,1766996954976,1,0
232,1766996954826,1766996954976,1,0
233,1766996954860,1766996955043,1,0
234,1766996954893,1766996955043,1,0
235,1766996954926,1766996955043,1,0
236,1766996954960,1766996955043,1,0
237,1766996954993,1766996955043,1,0
238,1766996955026,1766996955076,1,0
239,1766996955060,1766996955110,1,0
240,1766996955094,1766996955410,1,0
241,1766996955126,1766996955410,1,0
242,1766996955160,1766996955410,1,0
243,1766996955193,1766996955410,1,0
244,1766996955226,1766996955410,1,0
245,1766996955260,1766996955410,1,0
246,1766996955293,1766996955410,1,0
247,1766996955326,1766996955610,1,0
248,1766996955360,1766996955610,1,0
249,1766996955393,1766996955610,1,0
250,1766996955426,1766996955610,1,0
251,1766996955459,1766996955610,1,0
252,1766996955493,1766996955643,1,0
253,1766996955526,1766996955643,1,0
254,1766996955560,1766996955643,1,0
255,1766996955593,1766996955776,1,0
256,1766996955626,1766996955776,1,0
257,1766996955659,1766996955776,1,0
258,1766996955693,1766996955776,1,0
259,1766996955726,1766996955776,1,0
260,1766996955893,1766996956076,1,0
261,1766996955793,1766996956076,1,0
262,1766996955826,1766996956076,1,0
263,1766996955993,1766996956076,1,0
264,1766996955893,1766996956076,1,0
265,1766996955926,1766996956076,1,0
266,1766996955959,1766996956076,1,0
267,1766996955993,1766996956076,1,0
268,1766996956026,1766996956076,1,0
269,1766996956060,1766996956243,1,0
270,1766996956093,1766996956243,1,0
271,1766996956126,1766996956243,1,0
272,1766996956160,1766996956310,1,0
273,1766996956193,1766996956310,1,0
274,1766996956226,1766996956310,1,0
275,1766996956260,1766996956310,1,0
276,1766996956293,1766996956443,1,0
277,1766996956326,1766996956476,1,0
278,1766996956359,1766996956476,1,0
279,1766996956526,1766996956710,1,0
280,1766996956426,1766996956710,1,0
281,1766996956459,1766996956710,1,0
282,1766996956493,1766996956710,1,0
283,1766996956526,1766996956710,1,0
284,1766996956559,1766996956743,1,0
285,1766996956593,1766996956743,1,0
286,1766996956626,1766996956776,1,0
287,1766996956660,1766996956776,1,0
288,1766996956693,1766996956776,1,0
289,1766996956726,1766996956776,1,0
290,1766996956759,1766996956910,1,0
