0,1766997533682,1766997533732,1,0
1,1766997533702,1766997533752,1,0
2,1766997533735,1766997533785,1,0
3,1766997533768,1766997533818,1,0
4,1766997533801,1766997533851,1,0
5,1766997533834,1766997533884,1,0
6,1766997533868,1766997533918,1,0
7,1766997533901,1766997533951,1,0
8,1766997533934,1766997533984,1,0
9,1766997533968,1766997534018,1,0
10,1766997534001,1766997534051,1,0
11,1766997534034,1766997534084,1,0
12,1766997534068,1766997534118,1,0
13,1766997534101,1766997534151,1,0
14,1766997534134,1766997534184,1,0
15,1766997534168,1766997534218,1,0
16,1766997534201,1766997534251,1,0
17,1766997534234,1766997534284,1,0
18,1766997534268,1766997534318,1,0
19,1766997534301,1766997534351,1,0
20,1766997534334,1766997534384,1,0
21,1766997534368,1766997534418,1,0
22,1766997534401,1766997534451,1,0
23,1766997534434,1766997534484,1,0
24,1766997534468,1766997534518,1,0
25,1766997534501,1766997534551,1,0
26,1766997534534,1766997534585,1,0
27,1766997534568,1766997534618,1,0
28,1766997534601,1766997534651,1,0
29,1766997534634,1766997534685,1,0
30,1766997534668,1766997534718,1,0
31,1766997534701,1766997534751,1,0
32,1766997534734,1766997534785,1,0
33,1766997534768,1766997534818,1,0
34,1766997534801,1766997534851,1,0
35,1766997534834,1766997534884,1,0
36,1766997534868,1766997534918,1,0
37,1766997534901,1766997534951,1,0
38,1766997534934,1766997534984,1,0
39,1766997534968,1766997535018,1,0
40,1766997535001,1766997535051,1,0
41,1766997535034,1766997535084,1,0
42,1766997535068,1766997535118,1,0
43,1766997535101,1766997535151,1,0
44,1766997535134,1766997535184,1,0
45,1766997535168,1766997535218,1,0
46,1766997535201,1766997535251,1,0
47,1766997535234,1766997535284,1,0
48,1766997535268,1766997535318,1,0
49,1766997535301,1766997535351,1,0
50,1766997535334,1766997535384,1,0
51,1766997535368,1766997535418,1,0
52,1766997535401,1766997535451,1,0
53,1766997535434,1766997535484,1,0
54,1766997535468,1766997535518,1,0
55,1766997535501,1766997535551,1,0
56,1766997535534,1766997535584,1,0
57,1766997535568,1766997535618,1,0
58,1766997535601,1766997535651,1,0
59,1766997535634,1766997535684,1,0
60,1766997535668,1766997535718,1,0
61,1766997535701,1766997535751,1,0
62,1766997535734,1766997535784,1,0
63,1766997535768,1766997535818,1,0
64,1766997535801,1766997535851,1,0
65,1766997535834,1766997535884,1,0
66,1766997535868,1766997535918,1,0
67,1766997535901,1766997535951,1,0
68,1766997535934,1766997535984,1,0
69,1766997535968,1766997536018,1,0
70,1766997536001,1766997536051,1,0
71,1766997536034,1766997536084,1,0
72,1766997536068,1766997536118,1,0
73,1766997536101,1766997536151,1,0
74,1766997536134,1766997536184,1,0
75,1766997536168,1766997536218,1,0
76,1766997536201,1766997536251,1,0
77,1766997536234,1766997536284,1,0
78,1766997536268,1766997536318,1,0
79,1766997536301,1766997536351,1,0
80,1766997536334,1766997536384,1,0
81,1766997536368,1766997536418,1,0
82,1766997536401,1766997536451,1,0
83,1766997536434,1766997536484,1,0
84,1766997536468,1766997536518,1,0
85,1766997536501,1766997536551,1,0
86,1766997536534,1766997536584,1,0
87,1766997536568,1766997536618,1,0
88,1766997536601,1766997536651,1,0
89,1766997536634,1766997536684,1,0
90,1766997536668,1766997536718,1,0
91,1766997536701,1766997536751,1,0
92,1766997536734,1766997536784,1,0
93,1766997536768,1766997536818,1,0
94,1766997536801,1766997536851,1,0
95,1766997536834,1766997536884,1,0
96,1766997536868,1766997536918,1,0
97,1766997536901,1766997536951,1,0
98,1766997536934,1766997536984,1,0
99,1766997536968,1766997537018,1,0
100,1766997537001,1766997537051,1,0
101,1766997537034,1766997537084,1,0
102,1766997537068,1766997537118,1,0
103,1766997537101,1766997537151,1,0
104,1766997537134,1766997537184,1,0
105,1766997537168,1766997537218,1,0
106,1766997537201,1766997537251,1,0
107,1766997537234,1766997537284,1,0
108,1766997537268,1766997537318,1,0
109,1766997537301,1766997537351,1,0
110,1766997537334,1766997537384,1,0
111,1766997537368,1766997537418,1,0
112,1766997537401,1766997537451,1,0
113,1766997537434,1766997537484,1,0
114,1766997537468,1766997537518,1,0
115,1766997537501,1766997537551,1,0
116,1766997537534,1766997537584,1,0
117,1766997537568,1766997537618,1,0
118,1766997537601,1766997537651,1,0
119,1766997537634,1766997537684,1,0
120,1766997537668,1766997537718,1,0
121,1766997537701,1766997537751,1,0
122,1766997537734,1766997537784,1,0
123,1766997537768,1766997537818,1,0
124,1766997537801,1766997537851,1,0
125,1766997537834,1766997537884,1,0
126,1766997537868,1766997537918,1,0
127,1766997537901,1766997537951,1,0
128,1766997537934,1766997537984,1,0
129,1766997537968,1766997538018,1,0
130,1766997538001,1766997538051,1,0
131,1766997538034,1766997538084,1,0
132,1766997538068,1766997538118,1,0
133,1766997538101,1766997538151,1,0
134,1766997538134,1766997538184,1,0
135,1766997538167,1766997538218,1,0
136,1766997538201,1766997538251,1,0
137,1766997538234,1766997538284,1,0
