31,1766996656486,1766996656536,1,1
63,1766996657553,1766996657603,1,1
64,1766996657585,1766996657635,1,0
65,1766996657619,1766996657669,1,0
66,1766996657652,1766996657702,1,0
67,1766996657685,1766996657735,1,0
68,1766996657718,1766996657768,1,0
69,1766996657752,1766996657802,1,0
70,1766996657785,1766996657835,1,0
71,1766996657818,1766996657868,1,0
72,1766996657852,1766996657902,1,0
73,1766996657885,1766996657935,1,0
74,1766996657918,1766996657968,1,0
75,1766996657952,1766996658002,1,1
76,1766996657985,1766996658035,1,0
77,1766996658018,1766996658068,1,0
78,1766996658052,1766996658102,1,0
79,1766996658085,1766996658135,1,0
80,1766996658118,1766996658168,1,0
81,0,1766996658202,1,1
82,1766996658185,1766996658235,1,0
83,1766996658218,1766996658268,1,0
84,1766996658252,1766996658302,1,0
85,1766996658285,1766996658335,1,1
86,1766996658318,1766996658368,1,0
97,1766996658686,1766996658736,1,0
98,1766996658718,1766996658768,1,0
99,1766996658752,1766996658802,1,0
100,1766996658785,1766996658835,1,0
101,1766996658818,1766996658868,1,0
102,1766996658852,1766996658902,1,0
131,1766996659819,1766996659869,1,0
132,1766996659852,1766996659902,1,0
133,1766996659885,1766996659935,1,0
134,1766996659918,1766996659968,1,1
135,1766996659951,1766996660002,1,0
136,1766996659985,1766996660035,1,0
137,1766996660018,1766996660068,1,0
138,1766996660052,1766996660102,1,0
139,1766996660085,1766996660135,1,0
140,1766996660118,1766996660168,1,0
141,1766996660152,1766996660202,1,0
142,1766996660185,1766996660235,1,1
143,1766996660218,1766996660268,1,0
162,1766996660853,1766996660903,1,0
163,1766996660885,1766996660935,1,0
164,1766996660918,1766996660968,1,0
165,1766996660952,1766996661002,1,0
166,1766996660985,1766996661035,1,0
167,1766996661018,1766996661068,1,0
168,1766996661052,1766996661102,1,0
169,1766996661085,1766996661135,1,0
170,1766996661118,1766996661168,1,0
171,1766996661152,1766996661202,1,0
172,1766996661185,1766996661235,1,1
173,1766996661218,1766996661268,1,0
174,1766996661252,1766996661302,1,1
175,1766996661285,1766996661335,1,0
176,1766996661318,1766996661369,1,0
177,1766996661352,1766996661402,1,0
178,1766996661385,1766996661435,1,1
179,1766996661419,1766996661469,1,0
180,1766996661452,1766996661502,1,1
181,1766996661485,1766996661535,1,0
182,1766996661518,1766996661568,1,0
183,1766996661552,1766996661602,1,0
184,1766996661585,1766996661635,1,0
185,1766996661619,1766996661669,1,0
186,1766996661652,1766996661702,1,0
187,1766996661685,1766996661735,1,0
188,1766996661719,1766996661769,1,1
189,1766996661752,1766996661802,1,0
190,1766996661785,1766996661835,1,1
191,1766996661819,1766996661869,1,0
192,1766996661852,1766996661902,1,0
193,1766996661885,1766996661935,1,1
194,1766996661919,1766996661969,1,1
195,1766996661952,1766996662002,1,0
196,1766996661985,1766996662035,1,0
197,1766996662020,1766996662070,1,0
198,1766996662052,1766996662102,1,0
199,1766996662085,1766996662135,1,0
200,1766996662119,1766996662169,1,0
201,1766996662152,1766996662202,1,0
202,1766996662185,1766996662235,1,0
203,1766996662219,1766996662269,1,1
204,1766996662252,1766996662302,1,0
205,1766996662285,1766996662335,1,1
206,1766996662319,1766996662369,1,0
207,1766996662352,1766996662402,1,0
208,1766996662385,1766996662435,1,0
209,1766996662419,1766996662469,1,0
210,1766996662452,1766996662502,1,0
211,1766996662485,1766996662535,1,0
212,1766996662519,1766996662569,1,0
213,1766996662552,1766996662602,1,0
214,1766996662585,1766996662635,1,0
215,1766996662618,1766996662669,1,1
216,1766996662652,1766996662702,1,0
217,1766996662685,1766996662735,1,1
218,1766996662719,1766996662769,1,0
219,1766996662752,1766996662802,1,0
220,1766996662785,1766996662835,1,0
221,1766996662819,1766996662869,1,0
222,1766996662852,1766996662902,1,0
223,1766996662885,1766996662935,1,0
224,1766996662919,1766996662969,1,0
225,1766996662952,1766996663002,1,0
226,1766996662985,1766996663035,1,0
227,1766996663019,1766996663069,1,0
228,1766996663052,1766996663102,1,1
229,1766996663086,1766996663136,1,2
230,1766996663119,1766996663169,1,1
231,1766996663152,1766996663202,1,0
260,1766996664119,1766996664170,1,0
261,1766996664152,1766996664202,1,0
262,1766996664185,1766996664235,1,0
263,1766996664218,1766996664268,1,0
264,1766996664252,1766996664302,1,0
265,1766996664285,1766996664335,1,1
266,1766996664318,1766996664369,1,0
267,1766996664352,1766996664402,1,0
268,1766996664385,1766996664435,1,1
269,0,1766996664468,1,1
270,1766996664452,1766996664502,1,0
271,1766996664485,1766996664535,1,0
272,1766996664518,1766996664568,1,0
273,1766996664552,1766996664602,1,0
274,1766996664585,1766996664635,1,0
275,0,1766996664668,1,1
276,1766996664652,1766996664702,1,0
277,1766996664685,1766996664735,1,0
278,1766996664718,1766996664768,1,0
279,1766996664752,1766996664802,1,1
280,1766996664785,1766996664835,1,1
