0,1766996804674,1766996804725,1,1
1,1766996804694,1766996804744,1,1
2,1766996804727,1766996804777,1,0
3,1766996804760,1766996804810,1,0
4,1766996804793,1766996804843,1,0
5,1766996804960,1766996805010,1,1
6,1766996804860,1766996805010,1,0
7,1766996804893,1766996805010,1,0
8,1766996804926,1766996805010,1,0
9,1766996805093,1766996805143,1,1
10,1766996804993,1766996805143,1,0
11,1766996805026,1766996805143,1,0
12,1766996805059,1766996805143,1,0
13,1766996805093,1766996805143,1,1
14,1766996805126,1766996805177,1,1
15,1766996805159,1766996805210,1,1
16,1766996805193,1766996805243,1,0
17,1766996805226,1766996805276,1,0
18,1766996805260,1766996805310,1,0
19,1766996805293,1766996805343,1,0
20,1766996805459,1766996805510,1,1
21,1766996805359,1766996805510,1,0
22,1766996805393,1766996805510,1,0
23,1766996805426,1766996805510,1,0
24,1766996805459,1766996805510,1,0
25,1766996805493,1766996805543,1,0
26,1766996805526,1766996805576,1,0
27,1766996805560,1766996805610,1,0
28,0,1766996805643,1,1
29,1766996805626,1766996805676,1,0
30,1766996805660,1766996805843,1,0
31,1766996805693,1766996805843,1,0
32,1766996805726,1766996805843,1,0
33,1766996805760,1766996805843,1,1
34,1766996805793,1766996805843,1,0
35,1766996805826,1766996805876,1,0
36,1766996805859,1766996805909,1,0
37,1766996805893,1766996805943,1,0
38,1766996805926,1766996805976,1,0
39,1766996805959,1766996806009,1,0
40,1766996805993,1766996806176,1,0
41,1766996806026,1766996806176,1,0
42,1766996806059,1766996806176,1,0
43,1766996806093,1766996806176,1,0
44,1766996806126,1766996806176,1,0
45,1766996806159,1766996806209,1,0
46,1766996806193,1766996806243,1,0
47,1766996806226,1766996806276,1,0
48,1766996806259,1766996806309,1,1
49,1766996806293,1766996806343,1,0
50,1766996806326,1766996806376,1,0
51,1766996806359,1766996806409,1,1
52,1766996806393,1766996806443,1,0
53,1766996806426,1766996806476,1,0
54,1766996806593,1766996806643,1,1
55,1766996806493,1766996806643,1,0
56,1766996806526,1766996806643,1,0
57,1766996806559,1766996806643,1,1
58,1766996806593,1766996806643,1,0
59,1766996806626,1766996806676,1,0
