0,1766996780439,1766996780589,1,0
1,1766996780459,1766996780589,1,0
2,1766996780492,1766996780589,1,0
3,1766996780525,1766996780589,1,0
4,1766996780558,1766996780608,1,0
5,1766996780591,1766996780641,1,1
6,1766996780625,1766996780675,1,0
7,1766996780658,1766996780708,1,0
8,1766996780691,1766996780741,1,0
9,1766996780724,1766996780775,1,0
10,1766996780758,1766996780808,1,1
11,1766996780791,1766996780841,1,0
12,1766996780824,1766996780874,1,0
13,1766996780858,1766996780908,1,0
14,1766996780891,1766996780941,1,1
15,1766996780925,1766996780975,1,0
16,1766996780958,1766996781008,1,0
17,1766996780991,1766996781041,1,0
18,1766996781025,1766996781075,1,1
19,1766996781058,1766996781108,1,0
20,1766996781091,1766996781141,1,0
21,1766996781124,1766996781174,1,0
22,1766996781158,1766996781208,1,1
23,1766996781191,1766996781241,1,0
24,1766996781224,1766996781275,1,0
25,1766996781258,1766996781308,1,0
26,1766996781291,1766996781341,1,1
27,1766996781325,1766996781375,1,0
28,0,1766996781408,1,1
29,1766996781391,1766996781441,1,1
30,1766996781425,1766996781475,1,0
31,1766996781458,1766996781508,1,0
32,1766996781491,1766996781541,1,0
33,1766996781524,1766996781575,1,0
34,1766996781558,1766996781608,1,0
35,1766996781591,1766996781641,1,0
36,1766996781625,1766996781675,1,0
37,1766996781658,1766996781708,1,0
38,1766996781691,1766996781741,1,0
39,1766996781724,1766996781775,1,0
40,1766996781758,1766996781808,1,0
41,1766996781791,1766996781841,1,0
42,1766996781824,1766996781874,1,0
43,1766996781858,1766996781908,1,1
44,1766996781891,1766996781941,1,0
45,1766996781924,1766996781974,1,1
46,1766996781958,1766996782008,1,0
47,1766996781991,1766996782308,1,0
48,1766996782024,1766996782308,1,0
49,1766996782058,1766996782308,1,0
50,1766996782225,1766996782308,1,0
51,1766996782124,1766996782308,1,0
52,1766996782158,1766996782308,1,0
53,1766996782191,1766996782308,1,0
54,1766996782225,1766996782308,1,1
55,1766996782258,1766996782308,1,0
56,1766996782291,1766996782341,1,0
57,1766996782324,1766996782375,1,0
58,1766996782358,1766996782408,1,1
59,1766996782391,1766996782441,1,0
60,1766996782424,1766996782474,1,0
61,1766996782458,1766996782508,1,0
62,1766996782491,1766996782541,1,0
63,1766996782525,1766996782575,1,0
64,0,1766996782608,1,1
65,1766996782591,1766996782641,1,1
66,1766996782624,1766996782675,1,1
67,1766996782658,1766996782708,1,1
68,1766996782691,1766996782741,1,0
69,0,1766996782775,1,1
70,1766996782758,1766996782808,1,0
71,1766996782791,1766996782841,1,1
72,1766996782824,1766996782874,1,0
73,1766996782858,1766996782908,1,0
74,1766996782891,1766996782941,1,0
75,1766996782924,1766996782974,1,0
76,1766996782958,1766996783008,1,0
77,1766996782991,1766996783041,1,0
78,1766996783024,1766996783075,1,0
79,1766996783058,1766996783108,1,0
80,1766996783091,1766996783141,1,0
81,1766996783124,1766996783175,1,0
82,1766996783158,1766996783208,1,0
83,1766996783191,1766996783241,1,1
84,1766996783224,1766996783274,1,0
85,1766996783258,1766996783308,1,0
86,1766996783291,1766996783341,1,0
87,1766996783324,1766996783374,1,1
88,1766996783358,1766996783408,1,0
89,1766996783391,1766996783441,1,0
90,1766996783424,1766996783474,1,0
91,1766996783458,1766996783508,1,1
92,1766996783491,1766996783541,1,0
93,1766996783524,1766996783574,1,0
