0,1766997433310,1766997433410,1,1
1,1766997433329,1766997433429,1,1
2,1766997433363,1766997433463,1,0
3,1766997433395,1766997433495,1,0
4,1766997433429,1766997433529,1,0
5,1766997433462,1766997433562,1,0
6,1766997433495,1766997433595,1,0
7,1766997433529,1766997433629,1,0
8,1766997433562,1766997433662,1,0
9,1766997433596,1766997433696,1,1
10,1766997433629,1766997433729,1,0
11,1766997433662,1766997433762,1,1
12,1766997433695,1766997433795,1,0
13,1766997433729,1766997433829,1,0
14,1766997433762,1766997433862,1,0
15,1766997433795,1766997433895,1,0
16,1766997433829,1766997433929,1,0
17,1766997433862,1766997433962,1,0
18,1766997433895,1766997433995,1,0
19,1766997433929,1766997434029,1,0
20,1766997433962,1766997434062,1,0
21,1766997433995,1766997434095,1,0
22,1766997434029,1766997434129,1,0
23,1766997434062,1766997434162,1,1
24,1766997434095,1766997434195,1,1
25,1766997434129,1766997434229,1,0
26,1766997434162,1766997434262,1,1
27,1766997434195,1766997434295,1,0
28,1766997434229,1766997434329,1,0
29,1766997434262,1766997434362,1,0
30,1766997434295,1766997434395,1,0
31,1766997434329,1766997434429,1,0
32,1766997434362,1766997434462,1,1
33,1766997434395,1766997434495,1,0
34,1766997434429,1766997434529,1,0
35,1766997434462,1766997434562,1,0
36,1766997434495,1766997434595,1,0
37,1766997434529,1766997434629,1,0
38,1766997434562,1766997434662,1,0
39,1766997434595,1766997434695,1,1
40,1766997434629,1766997434729,1,0
41,1766997434662,1766997434762,1,0
42,1766997434695,1766997434795,1,1
43,1766997434729,1766997434829,1,0
44,1766997434762,1766997434862,1,0
45,1766997434795,1766997434895,1,0
46,1766997434828,1766997434928,1,0
47,1766997434862,1766997434962,1,0
48,1766997434895,1766997434995,1,1
49,1766997434929,1766997435029,1,1
50,1766997434962,1766997435062,1,0
51,1766997434995,1766997435095,1,0
52,1766997435029,1766997435129,1,0
53,1766997435062,1766997435162,1,0
54,1766997435095,1766997435195,1,0
55,1766997435129,1766997435229,1,0
56,1766997435162,1766997435262,1,0
57,1766997435195,1766997435295,1,0
58,1766997435229,1766997435329,1,0
59,1766997435262,1766997435362,1,0
60,1766997435295,1766997435395,1,0
61,1766997435329,1766997435429,1,0
62,1766997435362,1766997435462,1,0
63,1766997435395,1766997435495,1,0
64,1766997435429,1766997435529,1,0
65,1766997435462,1766997435562,1,0
66,1766997435495,1766997435595,1,0
67,1766997435529,1766997435629,1,1
68,1766997435562,1766997435662,1,0
69,0,1766997435695,1,1
70,1766997435629,1766997435729,1,0
71,1766997435662,1766997435762,1,0
72,1766997435695,1766997435795,1,0
73,1766997435729,1766997435829,1,0
74,1766997435762,1766997435862,1,1
75,1766997435795,1766997435895,1,0
76,1766997435829,1766997435929,1,0
77,1766997435862,1766997435962,1,0
78,1766997435895,1766997435995,1,0
79,1766997435929,1766997436029,1,0
80,1766997435962,1766997436062,1,1
81,1766997435995,1766997436095,1,0
82,1766997436028,1766997436128,1,0
83,1766997436062,1766997436162,1,0
84,1766997436095,1766997436195,1,0
85,1766997436128,1766997436229,1,0
86,1766997436162,1766997436262,1,0
87,1766997436195,1766997436295,1,1
88,1766997436229,1766997436329,1,0
89,1766997436262,1766997436362,1,0
90,1766997436295,1766997436395,1,1
91,1766997436329,1766997436429,1,0
92,1766997436362,1766997436462,1,0
93,1766997436395,1766997436495,1,0
94,1766997436429,1766997436529,1,0
95,1766997436462,1766997436562,1,0
96,1766997436495,1766997436595,1,0
97,1766997436529,1766997436629,1,1
98,1766997436562,1766997436662,1,0
99,1766997436595,1766997436695,1,0
100,1766997436629,1766997436729,1,0
101,1766997436662,1766997436762,1,0
102,1766997436695,1766997436795,1,0
103,1766997436729,1766997437029,1,0
104,1766997436762,1766997437029,1,0
105,1766997436795,1766997437029,1,0
106,1766997436829,1766997437029,1,0
107,1766997436862,1766997437029,1,0
108,1766997436895,1766997437029,1,0
109,1766997436929,1766997437029,1,0
110,1766997436962,1766997437062,1,0
111,1766997436995,1766997437095,1,0
112,1766997437028,1766997437129,1,0
113,1766997437062,1766997437162,1,0
114,1766997437095,1766997437195,1,0
115,1766997437129,1766997437229,1,1
116,1766997437162,1766997437262,1,0
117,1766997437195,1766997437295,1,0
118,1766997437228,1766997437329,1,0
119,1766997437262,1766997437362,1,0
120,1766997437295,1766997437395,1,0
121,1766997437328,1766997437428,1,0
122,1766997437362,1766997437462,1,0
123,1766997437395,1766997437495,1,0
124,1766997437429,1766997437529,1,0
125,1766997437462,1766997437562,1,1
126,1766997437495,1766997437595,1,0
127,1766997437529,1766997437629,1,0
128,1766997437562,1766997437662,1,0
129,1766997437595,1766997437695,1,0
130,1766997437628,1766997437728,1,0
131,1766997437662,1766997437762,1,0
132,1766997437695,1766997437795,1,0
133,1766997437729,1766997437829,1,1
134,1766997437762,1766997437862,1,0
135,1766997437795,1766997437895,1,0
136,1766997437828,1766997437928,1,0
137,1766997437862,1766997437962,1,0
138,1766997437895,1766997437995,1,0
139,1766997437928,1766997438028,1,0
140,1766997437962,1766997438062,1,0
141,1766997437995,1766997438095,1,0
142,1766997438028,1766997438128,1,0
143,1766997438062,1766997438162,1,0
144,1766997438095,1766997438195,1,0
145,1766997438128,1766997438229,1,0
146,1766997438162,1766997438262,1,0
147,1766997438195,1766997438295,1,0
148,1766997438229,1766997438329,1,1
149,1766997438262,1766997438362,1,0
150,1766997438295,1766997438395,1,0
151,1766997438328,1766997438429,1,1
152,1766997438362,1766997438462,1,0
153,1766997438395,1766997438495,1,0
154,1766997438429,1766997438529,1,0
155,1766997438462,1766997438562,1,1
156,1766997438495,1766997438595,1,0
157,1766997438529,1766997438629,1,0
158,1766997438562,1766997438662,1,0
159,1766997438595,1766997438695,1,0
160,1766997438629,1766997438729,1,0
161,1766997438662,1766997438762,1,0
162,1766997438696,1766997438796,1,1
163,1766997438729,1766997438829,1,0
164,1766997438762,1766997438862,1,0
165,1766997438795,1766997438895,1,0
166,1766997438829,1766997438929,1,1
167,1766997438862,1766997438962,1,0
168,1766997438895,1766997438995,1,0
169,1766997438930,1766997439030,1,0
170,1766997438962,1766997439062,1,0
171,1766997438995,1766997439095,1,0
172,1766997439029,1766997439129,1,0
173,1766997439062,1766997439162,1,0
174,1766997439095,1766997439195,1,0
175,1766997439129,1766997439229,1,1
176,1766997439162,1766997439262,1,0
177,1766997439195,1766997439296,1,0
178,1766997439229,1766997439329,1,0
179,1766997439262,1766997439362,1,0
180,1766997439295,1766997439395,1,0
181,1766997439329,1766997439429,1,0
182,1766997439362,1766997439462,1,0
183,1766997439395,1766997439495,1,0
184,1766997439429,1766997439529,1,0
185,1766997439462,1766997439562,1,0
186,1766997439495,1766997439595,1,0
187,1766997439529,1766997439629,1,1
188,1766997439562,1766997439662,1,0
189,1766997439595,1766997439695,1,1
190,1766997439629,1766997439729,1,0
191,1766997439662,1766997439762,1,0
192,1766997439696,1766997439796,1,0
193,1766997439729,1766997439829,1,1
194,1766997439762,1766997439862,1,0
195,1766997439795,1766997439895,1,0
196,1766997439829,1766997439929,1,0
197,1766997439862,1766997439962,1,1
198,1766997439896,1766997439996,1,1
199,1766997439929,1766997440029,1,0
200,1766997439962,1766997440062,1,0
201,1766997439995,1766997440096,1,0
202,1766997440029,1766997440129,1,0
203,1766997440062,1766997440162,1,1
204,1766997440095,1766997440195,1,0
205,1766997440129,1766997440229,1,0
206,1766997440162,1766997440262,1,0
207,1766997440196,1766997440296,1,0
208,1766997440229,1766997440329,1,1
209,1766997440262,1766997440362,1,0
210,1766997440295,1766997440396,1,0
211,1766997440329,1766997440429,1,0
212,1766997440362,1766997440462,1,0
213,1766997440396,1766997440496,1,0
214,1766997440429,1766997440529,1,1
215,1766997440462,1766997440562,1,0
216,1766997440495,1766997440596,1,0
217,1766997440529,1766997440629,1,0
218,1766997440562,1766997440662,1,0
219,1766997440596,1766997440696,1,0
220,1766997440629,1766997440729,1,0
