0,1766997051869,1766997052171,1,0
1,1766997052021,1766997052171,1,0
2,1766997051921,1766997052171,1,0
3,1766997051954,1766997052171,1,0
4,1766997051987,1766997052171,1,0
5,1766997052020,1766997052171,1,0
6,1766997052054,1766997052171,1,0
7,1766997052087,1766997052171,1,1
8,1766997052120,1766997052171,1,1
9,1766997052154,1766997052204,1,0
10,1766997052187,1766997052237,1,0
11,1766997052220,1766997052271,1,1
12,1766997052254,1766997052304,1,1
13,1766997052287,1766997052337,1,1
14,1766997052320,1766997052370,1,0
15,1766997052354,1766997052404,1,0
16,1766997052387,1766997052437,1,0
17,1766997052420,1766997052470,1,0
18,1766997052454,1766997052504,1,0
19,1766997052487,1766997052537,1,1
20,1766997052520,1766997052571,1,1
21,1766997052554,1766997052604,1,0
22,1766997052587,1766997052637,1,1
23,1766997052620,1766997052670,1,0
24,1766997052654,1766997052704,1,1
25,1766997052687,1766997052737,1,1
26,1766997052720,1766997052771,1,1
27,1766997052754,1766997052804,1,1
28,0,1766997052837,1,1
29,1766997052821,1766997052871,1,0
30,1766997052854,1766997052904,1,1
31,1766997052888,1766997053071,1,0
32,1766997052920,1766997053370,1,0
33,1766997052954,1766997053371,1,0
34,1766997052987,1766997053371,1,0
35,1766997053020,1766997053371,1,0
36,1766997053054,1766997053371,1,1
37,1766997053220,1766997053371,1,0
38,1766997053120,1766997053371,1,1
39,1766997053154,1766997053371,1,0
40,1766997053187,1766997053371,1,0
41,1766997053354,1766997053404,1,0
42,1766997053254,1766997053404,1,0
43,1766997053287,1766997053404,1,0
44,1766997053320,1766997053404,1,1
45,1766997053354,1766997053404,1,0
46,1766997053387,1766997053437,1,1
47,1766997053420,1766997053470,1,1
48,1766997053454,1766997053504,1,0
49,1766997053487,1766997053537,1,0
50,1766997053520,1766997053570,1,0
51,1766997053554,1766997053604,1,0
52,1766997053587,1766997053637,1,0
53,1766997053620,1766997053670,1,0
54,1766997053654,1766997053704,1,0
55,1766997053687,1766997053737,1,0
56,1766997053720,1766997053770,1,1
57,1766997053754,1766997053904,1,0
58,1766997053787,1766997053904,1,1
59,1766997053987,1766997054037,1,1
60,1766997053854,1766997054037,1,1
61,1766997053887,1766997054037,1,0
62,1766997053920,1766997054037,1,0
63,1766997053954,1766997054037,1,0
64,1766997053987,1766997054037,1,0
65,1766997054020,1766997054070,1,0
66,1766997054054,1766997054271,1,0
67,1766997054087,1766997054271,1,1
68,1766997054120,1766997054271,1,0
69,1766997054154,1766997054271,1,0
70,1766997054320,1766997054370,1,1
71,1766997054220,1766997054370,1,0
72,1766997054254,1766997054370,1,0
73,1766997054287,1766997054370,1,1
74,1766997054320,1766997054370,1,0
75,1766997054354,1766997054404,1,0
76,1766997054387,1766997054437,1,0
77,1766997054420,1766997054470,1,0
78,1766997054454,1766997054504,1,0
79,1766997054487,1766997054537,1,1
80,1766997054520,1766997054570,1,0
81,1766997054554,1766997054871,1,0
82,1766997054587,1766997054871,1,0
83,1766997054620,1766997054871,1,0
84,1766997054654,1766997054871,1,0
85,1766997054687,1766997054904,1,0
86,0,1766997054904,1,1
87,1766997054754,1766997054904,1,0
88,1766997054787,1766997054904,1,0
89,1766997054820,1766997054904,1,1
90,1766997054987,1766997055037,1,1
91,1766997054887,1766997055037,1,0
92,1766997054920,1766997055037,1,0
93,1766997054954,1766997055037,1,0
94,1766997054987,1766997055037,1,0
95,1766997055020,1766997055070,1,0
96,1766997055054,1766997055104,1,0
97,1766997055087,1766997055137,1,0
98,1766997055120,1766997055170,1,0
99,1766997055154,1766997055204,1,0
100,1766997055187,1766997055238,1,1
101,1766997055220,1766997055271,1,0
102,1766997055254,1766997055304,1,1
103,1766997055287,1766997055337,1,1
104,1766997055320,1766997055370,1,0
105,1766997055354,1766997055404,1,1
106,1766997055387,1766997055437,1,1
107,1766997055420,1766997055570,1,0
108,1766997055454,1766997055570,1,0
109,1766997055487,1766997055570,1,0
110,1766997055520,1766997055570,1,0
111,1766997055554,1766997055604,1,0
112,1766997055587,1766997055637,1,1
113,1766997055621,1766997055771,1,0
114,1766997055654,1766997055771,1,0
115,1766997055687,1766997055771,1,0
116,1766997055720,1766997055771,1,0
117,1766997055887,1766997055937,1,1
118,1766997055787,1766997055937,1,1
119,1766997055820,1766997055971,1,0
120,1766997055854,1766997055971,1,0
121,1766997055887,1766997055971,1,0
122,1766997055920,1766997055971,1,1
123,1766997055954,1766997056004,1,0
124,1766997055987,1766997056037,1,0
125,1766997056020,1766997056070,1,0
126,1766997056054,1766997056104,1,1
127,1766997056087,1766997056137,1,1
128,1766997056120,1766997056170,1,0
129,1766997056154,1766997056204,1,0
130,1766997056187,1766997056237,1,0
131,1766997056220,1766997056270,1,1
132,1766997056254,1766997056304,1,1
133,1766997056287,1766997056337,1,1
134,1766997056321,1766997056504,1,0
135,1766997056354,1766997056504,1,0
136,1766997056387,1766997056504,1,0
137,1766997056420,1766997056504,1,0
138,1766997056454,1766997056504,1,0
139,1766997056487,1766997056537,1,0
140,1766997056520,1766997056570,1,0
141,1766997056554,1766997056604,1,0
142,1766997056587,1766997056637,1,0
143,1766997056621,1766997056671,1,1
144,1766997056654,1766997056704,1,0
145,1766997056687,1766997056737,1,0
146,1766997056720,1766997056770,1,0
147,1766997056754,1766997056804,1,0
148,1766997056921,1766997056971,1,1
149,1766997056820,1766997056971,1,0
150,1766997056854,1766997056971,1,1
151,1766997056887,1766997056971,1,0
152,1766997057054,1766997057104,1,0
153,1766997056954,1766997057104,1,1
154,1766997056987,1766997057104,1,0
155,1766997057021,1766997057104,1,0
156,1766997057054,1766997057104,1,1
157,1766997057087,1766997057137,1,0
158,1766997057120,1766997057171,1,1
159,1766997057154,1766997057204,1,0
160,1766997057187,1766997057237,1,0
161,1766997057221,1766997057271,1,0
162,1766997057254,1766997057304,1,1
163,1766997057287,1766997057337,1,1
164,1766997057320,1766997057370,1,1
165,1766997057354,1766997057404,1,0
166,1766997057387,1766997057437,1,1
167,1766997057420,1766997057470,1,0
168,1766997057454,1766997057504,1,1
169,1766997057487,1766997057537,1,0
170,1766997057520,1766997057570,1,0
171,1766997057687,1766997057737,1,1
172,1766997057587,1766997057771,1,0
173,1766997057620,1766997057904,1,0
174,1766997057654,1766997057904,1,0
175,1766997057687,1766997057904,1,0
176,1766997057721,1766997057904,1,0
177,1766997057754,1766997057904,1,0
178,1766997057787,1766997057904,1,0
179,1766997057821,1766997057904,1,0
180,1766997057854,1766997057904,1,0
181,1766997057887,1766997058037,1,0
182,1766997057920,1766997058037,1,0
183,1766997057954,1766997058037,1,0
