31,1766997072068,1766997072068,1,0
32,1766997072100,1766997072100,1,0
33,1766997072134,1766997072134,1,0
34,1766997072167,1766997072167,1,0
35,1766997072200,1766997072201,1,0
36,1766997072234,1766997072234,1,0
37,1766997072267,1766997072267,1,0
38,1766997072300,1766997072301,1,0
39,1766997072334,1766997072334,1,0
40,1766997072367,1766997072367,1,0
41,1766997072400,1766997072400,1,0
42,1766997072434,1766997072434,1,0
43,1766997072467,1766997072467,1,0
44,1766997072500,1766997072500,1,0
45,1766997072534,1766997072534,1,0
46,1766997072567,1766997072567,1,0
47,1766997072600,1766997072601,1,0
48,1766997072634,1766997072634,1,0
49,1766997072667,1766997072667,1,0
50,1766997072700,1766997072700,1,0
51,1766997072734,1766997072734,1,0
52,1766997072767,1766997072767,1,1
53,1766997072800,1766997072800,1,0
54,1766997072834,1766997072834,1,0
55,1766997072867,1766997072867,1,0
56,1766997072900,1766997072901,1,0
57,1766997072934,1766997072934,1,0
58,1766997072967,1766997072967,1,0
59,1766997073001,1766997073001,1,0
60,1766997073034,1766997073034,1,1
61,1766997073067,1766997073067,1,0
62,1766997073100,1766997073100,1,0
63,1766997073134,1766997073134,1,0
64,1766997073167,1766997073167,1,1
65,1766997073201,1766997073201,1,0
66,1766997073234,1766997073234,1,0
67,1766997073267,1766997073267,1,0
68,1766997073300,1766997073300,1,0
69,1766997073334,1766997073334,1,1
70,1766997073367,1766997073367,1,0
71,1766997073400,1766997073400,1,0
72,1766997073434,1766997073434,1,0
73,1766997073467,1766997073467,1,0
74,1766997073500,1766997073500,1,1
75,1766997073534,1766997073534,1,0
76,1766997073567,1766997073567,1,0
77,1766997073601,1766997073601,1,1
78,1766997073634,1766997073634,1,0
79,1766997073667,1766997073667,1,0
80,1766997073700,1766997073700,1,0
81,1766997073734,1766997073734,1,0
82,1766997073767,1766997073767,1,0
83,1766997073800,1766997073800,1,0
84,1766997073834,1766997073834,1,0
85,1766997073867,1766997073867,1,1
86,1766997073900,1766997073900,1,0
87,1766997073934,1766997073934,1,1
88,1766997073967,1766997073967,1,0
89,1766997074000,1766997074001,1,1
90,1766997074034,1766997074034,1,1
91,1766997074067,1766997074067,1,0
92,1766997074101,1766997074101,1,0
93,1766997074134,1766997074134,1,0
94,1766997074167,1766997074167,1,0
95,1766997074200,1766997074200,1,0
109,1766997074668,1766997074668,1,0
110,1766997074700,1766997074700,1,0
111,1766997074734,1766997074734,1,0
112,1766997074767,1766997074767,1,0
113,1766997074800,1766997074801,1,0
114,1766997074834,1766997074834,1,0
115,1766997074867,1766997074867,1,1
116,1766997074900,1766997074900,1,0
117,1766997074934,1766997074934,1,0
118,1766997074967,1766997074967,1,1
119,1766997075000,1766997075000,1,0
120,1766997075034,1766997075034,1,0
121,1766997075067,1766997075067,1,0
122,1766997075100,1766997075100,1,0
140,1766997075701,1766997075701,1,0
141,1766997075734,1766997075734,1,0
142,1766997075767,1766997075767,1,0
143,1766997075800,1766997075800,1,0
144,1766997075834,1766997075834,1,1
145,1766997075867,1766997075867,1,0
146,1766997075900,1766997075900,1,0
147,1766997075934,1766997075934,1,0
148,1766997075967,1766997075967,1,0
149,1766997076001,1766997076001,1,0
150,1766997076034,1766997076034,1,0
171,1766997076735,1766997076735,1,0
172,1766997076767,1766997076767,1,0
173,1766997076801,1766997076801,1,0
174,1766997076834,1766997076834,1,0
175,1766997076867,1766997076867,1,0
176,1766997076901,1766997076901,1,1
177,1766997076934,1766997076934,1,0
178,1766997076967,1766997076967,1,0
204,1766997077835,1766997077835,1,1
205,1766997077867,1766997077867,1,0
206,1766997077901,1766997077901,1,0
207,1766997077934,1766997077934,1,0
208,1766997077967,1766997077967,1,0
209,1766997078001,1766997078001,1,1
210,1766997078034,1766997078034,1,0
211,1766997078067,1766997078067,1,0
212,1766997078101,1766997078101,1,0
213,1766997078134,1766997078134,1,1
214,1766997078167,1766997078167,1,0
215,1766997078201,1766997078201,1,1
216,1766997078234,1766997078234,1,0
217,1766997078268,1766997078268,1,1
218,1766997078301,1766997078301,1,0
219,1766997078334,1766997078334,1,0
220,1766997078367,1766997078368,1,0
221,1766997078401,1766997078401,1,0
222,1766997078434,1766997078434,1,1
223,1766997078467,1766997078468,1,0
224,1766997078501,1766997078501,1,0
225,1766997078534,1766997078534,1,0
226,1766997078568,1766997078568,1,0
227,1766997078601,1766997078601,1,0
228,1766997078634,1766997078634,1,0
229,1766997078668,1766997078668,1,0
230,1766997078701,1766997078701,1,0
231,1766997078734,1766997078734,1,0
232,1766997078768,1766997078768,1,0
233,1766997078801,1766997078801,1,0
234,1766997078834,1766997078834,1,0
235,1766997078868,1766997078868,1,0
236,1766997078901,1766997078901,1,0
237,1766997078934,1766997078934,1,0
238,1766997078968,1766997078968,1,0
239,1766997079001,1766997079001,1,1
240,1766997079035,1766997079035,1,1
241,1766997079069,1766997079069,1,2
242,1766997079101,1766997079101,1,0
243,1766997079134,1766997079134,1,0
244,1766997079167,1766997079168,1,0
273,1766997080135,1766997080135,1,0
274,1766997080167,1766997080167,1,0
275,1766997080201,1766997080201,1,0
276,1766997080234,1766997080234,1,0
277,1766997080267,1766997080267,1,0
278,1766997080300,1766997080301,1,0
279,1766997080334,1766997080334,1,0
280,1766997080367,1766997080367,1,0
281,1766997080401,1766997080401,1,0
282,1766997080434,1766997080434,1,0
283,1766997080467,1766997080467,1,0
284,1766997080501,1766997080501,1,1
285,1766997080534,1766997080534,1,1
286,1766997080567,1766997080567,1,0
