0,1766996417585,1766996417635,1,0
1,1766996417604,1766996417654,1,0
2,1766996417638,1766996417688,1,0
3,1766996417670,1766996417720,1,1
4,1766996417704,1766996417754,1,0
5,1766996417737,1766996417787,1,0
6,1766996417770,1766996417820,1,0
7,1766996417804,1766996417854,1,0
8,1766996417837,1766996417887,1,0
9,1766996417870,1766996417920,1,0
10,1766996417904,1766996417954,1,0
11,1766996417937,1766996417987,1,0
12,1766996417970,1766996418020,1,1
13,1766996418004,1766996418054,1,0
14,1766996418037,1766996418087,1,0
15,1766996418070,1766996418120,1,0
16,1766996418104,1766996418154,1,0
17,1766996418137,1766996418187,1,0
18,1766996418170,1766996418220,1,0
19,1766996418204,1766996418254,1,0
20,1766996418237,1766996418287,1,0
21,1766996418270,1766996418320,1,0
22,1766996418304,1766996418354,1,0
23,1766996418337,1766996418387,1,0
24,1766996418370,1766996418420,1,0
25,1766996418404,1766996418454,1,0
26,1766996418437,1766996418487,1,0
27,1766996418470,1766996418520,1,0
28,1766996418504,1766996418554,1,0
29,1766996418537,1766996418587,1,0
30,1766996418570,1766996418620,1,0
31,1766996418604,1766996418654,1,0
32,1766996418637,1766996418687,1,0
33,1766996418670,1766996418720,1,0
34,1766996418704,1766996418754,1,0
35,1766996418737,1766996418787,1,0
36,1766996418770,1766996418820,1,0
37,1766996418804,1766996418854,1,0
38,1766996418837,1766996418887,1,0
39,1766996418870,1766996418920,1,0
40,1766996418904,1766996418954,1,1
41,1766996418937,1766996418987,1,0
42,1766996418970,1766996419020,1,0
43,1766996419004,1766996419054,1,0
44,1766996419037,1766996419087,1,0
45,1766996419070,1766996419120,1,0
46,1766996419104,1766996419154,1,0
47,1766996419137,1766996419187,1,0
48,1766996419170,1766996419220,1,0
49,1766996419204,1766996419254,1,0
50,1766996419237,1766996419287,1,0
51,1766996419270,1766996419320,1,0
52,1766996419304,1766996419354,1,0
53,1766996419337,1766996419387,1,0
54,1766996419370,1766996419420,1,0
55,1766996419404,1766996419454,1,0
56,1766996419437,1766996419487,1,0
57,1766996419470,1766996419520,1,0
58,1766996419504,1766996419554,1,1
59,1766996419537,1766996419587,1,0
60,1766996419570,1766996419620,1,0
61,1766996419604,1766996419654,1,0
62,1766996419637,1766996419687,1,0
63,1766996419670,1766996419720,1,0
64,1766996419704,1766996419754,1,0
65,1766996419737,1766996419787,1,0
66,1766996419770,1766996419820,1,0
67,1766996419804,1766996419854,1,0
68,1766996419837,1766996419887,1,0
69,1766996419870,1766996419920,1,0
70,0,1766996419954,1,1
71,1766996419937,1766996419987,1,0
72,1766996419970,1766996420020,1,0
73,1766996420004,1766996420054,1,0
74,1766996420037,1766996420087,1,0
75,1766996420070,1766996420120,1,0
76,1766996420104,1766996420154,1,0
77,1766996420137,1766996420187,1,0
78,1766996420170,1766996420220,1,0
79,1766996420204,1766996420254,1,0
80,1766996420237,1766996420287,1,0
81,1766996420270,1766996420320,1,0
82,1766996420304,1766996420354,1,0
83,1766996420337,1766996420387,1,0
84,1766996420370,1766996420420,1,0
85,1766996420404,1766996420454,1,1
86,1766996420437,1766996420487,1,0
87,1766996420470,1766996420520,1,0
88,1766996420504,1766996420554,1,0
89,1766996420537,1766996420587,1,0
90,1766996420570,1766996420620,1,1
91,1766996420604,1766996420654,1,0
