0,1766997394451,1766997394551,1,0
1,1766997394470,1766997394570,1,0
2,1766997394503,1766997394603,1,1
3,1766997394536,1766997394636,1,0
4,1766997394570,1766997394670,1,0
5,1766997394603,1766997394703,1,0
6,1766997394636,1766997394736,1,0
7,1766997394669,1766997394770,1,0
8,1766997394703,1766997394803,1,0
9,1766997394736,1766997394836,1,0
10,1766997394769,1766997394870,1,0
11,1766997394803,1766997394903,1,0
12,1766997394836,1766997394936,1,0
13,1766997394869,1766997394969,1,0
14,1766997394903,1766997395003,1,1
15,1766997394936,1766997395036,1,0
16,1766997394969,1766997395070,1,0
17,1766997395003,1766997395103,1,0
18,1766997395036,1766997395136,1,0
19,1766997395069,1766997395169,1,1
20,1766997395103,1766997395203,1,0
21,1766997395136,1766997395236,1,0
22,1766997395169,1766997395269,1,0
23,1766997395203,1766997395303,1,0
24,1766997395236,1766997395336,1,0
25,1766997395270,1766997395370,1,0
26,1766997395303,1766997395403,1,0
27,1766997395336,1766997395436,1,0
28,1766997395369,1766997395469,1,0
29,1766997395403,1766997395503,1,1
30,1766997395436,1766997395536,1,0
31,1766997395469,1766997395569,1,0
32,1766997395503,1766997395603,1,0
33,1766997395536,1766997395636,1,0
34,1766997395570,1766997395670,1,0
35,1766997395603,1766997395703,1,0
36,1766997395636,1766997395736,1,0
37,1766997395669,1766997395769,1,0
38,1766997395703,1766997395803,1,0
39,1766997395736,1766997395836,1,0
40,1766997395769,1766997395869,1,0
41,1766997395803,1766997395903,1,0
42,1766997395836,1766997395936,1,0
43,1766997395869,1766997395969,1,1
44,1766997395903,1766997396003,1,0
45,1766997395936,1766997396036,1,0
46,1766997395969,1766997396069,1,0
47,1766997396003,1766997396103,1,0
48,1766997396036,1766997396136,1,0
49,1766997396069,1766997396403,1,0
50,1766997396103,1766997396403,1,0
51,1766997396136,1766997396403,1,0
52,1766997396169,1766997396403,1,0
53,1766997396203,1766997396403,1,0
54,1766997396236,1766997396403,1,0
