0,1766996766315,1766996766365,1,0
1,1766996766334,1766996766384,1,0
2,1766996766368,1766996766418,1,1
3,1766996766400,1766996766451,1,0
4,1766996766434,1766996766584,1,0
5,1766996766467,1766996766584,1,0
6,1766996766500,1766996766684,1,0
7,1766996766534,1766996766684,1,1
8,1766996766567,1766996766750,1,0
9,1766996766600,1766996766750,1,0
10,1766996766634,1766996766750,1,1
11,1766996766667,1766996766750,1,0
12,1766996766700,1766996766750,1,0
13,1766996766734,1766996766784,1,1
14,1766996766767,1766996766817,1,0
15,1766996766800,1766996766850,1,1
16,1766996766834,1766996766884,1,1
17,1766996766867,1766996766917,1,0
18,1766996766900,1766996766950,1,1
19,1766996766934,1766996766984,1,0
20,1766996766967,1766996767017,1,0
21,1766996767000,1766996767050,1,0
22,1766996767034,1766996767084,1,0
23,1766996767067,1766996767117,1,0
24,1766996767100,1766996767150,1,1
25,1766996767134,1766996767184,1,1
26,1766996767167,1766996767217,1,0
27,1766996767200,1766996767250,1,0
28,1766996767234,1766996767284,1,0
29,1766996767267,1766996767317,1,1
30,1766996767300,1766996767350,1,1
31,1766996767334,1766996767384,1,0
32,1766996767367,1766996767684,1,0
33,1766996767400,1766996767684,1,0
34,1766996767434,1766996767684,1,0
35,1766996767467,1766996767684,1,0
36,1766996767500,1766996767684,1,0
37,1766996767534,1766996767684,1,0
38,1766996767567,1766996767684,1,1
39,1766996767600,1766996767684,1,1
40,1766996767634,1766996767684,1,0
41,1766996767667,1766996767717,1,0
42,1766996767834,1766996767884,1,1
43,1766996767734,1766996767884,1,0
44,1766996767767,1766996767884,1,1
45,1766996767800,1766996767884,1,0
46,1766996767834,1766996767884,1,0
47,1766996767867,1766996767917,1,0
48,1766996767900,1766996767950,1,0
49,1766996767934,1766996767984,1,0
50,1766996767967,1766996768017,1,1
51,1766996768000,1766996768050,1,1
52,1766996768034,1766996768084,1,0
53,1766996768067,1766996768117,1,0
54,1766996768100,1766996768150,1,0
55,1766996768134,1766996768184,1,0
56,1766996768167,1766996768217,1,1
57,1766996768200,1766996768250,1,1
58,1766996768234,1766996768284,1,0
59,1766996768400,1766996768450,1,1
60,1766996768300,1766996768450,1,0
61,1766996768334,1766996768450,1,0
62,1766996768367,1766996768450,1,0
63,1766996768400,1766996768450,1,0
64,1766996768434,1766996768484,1,0
65,1766996768467,1766996768517,1,0
66,1766996768500,1766996768550,1,0
67,1766996768534,1766996768584,1,0
68,1766996768567,1766996768617,1,0
69,1766996768600,1766996768650,1,0
70,1766996768634,1766996768684,1,0
71,1766996768667,1766996768717,1,0
72,1766996768700,1766996768750,1,0
73,1766996768734,1766996768784,1,0
74,1766996768767,1766996768817,1,0
75,1766996768800,1766996768850,1,0
76,1766996768834,1766996768884,1,1
77,1766996768867,1766996768917,1,0
78,1766996768900,1766996768950,1,0
79,1766996768934,1766996768984,1,1
80,1766996768967,1766996769017,1,1
81,1766996769000,1766996769050,1,0
82,1766996769034,1766996769084,1,0
83,1766996769067,1766996769117,1,1
84,1766996769100,1766996769150,1,0
85,1766996769134,1766996769184,1,0
86,1766996769167,1766996769217,1,1
87,1766996769200,1766996769250,1,1
88,1766996769234,1766996769517,1,0
89,1766996769267,1766996769517,1,0
90,1766996769300,1766996769517,1,0
91,1766996769334,1766996769517,1,0
92,1766996769367,1766996769517,1,0
93,1766996769400,1766996769517,1,0
94,1766996769434,1766996769517,1,0
95,1766996769467,1766996769517,1,0
96,1766996769500,1766996769550,1,0
97,1766996769534,1766996769584,1,1
98,1766996769567,1766996769617,1,0
99,1766996769600,1766996769650,1,0
100,1766996769634,1766996769684,1,0
101,1766996769667,1766996769717,1,0
102,1766996769700,1766996769750,1,0
103,1766996769734,1766996769784,1,1
104,1766996769767,1766996769817,1,0
105,1766996769800,1766996769850,1,0
106,1766996769834,1766996769884,1,0
107,1766996769867,1766996769917,1,0
108,1766996769900,1766996769951,1,0
109,1766996769934,1766996769984,1,1
110,1766996769967,1766996770117,1,0
111,1766996770000,1766996770117,1,1
112,1766996770034,1766996770117,1,0
113,1766996770067,1766996770117,1,0
114,1766996770100,1766996770150,1,0
115,1766996770134,1766996770184,1,1
116,1766996770167,1766996770217,1,0
117,1766996770200,1766996770250,1,0
118,1766996770234,1766996770284,1,0
119,1766996770267,1766996770317,1,0
120,1766996770300,1766996770350,1,1
121,1766996770334,1766996770384,1,0
122,1766996770367,1766996770417,1,0
123,1766996770400,1766996770450,1,1
124,1766996770434,1766996770484,1,0
125,1766996770467,1766996770517,1,1
126,1766996770500,1766996770550,1,0
127,1766996770534,1766996770584,1,1
128,1766996770567,1766996770617,1,1
129,1766996770600,1766996770650,1,1
130,1766996770633,1766996770684,1,1
131,1766996770667,1766996770717,1,0
132,1766996770700,1766996770750,1,1
133,1766996770734,1766996770784,1,0
134,1766996770767,1766996770817,1,0
135,1766996770800,1766996770850,1,0
136,1766996770833,1766996770884,1,1
137,1766996770867,1766996770917,1,1
138,1766996770900,1766996770950,1,0
139,1766996770934,1766996770984,1,0
140,1766996770967,1766996771017,1,0
141,1766996771000,1766996771050,1,1
142,1766996771033,1766996771084,1,0
143,1766996771067,1766996771117,1,0
144,1766996771100,1766996771150,1,1
145,1766996771267,1766996771317,1,1
146,1766996771167,1766996771317,1,1
147,1766996771200,1766996771317,1,0
148,1766996771234,1766996771317,1,0
149,1766996771267,1766996771317,1,1
150,1766996771300,1766996771350,1,1
151,1766996771334,1766996771384,1,0
152,1766996771367,1766996771417,1,0
153,1766996771400,1766996771450,1,1
154,1766996771434,1766996771484,1,0
155,1766996771467,1766996771517,1,1
156,1766996771500,1766996771550,1,1
157,1766996771667,1766996771717,1,1
158,1766996771567,1766996771717,1,0
159,1766996771600,1766996771717,1,0
160,1766996771634,1766996771717,1,1
161,1766996771667,1766996771717,1,1
162,1766996771700,1766996771750,1,0
163,1766996771734,1766996771784,1,0
164,1766996771767,1766996771817,1,0
165,1766996771800,1766996771850,1,0
166,1766996771834,1766996771884,1,0
167,1766996771867,1766996771917,1,1
168,1766996771900,1766996771950,1,1
169,1766996771934,1766996771984,1,0
170,1766996771967,1766996772017,1,0
171,1766996772001,1766996772051,1,0
172,1766996772034,1766996772084,1,0
173,1766996772067,1766996772117,1,0
174,1766996772100,1766996772150,1,0
175,1766996772134,1766996772184,1,0
176,1766996772167,1766996772217,1,1
177,1766996772200,1766996772250,1,0
178,1766996772234,1766996772284,1,0
179,1766996772267,1766996772317,1,0
180,1766996772300,1766996772350,1,0
181,1766996772334,1766996772384,1,0
182,1766996772367,1766996772417,1,0
183,1766996772400,1766996772450,1,1
184,1766996772434,1766996772484,1,0
185,1766996772467,1766996772517,1,0
186,1766996772501,1766996772551,1,0
187,1766996772534,1766996772584,1,1
188,1766996772567,1766996772617,1,0
189,1766996772600,1766996772651,1,0
190,1766996772634,1766996772684,1,1
191,1766996772667,1766996772717,1,1
192,1766996772701,1766996772751,1,0
193,1766996772734,1766996772784,1,0
194,1766996772767,1766996772817,1,0
195,1766996772801,1766996772851,1,1
196,1766996772834,1766996772884,1,0
197,1766996772867,1766996772917,1,0
198,1766996772901,1766996772951,1,0
199,1766996772934,1766996772984,1,0
200,1766996772967,1766996773017,1,0
201,1766996773000,1766996773051,1,0
202,1766996773034,1766996773084,1,0
203,1766996773067,1766996773117,1,0
204,1766996773100,1766996773151,1,0
205,1766996773134,1766996773184,1,0
206,1766996773167,1766996773217,1,0
207,1766996773201,1766996773251,1,0
208,1766996773234,1766996773284,1,0
209,1766996773267,1766996773317,1,0
210,1766996773300,1766996773351,1,0
211,1766996773334,1766996773384,1,0
212,1766996773367,1766996773417,1,0
213,1766996773400,1766996773451,1,0
214,1766996773434,1766996773484,1,1
215,1766996773467,1766996773517,1,0
216,1766996773501,1766996773551,1,1
217,1766996773534,1766996773584,1,0
218,1766996773567,1766996773617,1,0
219,1766996773600,1766996773651,1,0
220,1766996773634,1766996773684,1,1
221,1766996773667,1766996773717,1,0
222,1766996773700,1766996773750,1,1
223,1766996773734,1766996773917,1,0
224,1766996773767,1766996773917,1,1
225,1766996773800,1766996773917,1,0
226,1766996773834,1766996773917,1,0
227,1766996773867,1766996773917,1,0
228,1766996773901,1766996773951,1,0
229,1766996773934,1766996773984,1,1
230,1766996773967,1766996774017,1,0
231,1766996774001,1766996774051,1,0
232,1766996774034,1766996774084,1,0
233,1766996774067,1766996774117,1,0
234,1766996774101,1766996774151,1,1
235,1766996774134,1766996774317,1,0
236,1766996774167,1766996774317,1,0
237,1766996774201,1766996774317,1,0
238,1766996774234,1766996774317,1,0
239,1766996774267,1766996774317,1,0
240,1766996774301,1766996774351,1,0
241,1766996774334,1766996774384,1,0
242,1766996774367,1766996774417,1,0
243,1766996774400,1766996774451,1,0
244,1766996774434,1766996774484,1,1
245,1766996774467,1766996774517,1,0
246,1766996774500,1766996774551,1,0
247,1766996774534,1766996774584,1,0
248,1766996774567,1766996774617,1,0
249,1766996774600,1766996774650,1,0
250,1766996774634,1766996774684,1,0
251,1766996774667,1766996774717,1,0
252,1766996774700,1766996774750,1,0
253,1766996774734,1766996774784,1,0
254,1766996774767,1766996774817,1,0
255,1766996774800,1766996774850,1,0
256,1766996774834,1766996774884,1,0
257,1766996774867,1766996774917,1,0
258,1766996774900,1766996774950,1,0
259,1766996774934,1766996774984,1,0
260,1766996774967,1766996775017,1,0
261,1766996775000,1766996775050,1,0
262,1766996775034,1766996775084,1,1
263,1766996775067,1766996775117,1,0
264,1766996775100,1766996775150,1,0
265,1766996775134,1766996775184,1,0
266,1766996775167,1766996775317,1,0
267,1766996775200,1766996775317,1,1
268,1766996775234,1766996775317,1,1
269,1766996775267,1766996775317,1,0
270,1766996775300,1766996775350,1,0
271,1766996775334,1766996775384,1,1
272,1766996775367,1766996775417,1,0
273,1766996775400,1766996775450,1,0
274,1766996775434,1766996775484,1,0
275,1766996775467,1766996775517,1,0
276,1766996775501,1766996775551,1,0
277,1766996775534,1766996775584,1,0
278,1766996775567,1766996775617,1,1
279,1766996775600,1766996775650,1,1
280,1766996775634,1766996775684,1,0
281,1766996775667,1766996775717,1,0
282,1766996775700,1766996775750,1,0
283,1766996775867,1766996775917,1,0
284,1766996775767,1766996775917,1,0
285,1766996775800,1766996775917,1,0
286,1766996775834,1766996775917,1,0
287,1766996775867,1766996776184,1,0
288,1766996775900,1766996776184,1,0
289,1766996775934,1766996776184,1,0
290,1766996775967,1766996776184,1,0
291,1766996776000,1766996776184,1,0
292,1766996776034,1766996776184,1,0
293,1766996776067,1766996776184,1,0
294,1766996776100,1766996776184,1,1
295,1766996776134,1766996776184,1,0
