0,1766997246318,1766997246318,1,1
1,1766997246338,1766997246338,1,0
2,1766997246371,1766997246371,1,0
3,1766997246404,1766997246404,1,0
4,1766997246437,1766997246437,1,0
5,1766997246470,1766997246470,1,0
6,1766997246504,1766997246504,1,0
7,1766997246537,1766997246537,1,0
8,1766997246570,1766997246570,1,0
9,1766997246604,1766997246604,1,0
10,1766997246637,1766997246637,1,0
11,1766997246670,1766997246670,1,0
12,1766997246704,1766997246704,1,0
13,1766997246737,1766997246737,1,0
14,1766997246770,1766997246770,1,0
15,1766997246804,1766997246804,1,0
16,1766997246837,1766997246837,1,0
17,1766997246870,1766997246870,1,1
18,1766997246904,1766997246904,1,0
19,1766997246937,1766997246937,1,0
20,1766997246970,1766997246970,1,0
21,1766997247004,1766997247004,1,0
22,1766997247037,1766997247037,1,0
23,1766997247070,1766997247070,1,0
24,1766997247104,1766997247104,1,0
25,1766997247137,1766997247137,1,0
26,1766997247170,1766997247170,1,0
27,1766997247204,1766997247204,1,0
28,1766997247237,1766997247237,1,0
29,1766997247270,1766997247270,1,0
30,1766997247304,1766997247304,1,0
31,1766997247337,1766997247337,1,1
32,1766997247370,1766997247370,1,0
33,1766997247404,1766997247404,1,0
34,1766997247437,1766997247437,1,0
35,1766997247470,1766997247470,1,0
36,1766997247504,1766997247504,1,0
37,0,1766997247537,1,1
38,1766997247570,1766997247570,1,1
39,1766997247604,1766997247604,1,0
40,1766997247637,1766997247637,1,1
41,1766997247670,1766997247670,1,0
42,1766997247703,1766997247703,1,0
43,1766997247737,1766997247737,1,0
44,1766997247770,1766997247770,1,0
45,1766997247803,1766997247803,1,0
46,1766997247837,1766997247837,1,0
47,1766997247870,1766997247870,1,0
48,1766997247904,1766997247904,1,0
49,1766997247937,1766997247937,1,0
50,1766997247970,1766997247970,1,0
51,1766997248003,1766997248004,1,0
52,1766997248037,1766997248037,1,0
53,1766997248070,1766997248070,1,0
54,1766997248103,1766997248104,1,0
55,1766997248137,1766997248137,1,0
56,1766997248170,1766997248170,1,0
57,1766997248204,1766997248204,1,0
58,1766997248237,1766997248237,1,0
59,1766997248270,1766997248270,1,0
60,1766997248303,1766997248303,1,0
61,0,1766997248337,1,1
62,0,1766997248370,1,1
63,1766997248404,1766997248404,1,0
64,1766997248437,1766997248437,1,0
65,1766997248470,1766997248470,1,0
66,1766997248503,1766997248504,1,0
67,1766997248537,1766997248537,1,0
68,1766997248570,1766997248570,1,0
69,1766997248604,1766997248604,1,0
70,1766997248637,1766997248637,1,0
71,1766997248670,1766997248670,1,0
72,1766997248704,1766997248704,1,0
73,0,1766997248737,1,1
74,1766997248770,1766997248770,1,0
75,1766997248803,1766997248803,1,0
76,1766997248837,1766997248837,1,0
77,1766997248870,1766997248870,1,0
78,1766997248904,1766997248904,1,1
79,1766997248937,1766997248937,1,0
80,1766997248970,1766997248970,1,0
81,1766997249004,1766997249004,1,0
82,1766997249037,1766997249037,1,1
83,1766997249071,1766997249104,1,0
84,1766997249103,1766997249104,1,0
85,1766997249137,1766997249137,1,0
86,1766997249170,1766997249170,1,0
87,1766997249203,1766997249204,1,0
88,1766997249237,1766997249237,1,1
89,1766997249270,1766997249270,1,1
90,1766997249303,1766997249303,1,0
91,1766997249337,1766997249337,1,0
92,1766997249370,1766997249370,1,0
93,1766997249404,1766997249404,1,0
94,1766997249437,1766997249437,1,0
95,1766997249470,1766997249470,1,0
96,1766997249504,1766997249504,1,0
97,1766997249537,1766997249537,1,1
98,1766997249570,1766997249570,1,0
99,1766997249604,1766997249604,1,0
100,1766997249637,1766997249637,1,1
101,1766997249670,1766997249670,1,0
102,1766997249704,1766997249704,1,0
103,1766997249737,1766997249737,1,0
104,1766997249770,1766997249770,1,0
105,1766997249804,1766997249804,1,0
106,1766997249837,1766997249837,1,0
107,1766997249870,1766997249870,1,0
108,1766997249904,1766997249904,1,0
109,1766997249937,1766997249937,1,0
110,1766997249970,1766997249970,1,0
111,1766997250004,1766997250004,1,0
112,1766997250037,1766997250037,1,0
113,1766997250070,1766997250070,1,1
114,1766997250103,1766997250104,1,0
115,1766997250137,1766997250137,1,0
116,1766997250170,1766997250170,1,1
117,1766997250203,1766997250204,1,0
118,1766997250237,1766997250237,1,0
119,1766997250270,1766997250270,1,1
120,1766997250304,1766997250304,1,0
121,1766997250337,1766997250337,1,0
122,1766997250370,1766997250370,1,0
123,1766997250403,1766997250404,1,0
124,1766997250437,1766997250437,1,0
125,1766997250470,1766997250470,1,0
126,1766997250503,1766997250504,1,0
127,1766997250537,1766997250537,1,0
128,1766997250570,1766997250570,1,0
129,1766997250603,1766997250603,1,0
130,1766997250637,1766997250637,1,0
131,1766997250670,1766997250670,1,1
132,1766997250703,1766997250703,1,0
133,1766997250737,1766997250737,1,0
134,1766997250770,1766997250770,1,1
135,1766997250804,1766997250804,1,0
136,1766997250837,1766997250837,1,0
137,1766997250870,1766997250870,1,0
138,1766997250903,1766997250903,1,0
139,1766997250937,1766997250937,1,0
140,1766997250970,1766997250970,1,0
141,1766997251003,1766997251004,1,0
142,1766997251037,1766997251037,1,1
143,1766997251070,1766997251070,1,0
144,1766997251103,1766997251104,1,0
145,1766997251170,1766997251170,1,1
146,1766997251170,1766997251170,1,0
147,1766997251204,1766997251204,1,0
148,1766997251237,1766997251237,1,0
149,1766997251270,1766997251271,1,0
150,1766997251304,1766997251304,1,0
151,1766997251337,1766997251337,1,0
152,1766997251370,1766997251370,1,0
153,1766997251404,1766997251437,1,0
154,1766997251437,1766997251437,1,0
155,1766997251470,1766997251471,1,0
156,1766997251504,1766997251504,1,0
157,1766997251537,1766997251537,1,0
158,1766997251571,1766997251571,1,0
159,1766997251604,1766997251604,1,0
160,1766997251637,1766997251637,1,1
161,1766997251670,1766997251671,1,0
162,1766997251704,1766997251704,1,0
163,1766997251737,1766997251737,1,0
164,1766997251770,1766997251770,1,0
165,1766997251804,1766997251804,1,0
166,1766997251837,1766997251837,1,1
167,1766997251870,1766997251870,1,0
168,1766997251904,1766997251904,1,0
169,1766997251937,1766997251937,1,0
170,1766997251970,1766997251970,1,0
171,1766997252004,1766997252004,1,0
172,1766997252037,1766997252037,1,0
173,1766997252070,1766997252070,1,0
174,1766997252104,1766997252104,1,0
175,1766997252137,1766997252137,1,0
176,1766997252170,1766997252170,1,0
177,1766997252204,1766997252204,1,0
178,1766997252237,1766997252237,1,0
179,1766997252270,1766997252270,1,0
180,1766997252304,1766997252304,1,0
181,1766997252337,1766997252337,1,0
182,1766997252370,1766997252370,1,1
183,1766997252404,1766997252404,1,0
184,1766997252437,1766997252437,1,0
185,1766997252470,1766997252470,1,1
186,1766997252504,1766997252504,1,0
187,1766997252537,1766997252537,1,0
188,1766997252570,1766997252571,1,0
189,1766997252604,1766997252604,1,0
190,1766997252637,1766997252637,1,0
191,1766997252671,1766997252671,1,0
192,1766997252704,1766997252704,1,0
193,1766997252737,1766997252737,1,0
194,1766997252770,1766997252771,1,0
195,1766997252804,1766997252804,1,1
196,1766997252837,1766997252837,1,0
197,1766997252871,1766997252871,1,0
198,1766997252904,1766997252904,1,0
199,1766997252937,1766997252937,1,0
200,1766997252971,1766997252971,1,0
201,1766997253004,1766997253004,1,0
202,1766997253037,1766997253037,1,0
203,1766997253070,1766997253071,1,1
204,1766997253104,1766997253104,1,0
205,1766997253137,1766997253137,1,0
206,1766997253170,1766997253170,1,1
207,1766997253204,1766997253204,1,0
208,1766997253237,1766997253237,1,0
209,1766997253270,1766997253270,1,0
210,1766997253304,1766997253304,1,0
211,1766997253337,1766997253337,1,0
212,1766997253370,1766997253370,1,1
213,1766997253404,1766997253404,1,0
214,1766997253437,1766997253437,1,0
215,1766997253470,1766997253470,1,1
216,1766997253504,1766997253504,1,1
217,1766997253537,1766997253537,1,0
218,1766997253570,1766997253570,1,0
219,1766997253604,1766997253604,1,0
220,1766997253637,1766997253637,1,0
221,1766997253670,1766997253670,1,0
222,1766997253704,1766997253704,1,1
223,1766997253737,1766997253737,1,0
224,1766997253770,1766997253770,1,0
225,1766997253804,1766997253804,1,0
226,1766997253837,1766997253837,1,0
227,1766997253870,1766997253870,1,1
228,1766997253904,1766997253904,1,0
229,1766997253937,1766997253937,1,0
230,1766997253970,1766997253970,1,0
231,1766997254004,1766997254004,1,1
232,1766997254037,1766997254037,1,0
233,1766997254070,1766997254070,1,1
234,1766997254104,1766997254104,1,0
235,1766997254137,1766997254137,1,0
236,1766997254170,1766997254170,1,0
237,1766997254204,1766997254204,1,0
238,1766997254237,1766997254237,1,0
239,1766997254271,1766997254271,1,1
240,1766997254304,1766997254304,1,0
241,1766997254337,1766997254337,1,0
242,1766997254370,1766997254404,1,0
243,1766997254404,1766997254404,1,0
244,1766997254437,1766997254437,1,0
245,1766997254470,1766997254470,1,0
246,1766997254504,1766997254504,1,0
247,1766997254537,1766997254537,1,0
248,1766997254570,1766997254570,1,0
249,1766997254604,1766997254604,1,0
250,1766997254637,1766997254637,1,0
251,1766997254670,1766997254670,1,0
252,1766997254703,1766997254704,1,0
253,1766997254737,1766997254737,1,0
254,1766997254770,1766997254770,1,0
255,1766997254804,1766997254804,1,0
256,1766997254837,1766997254837,1,0
257,1766997254870,1766997254870,1,0
258,1766997254903,1766997254903,1,0
259,1766997254937,1766997254937,1,0
260,1766997254970,1766997254970,1,0
261,1766997255004,1766997255004,1,0
262,1766997255037,1766997255037,1,0
263,1766997255070,1766997255070,1,1
264,1766997255104,1766997255104,1,0
265,1766997255137,1766997255137,1,0
266,1766997255170,1766997255170,1,0
267,1766997255204,1766997255204,1,0
268,1766997255237,1766997255237,1,0
269,1766997255270,1766997255270,1,0
270,1766997255304,1766997255304,1,0
271,1766997255337,1766997255337,1,1
272,1766997255370,1766997255370,1,1
273,1766997255404,1766997255404,1,0
274,1766997255437,1766997255437,1,0
275,1766997255470,1766997255470,1,0
276,1766997255504,1766997255504,1,0
277,1766997255537,1766997255537,1,0
278,1766997255570,1766997255570,1,0
279,1766997255603,1766997255604,1,1
280,1766997255637,1766997255637,1,0
281,1766997255670,1766997255670,1,0
282,1766997255703,1766997255704,1,0
283,1766997255737,1766997255737,1,0
284,1766997255770,1766997255770,1,0
285,1766997255804,1766997255804,1,0
286,1766997255837,1766997255837,1,0
287,1766997255870,1766997255870,1,0
288,1766997255903,1766997255903,1,0
289,1766997255937,1766997255937,1,0
290,1766997255970,1766997255970,1,0
291,1766997256004,1766997256004,1,0
292,1766997256037,1766997256037,1,0
293,1766997256070,1766997256070,1,0
294,1766997256104,1766997256104,1,0
295,1766997256137,1766997256137,1,0
296,1766997256170,1766997256170,1,0
297,1766997256204,1766997256204,1,0
298,1766997256237,1766997256237,1,0
