0,1766998095717,1766998095767,1,0
1,1766998095738,1766998095788,1,0
2,1766998095771,1766998095821,1,0
3,1766998095804,1766998095854,1,0
4,1766998095837,1766998095887,1,0
5,1766998095870,1766998095920,1,0
6,1766998095904,1766998095954,1,0
7,1766998095937,1766998095987,1,0
8,1766998095970,1766998096020,1,0
9,1766998096004,1766998096054,1,0
10,1766998096037,1766998096087,1,0
11,1766998096070,1766998096120,1,0
12,1766998096104,1766998096154,1,0
13,1766998096137,1766998096187,1,0
14,1766998096170,1766998096220,1,0
15,1766998096204,1766998096254,1,0
16,1766998096237,1766998096287,1,0
17,1766998096270,1766998096320,1,0
18,1766998096304,1766998096354,1,0
19,1766998096337,1766998096387,1,0
20,1766998096370,1766998096420,1,0
21,1766998096404,1766998096454,1,0
22,1766998096437,1766998096487,1,0
23,1766998096470,1766998096520,1,0
24,1766998096504,1766998096554,1,0
25,1766998096537,1766998096587,1,0
26,1766998096570,1766998096620,1,0
27,1766998096604,1766998096654,1,0
28,1766998096637,1766998096687,1,0
29,1766998096670,1766998096721,1,0
30,1766998096704,1766998096754,1,0
31,1766998096737,1766998096787,1,0
32,1766998096771,1766998096821,1,0
33,1766998096804,1766998096854,1,0
34,1766998096837,1766998096887,1,0
35,1766998096870,1766998096920,1,0
36,1766998096904,1766998096954,1,0
37,1766998096937,1766998096987,1,0
38,1766998096970,1766998097020,1,0
39,1766998097004,1766998097054,1,0
40,1766998097037,1766998097087,1,0
41,1766998097070,1766998097120,1,0
42,1766998097104,1766998097154,1,0
43,1766998097137,1766998097187,1,1
44,1766998097170,1766998097220,1,0
45,1766998097204,1766998097254,1,0
46,1766998097237,1766998097287,1,0
47,1766998097270,1766998097320,1,0
48,1766998097305,1766998097355,1,0
49,1766998097337,1766998097387,1,1
50,1766998097370,1766998097420,1,0
51,1766998097404,1766998097454,1,0
52,1766998097437,1766998097487,1,0
53,1766998097470,1766998097520,1,0
54,1766998097504,1766998097554,1,1
55,1766998097537,1766998097587,1,0
56,1766998097570,1766998097620,1,0
57,1766998097604,1766998097654,1,0
58,1766998097637,1766998097687,1,0
59,1766998097670,1766998097720,1,0
60,1766998097704,1766998097754,1,0
61,1766998097737,1766998097787,1,0
62,1766998097770,1766998097820,1,0
63,1766998097804,1766998097854,1,0
64,1766998097837,1766998097887,1,0
65,1766998097870,1766998097920,1,0
66,1766998097904,1766998097954,1,0
98,1766998098971,1766998099021,1,1
99,1766998099004,1766998099054,1,0
100,1766998099037,1766998099087,1,0
101,1766998099070,1766998099120,1,0
102,1766998099103,1766998099154,1,0
103,1766998099137,1766998099187,1,0
104,1766998099170,1766998099220,1,1
105,1766998099204,1766998099254,1,0
106,1766998099237,1766998099287,1,0
107,1766998099270,1766998099320,1,0
108,1766998099304,1766998099354,1,0
109,1766998099337,1766998099387,1,0
110,1766998099370,1766998099420,1,0
111,1766998099404,1766998099454,1,0
112,1766998099437,1766998099487,1,0
113,1766998099470,1766998099520,1,1
114,1766998099504,1766998099554,1,0
115,1766998099537,1766998099587,1,1
116,1766998099570,1766998099620,1,0
117,1766998099604,1766998099654,1,0
118,1766998099637,1766998099687,1,0
119,1766998099670,1766998099720,1,0
120,1766998099704,1766998099754,1,0
121,1766998099737,1766998099787,1,0
122,1766998099770,1766998099820,1,0
123,1766998099804,1766998099854,1,0
124,1766998099837,1766998099887,1,0
125,1766998099870,1766998099920,1,0
126,1766998099904,1766998099954,1,0
127,1766998099937,1766998099987,1,0
128,1766998099970,1766998100020,1,0
129,1766998100004,1766998100054,1,0
130,1766998100037,1766998100087,1,0
131,1766998100070,1766998100120,1,0
132,1766998100103,1766998100154,1,0
133,1766998100137,1766998100187,1,0
138,1766998100304,1766998100355,1,0
139,1766998100337,1766998100387,1,0
140,1766998100370,1766998100420,1,0
141,1766998100404,1766998100454,1,0
142,1766998100437,1766998100487,1,0
143,1766998100470,1766998100520,1,0
144,1766998100504,1766998100554,1,0
145,1766998100537,1766998100587,1,0
177,1766998101604,1766998101654,1,1
178,1766998101637,1766998101687,1,0
179,1766998101671,1766998101721,1,0
180,1766998101704,1766998101754,1,0
181,1766998101737,1766998101787,1,0
182,1766998101770,1766998101820,1,0
183,1766998101804,1766998101854,1,0
184,1766998101837,1766998101887,1,0
185,1766998101870,1766998101921,1,0
186,1766998101904,1766998101954,1,0
187,1766998101937,1766998101987,1,0
188,1766998101970,1766998102020,1,0
189,1766998102004,1766998102054,1,0
190,1766998102037,1766998102087,1,0
191,1766998102070,1766998102121,1,0
192,1766998102104,1766998102154,1,0
193,1766998102137,1766998102187,1,0
194,1766998102170,1766998102220,1,0
195,1766998102204,1766998102254,1,0
196,1766998102237,1766998102287,1,0
197,1766998102270,1766998102320,1,0
198,1766998102304,1766998102354,1,0
199,1766998102337,1766998102387,1,0
200,1766998102370,1766998102421,1,0
201,1766998102404,1766998102454,1,0
202,1766998102437,1766998102487,1,1
203,1766998102470,1766998102520,1,0
204,1766998102504,1766998102554,1,0
205,1766998102537,1766998102587,1,0
206,1766998102570,1766998102620,1,0
207,1766998102604,1766998102654,1,0
208,1766998102637,1766998102687,1,0
209,1766998102671,1766998102721,1,0
210,1766998102704,1766998102754,1,0
211,1766998102738,1766998102788,1,0
212,1766998102770,1766998102820,1,0
213,1766998102804,1766998102854,1,0
214,1766998102837,1766998102887,1,0
215,1766998102870,1766998102920,1,0
216,1766998102904,1766998102954,1,0
217,1766998102937,1766998102987,1,0
218,1766998102970,1766998103021,1,0
219,1766998103004,1766998103054,1,0
220,1766998103037,1766998103087,1,0
221,1766998103070,1766998103120,1,0
222,1766998103104,1766998103154,1,0
223,1766998103137,1766998103187,1,0
224,1766998103170,1766998103220,1,0
225,1766998103204,1766998103254,1,0
226,1766998103237,1766998103287,1,0
227,1766998103271,1766998103321,1,0
228,1766998103304,1766998103354,1,0
229,1766998103337,1766998103387,1,1
230,1766998103370,1766998103421,1,0
231,1766998103404,1766998103454,1,0
232,1766998103437,1766998103487,1,0
233,1766998103470,1766998103521,1,0
234,1766998103504,1766998103554,1,0
235,1766998103537,1766998103587,1,0
236,1766998103571,1766998103621,1,0
237,1766998103604,1766998103654,1,0
238,1766998103637,1766998103687,1,0
239,1766998103671,1766998103721,1,0
240,1766998103704,1766998103755,1,0
241,1766998103737,1766998103787,1,0
242,1766998103771,1766998103821,1,1
243,1766998103804,1766998103854,1,0
244,1766998103838,1766998103888,1,1
245,1766998103870,1766998103920,1,0
246,1766998103904,1766998103954,1,1
247,1766998103937,1766998103987,1,0
248,1766998103970,1766998104020,1,0
249,1766998104004,1766998104054,1,0
250,1766998104037,1766998104087,1,1
251,1766998104070,1766998104120,1,0
252,1766998104104,1766998104154,1,1
253,1766998104137,1766998104187,1,0
254,1766998104170,1766998104220,1,0
255,1766998104204,1766998104254,1,0
256,1766998104237,1766998104287,1,0
257,1766998104270,1766998104320,1,0
258,1766998104304,1766998104354,1,0
259,1766998104337,1766998104387,1,0
260,1766998104370,1766998104420,1,0
261,1766998104404,1766998104454,1,0
262,1766998104437,1766998104487,1,0
263,1766998104470,1766998104520,1,1
264,1766998104504,1766998104554,1,0
265,1766998104537,1766998104587,1,0
266,1766998104570,1766998104620,1,0
267,1766998104604,1766998104654,1,0
268,1766998104637,1766998104687,1,0
269,1766998104670,1766998104720,1,0
270,1766998104704,1766998104754,1,0
271,1766998104737,1766998104787,1,0
272,1766998104770,1766998104821,1,0
273,1766998104804,1766998104854,1,0
274,1766998104837,1766998104887,1,0
275,1766998104870,1766998104920,1,0
276,1766998104904,1766998104954,1,0
277,1766998104937,1766998104987,1,0
278,1766998104971,1766998105021,1,0
279,1766998105004,1766998105054,1,0
280,1766998105037,1766998105087,1,0
281,1766998105070,1766998105120,1,0
282,1766998105104,1766998105154,1,0
283,1766998105137,1766998105187,1,0
284,1766998105170,1766998105220,1,0
285,1766998105204,1766998105254,1,0
286,1766998105237,1766998105287,1,0
287,1766998105270,1766998105320,1,0
288,1766998105304,1766998105354,1,0
289,1766998105337,1766998105387,1,0
290,1766998105370,1766998105420,1,0
291,1766998105404,1766998105454,1,0
292,1766998105437,1766998105487,1,0
293,1766998105470,1766998105520,1,0
294,1766998105504,1766998105554,1,0
295,1766998105537,1766998105587,1,1
