161,1766998023254,1766998023304,1,0
162,1766998023287,1766998023337,1,0
163,1766998023320,1766998023371,1,0
164,1766998023354,1766998023404,1,0
165,1766998023387,1766998023437,1,0
166,1766998023420,1766998023470,1,0
167,1766998023454,1766998023504,1,0
168,1766998023487,1766998023537,1,0
169,1766998023520,1766998023570,1,0
170,1766998023554,1766998023604,1,0
171,1766998023587,1766998023637,1,0
172,1766998023620,1766998023670,1,0
173,1766998023654,1766998023704,1,0
174,1766998023687,1766998023737,1,0
175,1766998023720,1766998023770,1,0
176,1766998023754,1766998023804,1,0
177,1766998023787,1766998023837,1,0
178,1766998023820,1766998023870,1,0
179,1766998023854,1766998023904,1,0
180,1766998023887,1766998023937,1,0
181,1766998023920,1766998023971,1,0
182,1766998023954,1766998024004,1,0
183,1766998023987,1766998024037,1,0
184,1766998024021,1766998024071,1,0
185,1766998024054,1766998024104,1,0
186,1766998024087,1766998024137,1,0
187,1766998024121,1766998024171,1,0
188,1766998024154,1766998024204,1,0
189,1766998024187,1766998024237,1,0
190,1766998024221,1766998024271,1,0
191,1766998024254,1766998024304,1,0
192,1766998024287,1766998024337,1,0
193,1766998024321,1766998024371,1,0
194,1766998024354,1766998024404,1,0
195,1766998024387,1766998024437,1,0
196,1766998024421,1766998024471,1,0
197,1766998024454,1766998024504,1,0
198,1766998024487,1766998024537,1,0
199,1766998024521,1766998024571,1,0
200,1766998024554,1766998024604,1,0
201,1766998024587,1766998024637,1,0
202,1766998024621,1766998024671,1,0
203,1766998024654,1766998024704,1,0
204,1766998024687,1766998024737,1,0
205,1766998024721,1766998024771,1,0
206,1766998024754,1766998024804,1,0
207,1766998024787,1766998024837,1,0
208,1766998024821,1766998024871,1,0
209,1766998024854,1766998024904,1,0
210,1766998024887,1766998024937,1,0
211,1766998024921,1766998024971,1,0
212,1766998024954,1766998025004,1,0
213,1766998024987,1766998025037,1,0
214,1766998025021,1766998025071,1,0
215,1766998025054,1766998025104,1,0
216,1766998025087,1766998025137,1,0
217,1766998025121,1766998025171,1,0
218,1766998025154,1766998025204,1,0
219,1766998025187,1766998025237,1,0
220,1766998025221,1766998025271,1,0
221,1766998025254,1766998025304,1,0
222,1766998025287,1766998025337,1,0
223,1766998025321,1766998025371,1,0
224,1766998025354,1766998025404,1,0
225,1766998025387,1766998025437,1,0
226,1766998025421,1766998025471,1,0
227,1766998025454,1766998025504,1,0
228,1766998025487,1766998025537,1,0
229,1766998025521,1766998025571,1,0
230,1766998025554,1766998025604,1,0
231,1766998025587,1766998025637,1,0
232,1766998025621,1766998025671,1,0
233,1766998025654,1766998025704,1,0
234,1766998025687,1766998025737,1,0
235,1766998025721,1766998025771,1,0
236,1766998025754,1766998025804,1,0
237,1766998025787,1766998025837,1,0
238,1766998025821,1766998025871,1,0
239,1766998025854,1766998025904,1,0
240,1766998025888,1766998025938,1,0
241,1766998025921,1766998025971,1,0
242,1766998025954,1766998026004,1,0
243,1766998025987,1766998026037,1,0
244,1766998026021,1766998026071,1,0
245,1766998026054,1766998026104,1,0
246,1766998026087,1766998026137,1,0
247,1766998026121,1766998026171,1,0
248,1766998026154,1766998026204,1,0
249,1766998026187,1766998026237,1,0
250,1766998026220,1766998026270,1,0
251,1766998026254,1766998026304,1,0
252,1766998026287,1766998026337,1,0
253,1766998026321,1766998026371,1,0
254,1766998026354,1766998026404,1,0
255,1766998026387,1766998026437,1,0
256,1766998026421,1766998026471,1,0
257,1766998026454,1766998026504,1,0
258,1766998026487,1766998026537,1,0
259,1766998026521,1766998026571,1,0
260,1766998026554,1766998026604,1,0
261,1766998026587,1766998026637,1,0
262,1766998026621,1766998026671,1,0
263,1766998026654,1766998026704,1,0
264,1766998026687,1766998026737,1,0
265,1766998026721,1766998026771,1,0
266,1766998026754,1766998026804,1,0
267,1766998026787,1766998026837,1,0
268,1766998026820,1766998026870,1,0
269,1766998026854,1766998026904,1,0
270,1766998026887,1766998026937,1,0
271,1766998026921,1766998026971,1,0
272,1766998026954,1766998027004,1,0
273,1766998026987,1766998027037,1,0
274,1766998027021,1766998027071,1,0
275,1766998027054,1766998027104,1,0
276,1766998027087,1766998027137,1,0
277,1766998027120,1766998027170,1,0
278,1766998027154,1766998027204,1,0
279,1766998027187,1766998027237,1,0
280,1766998027220,1766998027270,1,0
281,1766998027254,1766998027304,1,0
282,1766998027287,1766998027337,1,0
283,1766998027320,1766998027371,1,0
284,1766998027354,1766998027404,1,0
285,1766998027387,1766998027437,1,0
286,1766998027420,1766998027470,1,0
287,1766998027454,1766998027504,1,0
288,1766998027487,1766998027537,1,0
289,1766998027521,1766998027571,1,0
290,1766998027554,1766998027604,1,0
291,1766998027587,1766998027637,1,0
292,1766998027620,1766998027670,1,0
293,1766998027654,1766998027704,1,0
294,1766998027687,1766998027737,1,0
295,1766998027720,1766998027770,1,0
