31,1766997086093,1766997086093,1,0
32,1766997086126,1766997086126,1,0
33,1766997086159,1766997086159,1,0
34,1766997086192,1766997086192,1,0
35,1766997086226,1766997086226,1,0
36,1766997086259,1766997086259,1,0
37,1766997086292,1766997086292,1,0
38,1766997086326,1766997086326,1,0
39,1766997086359,1766997086359,1,0
40,1766997086392,1766997086392,1,0
62,1766997087127,1766997087127,1,1
63,1766997087159,1766997087159,1,0
64,1766997087192,1766997087193,1,0
65,1766997087226,1766997087226,1,0
66,1766997087259,1766997087259,1,0
67,1766997087292,1766997087292,1,0
68,1766997087326,1766997087326,1,0
69,1766997087359,1766997087359,1,0
70,1766997087392,1766997087392,1,0
71,1766997087426,1766997087426,1,0
72,1766997087459,1766997087459,1,0
73,1766997087492,1766997087492,1,0
74,1766997087526,1766997087526,1,1
75,1766997087559,1766997087559,1,0
93,1766997088160,1766997088160,1,0
94,1766997088192,1766997088192,1,0
95,1766997088226,1766997088226,1,0
96,1766997088259,1766997088259,1,0
97,1766997088292,1766997088292,1,0
98,1766997088326,1766997088326,1,0
124,1766997089193,1766997089193,1,0
125,1766997089226,1766997089226,1,0
126,1766997089259,1766997089259,1,1
127,1766997089292,1766997089292,1,0
128,1766997089326,1766997089326,1,0
129,1766997089359,1766997089359,1,0
130,1766997089392,1766997089392,1,0
131,1766997089426,1766997089426,1,0
132,1766997089459,1766997089459,1,0
133,1766997089492,1766997089492,1,0
134,1766997089526,1766997089526,1,0
135,1766997089559,1766997089559,1,0
136,1766997089592,1766997089592,1,0
137,1766997089626,1766997089626,1,1
138,1766997089659,1766997089659,1,0
139,1766997089692,1766997089692,1,0
140,1766997089726,1766997089726,1,0
141,1766997089759,1766997089759,1,0
142,1766997089792,1766997089792,1,0
143,1766997089826,1766997089826,1,0
144,1766997089859,1766997089859,1,1
145,1766997089892,1766997089892,1,0
146,1766997089926,1766997089926,1,1
147,1766997089959,1766997089959,1,0
148,1766997089992,1766997089992,1,0
