0,1766996747088,1766996747238,1,0
1,1766996747108,1766996747238,1,0
2,1766996747141,1766996747238,1,0
3,1766996747174,1766996747238,1,0
4,1766996747207,1766996747390,1,0
5,1766996747240,1766996747524,1,0
6,1766996747274,1766996747524,1,0
7,1766996747307,1766996747624,1,0
8,1766996747340,1766996747624,1,0
9,1766996747374,1766996747624,1,0
10,1766996747407,1766996747624,1,0
11,1766996747440,1766996747624,1,0
12,1766996747474,1766996747624,1,0
13,1766996747507,1766996747624,1,0
14,1766996747540,1766996747624,1,0
15,1766996747574,1766996747624,1,0
16,1766996747607,1766996747657,1,0
17,1766996747640,1766996747690,1,0
18,1766996747674,1766996747724,1,0
19,1766996747707,1766996747890,1,0
20,1766996747740,1766996747924,1,0
21,1766996747774,1766996747924,1,0
22,1766996747807,1766996747924,1,0
23,1766996747840,1766996748057,1,0
24,1766996747874,1766996748057,1,0
25,1766996747907,1766996748057,1,0
26,1766996747940,1766996748057,1,0
27,1766996747974,1766996748124,1,0
28,1766996748007,1766996748124,1,0
29,1766996748040,1766996748124,1,0
30,1766996748074,1766996748124,1,0
31,1766996748107,1766996748157,1,0
32,1766996748140,1766996748190,1,0
33,1766996748174,1766996748224,1,0
34,1766996748207,1766996748257,1,0
35,1766996748240,1766996748290,1,0
36,1766996748274,1766996748324,1,0
37,1766996748440,1766996748490,1,0
38,1766996748340,1766996748491,1,0
39,1766996748374,1766996748491,1,0
40,1766996748407,1766996748491,1,0
41,1766996748440,1766996748491,1,0
42,1766996748474,1766996748524,1,0
43,1766996748507,1766996748557,1,0
44,1766996748540,1766996748690,1,0
45,1766996748573,1766996748690,1,0
46,1766996748607,1766996748690,1,0
47,1766996748640,1766996748690,1,0
48,1766996748674,1766996748824,1,0
49,1766996748707,1766996748824,1,0
50,1766996748740,1766996748824,1,0
51,1766996748774,1766996748824,1,0
52,1766996749041,1766996749091,1,0
53,1766996748840,1766996749091,1,0
54,1766996748874,1766996749191,1,0
55,1766996748907,1766996749191,1,0
56,1766996748940,1766996749191,1,0
57,1766996748974,1766996749191,1,0
58,1766996749007,1766996749191,1,0
59,1766996749041,1766996749191,1,0
60,1766996749074,1766996749191,1,0
61,1766996749107,1766996749191,1,0
62,1766996749140,1766996749191,1,0
63,1766996749174,1766996749224,1,0
64,1766996749207,1766996749257,1,0
65,1766996749240,1766996749290,1,0
66,1766996749274,1766996749324,1,0
67,1766996749307,1766996749357,1,0
68,1766996749340,1766996749524,1,0
69,1766996749374,1766996749524,1,0
70,1766996749407,1766996749524,1,0
71,1766996749440,1766996749524,1,0
72,1766996749474,1766996749524,1,0
73,1766996749507,1766996749557,1,0
74,1766996749540,1766996749724,1,0
75,1766996749573,1766996749724,1,0
76,1766996749607,1766996749724,1,0
77,1766996749640,1766996749724,1,0
78,1766996749674,1766996749724,1,0
79,1766996749707,1766996749890,1,0
80,1766996749740,1766996749890,1,0
81,1766996749774,1766996749890,1,0
82,1766996749807,1766996749890,1,0
83,1766996749840,1766996749890,1,0
84,1766996749873,1766996749924,1,0
85,1766996749907,1766996749957,1,0
86,1766996749940,1766996749990,1,0
87,1766996749974,1766996750024,1,0
88,1766996750007,1766996750057,1,0
89,1766996750040,1766996750090,1,0
90,1766996750073,1766996750123,1,0
91,1766996750107,1766996750157,1,0
92,1766996750140,1766996750190,1,0
93,1766996750174,1766996750224,1,0
94,1766996750207,1766996750457,1,0
95,1766996750240,1766996750457,1,0
96,1766996750274,1766996750457,1,0
97,1766996750307,1766996750457,1,0
98,1766996750340,1766996750457,1,0
99,1766996750374,1766996750557,1,0
100,1766996750407,1766996750557,1,0
101,1766996750440,1766996750557,1,0
102,1766996750474,1766996750657,1,0
103,1766996750507,1766996750657,1,0
104,1766996750540,1766996750724,1,0
105,1766996750574,1766996750724,1,0
106,1766996750740,1766996750790,1,0
107,1766996750640,1766996750790,1,0
108,1766996750674,1766996750790,1,0
109,1766996750707,1766996751024,1,0
110,1766996750740,1766996751024,1,0
111,1766996750774,1766996751024,1,0
112,1766996750807,1766996751024,1,0
113,1766996750840,1766996751024,1,0
114,1766996750873,1766996751024,1,0
115,1766996750907,1766996751024,1,0
116,1766996750940,1766996751024,1,0
117,1766996750974,1766996751190,1,0
118,1766996751140,1766996751190,1,0
119,1766996751040,1766996751190,1,0
120,1766996751207,1766996751390,1,0
121,1766996751107,1766996751390,1,0
122,1766996751140,1766996751390,1,0
123,1766996751174,1766996751390,1,0
124,1766996751207,1766996751390,1,0
125,1766996751240,1766996751390,1,0
126,1766996751274,1766996751390,1,0
127,1766996751307,1766996751390,1,0
128,1766996751340,1766996751390,1,0
129,1766996751374,1766996751424,1,0
130,1766996751407,1766996751457,1,0
131,1766996751440,1766996751490,1,0
132,1766996751473,1766996751524,1,0
133,1766996751507,1766996751557,1,0
134,1766996751540,1766996751690,1,0
135,1766996751574,1766996751757,1,0
136,1766996751607,1766996751890,1,0
137,1766996751640,1766996751890,1,0
138,1766996751673,1766996751890,1,0
139,1766996751707,1766996751890,1,0
140,1766996751740,1766996751890,1,0
141,1766996751774,1766996751890,1,0
142,1766996751807,1766996751890,1,0
143,1766996751840,1766996751890,1,0
144,1766996751873,1766996751924,1,0
145,1766996751907,1766996751957,1,0
146,1766996751940,1766996751990,1,0
