0,1766998164614,1766998164783,1,0
1,1766998164633,1766998164783,1,0
2,1766998164666,1766998164783,1,0
3,1766998164699,1766998164783,1,1
4,1766998164733,1766998164783,1,0
5,1766998164766,1766998164816,1,0
6,1766998164799,1766998164849,1,0
7,1766998164833,1766998164883,1,0
8,1766998164866,1766998164916,1,0
9,1766998164899,1766998164949,1,0
10,1766998164932,1766998164983,1,0
11,1766998164966,1766998165016,1,0
12,1766998164999,1766998165049,1,1
13,1766998165032,1766998165082,1,0
14,1766998165066,1766998165116,1,0
15,1766998165232,1766998165283,1,1
16,1766998165132,1766998165283,1,1
17,1766998165166,1766998165283,1,0
18,1766998165199,1766998165283,1,0
19,1766998165232,1766998165283,1,0
20,1766998165266,1766998165316,1,0
21,1766998165466,1766998165516,1,0
22,1766998165466,1766998165516,1,1
23,1766998165366,1766998165516,1,0
24,1766998165399,1766998165516,1,0
25,1766998165433,1766998165516,1,0
26,1766998165466,1766998165516,1,0
27,1766998165499,1766998165549,1,1
28,1766998165532,1766998165582,1,0
29,1766998165566,1766998165616,1,0
30,1766998165599,1766998165649,1,0
31,1766998165632,1766998165683,1,0
32,1766998165666,1766998165716,1,0
33,1766998165699,1766998165749,1,0
34,1766998165733,1766998165783,1,0
35,1766998165766,1766998165816,1,0
36,1766998165799,1766998165849,1,0
37,1766998165832,1766998165882,1,0
38,1766998165866,1766998165916,1,0
41,1766998165966,1766998166017,1,1
42,1766998165999,1766998166049,1,1
43,1766998166166,1766998166216,1,0
44,1766998166066,1766998166216,1,0
45,1766998166099,1766998166216,1,0
46,1766998166132,1766998166216,1,0
47,1766998166166,1766998166382,1,0
48,0,1766998166382,1,1
49,1766998166232,1766998166382,1,0
50,1766998166266,1766998166382,1,0
51,1766998166299,1766998166382,1,1
52,1766998166332,1766998166516,1,0
53,1766998166366,1766998166516,1,0
54,1766998166399,1766998166516,1,0
55,1766998166432,1766998166516,1,0
56,1766998166466,1766998166516,1,0
57,1766998166499,1766998166549,1,1
58,1766998166533,1766998166583,1,0
59,1766998166566,1766998166616,1,0
60,1766998166599,1766998166649,1,0
61,1766998166632,1766998166782,1,0
62,1766998166666,1766998166783,1,0
63,1766998166699,1766998166783,1,0
64,1766998166732,1766998166783,1,1
65,1766998166766,1766998166816,1,0
66,1766998166799,1766998166849,1,0
67,1766998166832,1766998166882,1,0
68,1766998166866,1766998166916,1,0
69,1766998166899,1766998166949,1,0
70,1766998166932,1766998166983,1,1
71,1766998166966,1766998167016,1,0
72,1766998166999,1766998167049,1,0
73,1766998167032,1766998167082,1,0
74,1766998167066,1766998167116,1,0
75,0,1766998167149,1,1
76,1766998167132,1766998167316,1,0
77,1766998167166,1766998167316,1,0
78,1766998167199,1766998167316,1,1
79,1766998167233,1766998167316,1,1
80,1766998167266,1766998167316,1,0
81,1766998167299,1766998167349,1,0
82,1766998167332,1766998167382,1,0
83,1766998167366,1766998167416,1,0
84,1766998167399,1766998167449,1,0
85,1766998167432,1766998167482,1,0
86,1766998167466,1766998167516,1,0
87,1766998167666,1766998167716,1,1
88,1766998167666,1766998167816,1,0
89,1766998167566,1766998167816,1,0
90,1766998167599,1766998167816,1,0
91,1766998167632,1766998167816,1,0
92,1766998167666,1766998167816,1,0
93,1766998167699,1766998167816,1,0
94,1766998167732,1766998167816,1,0
95,1766998167766,1766998167816,1,0
96,1766998167799,1766998167849,1,0
97,1766998167833,1766998167883,1,1
98,1766998167999,1766998168049,1,1
99,1766998167899,1766998168049,1,1
100,1766998167932,1766998168249,1,0
101,1766998167966,1766998168249,1,0
102,1766998167999,1766998168249,1,0
103,1766998168032,1766998168249,1,0
104,1766998168066,1766998168249,1,1
105,1766998168099,1766998168249,1,0
106,1766998168133,1766998168249,1,0
107,1766998168166,1766998168249,1,0
108,1766998168199,1766998168249,1,0
109,1766998168232,1766998168282,1,1
110,1766998168266,1766998168316,1,0
111,1766998168299,1766998168349,1,0
112,1766998168332,1766998168382,1,0
113,1766998168366,1766998168416,1,0
114,1766998168399,1766998168449,1,0
115,1766998168432,1766998168482,1,0
116,1766998168466,1766998168716,1,0
117,1766998168499,1766998168716,1,0
118,1766998168532,1766998168716,1,0
119,1766998168566,1766998168716,1,0
120,1766998168599,1766998168716,1,0
121,1766998168632,1766998168716,1,0
122,1766998168666,1766998168716,1,0
123,1766998168699,1766998168749,1,0
124,1766998168732,1766998168782,1,0
125,1766998168767,1766998168817,1,1
126,1766998168932,1766998168982,1,1
127,1766998168832,1766998168982,1,0
128,1766998168866,1766998168982,1,0
129,1766998168899,1766998168982,1,0
130,1766998168932,1766998168982,1,0
131,1766998168966,1766998169016,1,0
132,1766998168999,1766998169049,1,0
133,1766998169032,1766998169082,1,0
134,1766998169066,1766998169116,1,1
135,1766998169099,1766998169149,1,0
136,1766998169132,1766998169318,1,0
137,1766998169166,1766998169318,1,0
138,1766998169199,1766998169318,1,1
139,1766998169399,1766998169449,1,1
140,1766998169268,1766998169449,1,0
141,1766998169299,1766998169449,1,0
142,1766998169332,1766998169449,1,0
143,1766998169366,1766998169449,1,1
144,1766998169399,1766998169449,1,0
145,1766998169432,1766998169482,1,1
146,1766998169466,1766998169516,1,1
147,1766998169499,1766998169549,1,0
148,1766998169532,1766998169582,1,0
149,1766998169566,1766998169616,1,0
150,1766998169599,1766998169649,1,0
151,1766998169632,1766998169682,1,0
152,1766998169799,1766998169849,1,1
153,1766998169699,1766998169849,1,0
154,1766998169733,1766998169849,1,0
155,1766998169766,1766998169849,1,1
156,1766998169799,1766998169849,1,0
157,1766998169832,1766998169883,1,1
158,1766998169866,1766998169916,1,0
159,1766998169899,1766998169949,1,1
160,1766998169933,1766998169983,1,0
161,1766998169966,1766998170016,1,0
162,1766998169999,1766998170149,1,0
163,1766998170032,1766998170149,1,0
164,1766998170066,1766998170149,1,0
165,1766998170099,1766998170149,1,0
166,1766998170132,1766998170182,1,0
167,1766998170332,1766998170383,1,1
168,1766998170199,1766998170383,1,0
169,1766998170232,1766998170383,1,0
170,1766998170266,1766998170383,1,0
171,1766998170299,1766998170383,1,0
172,1766998170332,1766998170383,1,0
173,1766998170366,1766998170416,1,1
174,1766998170399,1766998170449,1,1
175,1766998170432,1766998170483,1,0
176,1766998170466,1766998170516,1,1
177,1766998170499,1766998170549,1,0
178,1766998170533,1766998170583,1,0
179,1766998170566,1766998170616,1,0
180,1766998170599,1766998170649,1,0
181,1766998170632,1766998170682,1,0
182,1766998170666,1766998170716,1,1
183,1766998170699,1766998170749,1,0
184,1766998170733,1766998170783,1,0
185,1766998170766,1766998170816,1,0
186,1766998170799,1766998170849,1,0
187,1766998170833,1766998170883,1,1
188,1766998170866,1766998170916,1,1
189,1766998170899,1766998170949,1,0
190,1766998170933,1766998171083,1,0
191,1766998170966,1766998171083,1,0
192,1766998170999,1766998171083,1,0
193,1766998171033,1766998171083,1,0
194,1766998171066,1766998171116,1,1
195,1766998171099,1766998171149,1,1
196,1766998171133,1766998171183,1,0
197,1766998171166,1766998171216,1,0
198,1766998171199,1766998171249,1,1
199,1766998171233,1766998171283,1,1
200,1766998171266,1766998171316,1,0
207,1766998171500,1766998171650,1,1
208,1766998171533,1766998171650,1,0
209,1766998171566,1766998171650,1,1
210,1766998171599,1766998171650,1,0
211,1766998171633,1766998171683,1,0
212,1766998171799,1766998171849,1,1
213,1766998171699,1766998171849,1,1
214,1766998171733,1766998171849,1,0
215,1766998171766,1766998171849,1,1
216,1766998171799,1766998171849,1,1
217,1766998171833,1766998171883,1,1
218,1766998171866,1766998171916,1,0
219,1766998171899,1766998171949,1,0
220,1766998171933,1766998171983,1,0
221,1766998171966,1766998172016,1,0
222,1766998171999,1766998172049,1,0
223,1766998172033,1766998172083,1,0
224,1766998172066,1766998172116,1,0
225,1766998172099,1766998172149,1,1
226,1766998172133,1766998172183,1,0
227,1766998172166,1766998172216,1,0
228,1766998172199,1766998172383,1,0
229,1766998172233,1766998172383,1,0
230,1766998172266,1766998172383,1,0
231,1766998172299,1766998172383,1,0
232,1766998172333,1766998172383,1,0
233,1766998172366,1766998172416,1,1
234,1766998172399,1766998172449,1,1
235,1766998172433,1766998172483,1,0
236,1766998172466,1766998172516,1,0
237,1766998172499,1766998172549,1,0
238,1766998172533,1766998172583,1,1
239,1766998172566,1766998172616,1,1
240,1766998172600,1766998172650,1,0
241,1766998172633,1766998172683,1,0
242,1766998172666,1766998172716,1,0
243,1766998172699,1766998172749,1,0
244,1766998172733,1766998172783,1,1
245,1766998172766,1766998172816,1,1
246,1766998172799,1766998172849,1,0
247,1766998172833,1766998172883,1,1
248,1766998172866,1766998172916,1,0
249,1766998172899,1766998172949,1,0
250,1766998172932,1766998172982,1,0
251,1766998172966,1766998173016,1,0
252,1766998172999,1766998173049,1,1
253,1766998173032,1766998173083,1,0
254,1766998173066,1766998173116,1,1
255,1766998173099,1766998173149,1,1
256,1766998173133,1766998173183,1,1
257,1766998173166,1766998173216,1,1
258,1766998173199,1766998173249,1,0
259,1766998173232,1766998173282,1,0
260,1766998173266,1766998173316,1,0
261,1766998173299,1766998173349,1,0
262,1766998173333,1766998173383,1,1
263,1766998173366,1766998173416,1,0
264,1766998173399,1766998173449,1,0
268,1766998173533,1766998173584,1,0
269,1766998173566,1766998173616,1,0
270,1766998173599,1766998173649,1,1
271,1766998173632,1766998173682,1,1
272,1766998173667,1766998173717,1,1
273,1766998173699,1766998173749,1,0
274,1766998173732,1766998173783,1,1
275,1766998173766,1766998173816,1,0
276,1766998173799,1766998173983,1,0
277,1766998173832,1766998173983,1,0
278,1766998173866,1766998173983,1,0
279,1766998173899,1766998173983,1,1
280,1766998174066,1766998174116,1,1
281,1766998173966,1766998174116,1,0
282,1766998173999,1766998174116,1,1
283,1766998174032,1766998174116,1,0
284,1766998174066,1766998174116,1,0
285,1766998174099,1766998174149,1,0
286,1766998174133,1766998174183,1,0
287,1766998174433,1766998174483,1,1
288,1766998174199,1766998174483,1,0
289,1766998174233,1766998174483,1,1
290,1766998174266,1766998174483,1,0
291,1766998174299,1766998174483,1,1
292,1766998174333,1766998174483,1,0
293,1766998174366,1766998174483,1,0
