0,1766997199243,1766997199243,1,0
1,1766997199262,1766997199262,1,0
2,1766997199295,1766997199295,1,0
3,1766997199328,1766997199328,1,1
4,1766997199361,1766997199361,1,0
5,1766997199395,1766997199395,1,0
6,1766997199428,1766997199461,1,0
7,1766997199461,1766997199461,1,0
8,1766997199495,1766997199495,1,1
9,1766997199528,1766997199528,1,0
10,1766997199561,1766997199561,1,0
11,1766997199595,1766997199595,1,0
12,1766997199628,1766997199628,1,0
13,1766997199661,1766997199661,1,0
14,1766997199694,1766997199695,1,0
15,1766997199728,1766997199728,1,1
16,1766997199761,1766997199761,1,0
17,1766997199795,1766997199795,1,0
18,1766997199828,1766997199828,1,0
19,1766997199861,1766997199861,1,0
20,1766997199895,1766997199895,1,0
21,1766997199928,1766997199928,1,0
22,1766997199961,1766997199961,1,0
23,1766997199994,1766997199995,1,0
24,1766997200028,1766997200028,1,0
25,1766997200061,1766997200061,1,0
26,1766997200095,1766997200095,1,0
27,1766997200128,1766997200128,1,0
28,0,1766997200161,1,1
29,1766997200195,1766997200195,1,1
30,1766997200228,1766997200228,1,0
31,1766997200261,1766997200261,1,0
32,1766997200295,1766997200295,1,0
33,1766997200328,1766997200328,1,0
34,1766997200361,1766997200361,1,1
35,1766997200395,1766997200395,1,0
36,1766997200428,1766997200428,1,0
37,0,1766997200461,1,1
38,1766997200495,1766997200495,1,0
39,1766997200528,1766997200594,1,0
40,1766997200561,1766997200594,1,0
41,1766997200594,1766997200594,1,0
42,1766997200628,1766997200628,1,0
43,1766997200661,1766997200661,1,0
44,1766997200695,1766997200695,1,0
45,1766997200728,1766997200728,1,0
46,1766997200761,1766997200761,1,0
47,1766997200794,1766997200795,1,0
48,1766997200828,1766997200828,1,0
49,1766997200861,1766997200861,1,0
50,1766997200895,1766997200895,1,0
51,1766997200928,1766997200928,1,1
52,1766997200961,1766997200961,1,0
53,1766997200994,1766997200994,1,0
54,1766997201028,1766997201028,1,1
55,0,1766997201061,1,1
56,1766997201094,1766997201095,1,0
57,1766997201128,1766997201128,1,0
58,1766997201161,1766997201161,1,0
59,1766997201195,1766997201195,1,0
60,1766997201228,1766997201295,1,0
61,1766997201261,1766997201295,1,0
62,1766997201294,1766997201295,1,0
63,1766997201328,1766997201328,1,0
64,1766997201361,1766997201361,1,0
65,1766997201395,1766997201395,1,0
66,1766997201428,1766997201428,1,0
67,1766997201461,1766997201461,1,0
68,1766997201495,1766997201495,1,0
69,0,1766997201528,1,1
70,1766997201561,1766997201561,1,0
71,1766997201594,1766997201594,1,0
72,1766997201628,1766997201628,1,1
73,1766997201661,1766997201661,1,0
74,1766997201695,1766997201695,1,0
75,1766997201728,1766997201728,1,0
76,1766997201761,1766997201761,1,0
77,1766997201795,1766997201795,1,0
78,1766997201828,1766997201828,1,1
79,1766997201861,1766997201861,1,0
80,1766997201894,1766997201895,1,1
81,1766997201928,1766997201928,1,0
82,1766997201961,1766997201961,1,0
83,1766997201994,1766997201994,1,1
84,1766997202028,1766997202028,1,0
85,1766997202061,1766997202061,1,1
86,1766997202094,1766997202094,1,1
87,1766997202128,1766997202128,1,0
88,1766997202161,1766997202161,1,1
89,1766997202194,1766997202194,1,0
90,1766997202228,1766997202228,1,1
91,1766997202261,1766997202261,1,0
92,1766997202295,1766997202295,1,0
93,1766997202328,1766997202328,1,0
94,1766997202361,1766997202361,1,0
95,1766997202395,1766997202395,1,0
96,1766997202428,1766997202428,1,0
97,1766997202461,1766997202461,1,0
98,1766997202495,1766997202495,1,0
99,1766997202528,1766997202528,1,0
100,1766997202561,1766997202561,1,0
101,1766997202595,1766997202595,1,0
102,1766997202628,1766997202628,1,0
103,1766997202661,1766997202661,1,0
104,1766997202694,1766997202694,1,0
105,1766997202728,1766997202728,1,0
106,1766997202761,1766997202761,1,0
107,1766997202794,1766997202794,1,0
108,1766997202828,1766997202828,1,0
109,1766997202861,1766997202861,1,0
110,1766997202894,1766997202894,1,0
111,1766997202928,1766997202928,1,0
112,1766997202961,1766997202961,1,0
113,1766997202995,1766997202995,1,1
114,1766997203028,1766997203028,1,0
115,1766997203061,1766997203061,1,0
116,1766997203094,1766997203095,1,0
117,1766997203128,1766997203128,1,1
118,1766997203161,1766997203161,1,0
119,1766997203195,1766997203195,1,0
