0,1766996312818,1766996312968,1,0
1,1766996312838,1766996312968,1,0
2,1766996312872,1766996312968,1,0
3,1766996312904,1766996312968,1,0
4,1766996312938,1766996312988,1,0
5,1766996312971,1766996313021,1,0
6,1766996313004,1766996313054,1,0
7,1766996313038,1766996313088,1,0
8,1766996313071,1766996313121,1,0
9,1766996313104,1766996313154,1,0
10,1766996313138,1766996313188,1,0
11,1766996313171,1766996313321,1,0
12,1766996313204,1766996313321,1,0
13,1766996313238,1766996313321,1,0
14,1766996313271,1766996313321,1,0
15,1766996313304,1766996313354,1,0
16,1766996313338,1766996313388,1,0
17,1766996313371,1766996313421,1,0
18,1766996313404,1766996313454,1,0
19,1766996313438,1766996313688,1,0
20,1766996313471,1766996313688,1,0
21,1766996313504,1766996313688,1,0
22,1766996313538,1766996313688,1,0
23,1766996313571,1766996313688,1,0
24,1766996313604,1766996313788,1,0
25,1766996313638,1766996313788,1,0
26,1766996313671,1766996313788,1,0
27,1766996313704,1766996313788,1,0
28,1766996313738,1766996313788,1,0
29,1766996313771,1766996313821,1,0
30,1766996313804,1766996313855,1,0
31,1766996313838,1766996314021,1,0
32,1766996313871,1766996314021,1,0
33,1766996313904,1766996314021,1,0
34,1766996313938,1766996314021,1,0
35,1766996313971,1766996314021,1,0
36,1766996314004,1766996314054,1,0
37,1766996314038,1766996314088,1,0
38,1766996314071,1766996314254,1,0
39,1766996314104,1766996314254,1,0
40,1766996314138,1766996314254,1,0
41,1766996314171,1766996314254,1,0
42,1766996314204,1766996314254,1,0
43,1766996314238,1766996314288,1,0
44,1766996314271,1766996314321,1,0
45,1766996314304,1766996314354,1,0
46,1766996314338,1766996314388,1,0
47,1766996314371,1766996314421,1,0
48,1766996314404,1766996314454,1,0
49,1766996314438,1766996314488,1,0
50,1766996314471,1766996314521,1,0
51,1766996314504,1766996314554,1,0
52,1766996314538,1766996314588,1,0
53,1766996314571,1766996314621,1,0
54,1766996314604,1766996314654,1,0
55,1766996314638,1766996314688,1,0
56,1766996314671,1766996314721,1,0
57,1766996314704,1766996314754,1,0
58,1766996314738,1766996314788,1,0
59,1766996314771,1766996314954,1,0
60,1766996314804,1766996314954,1,0
61,1766996314838,1766996314954,1,0
62,1766996314871,1766996314954,1,0
63,1766996314904,1766996314954,1,0
64,1766996314938,1766996314988,1,0
65,1766996314971,1766996315021,1,0
66,1766996315004,1766996315054,1,0
67,1766996315038,1766996315088,1,0
68,1766996315072,1766996315122,1,0
69,1766996315104,1766996315154,1,0
70,1766996315138,1766996315188,1,0
71,1766996315171,1766996315221,1,0
72,1766996315204,1766996315254,1,0
73,1766996315238,1766996315288,1,0
74,1766996315271,1766996315321,1,0
75,1766996315304,1766996315354,1,0
76,1766996315338,1766996315388,1,0
77,1766996315371,1766996315421,1,0
78,1766996315404,1766996315454,1,0
79,1766996315438,1766996315488,1,0
80,1766996315471,1766996315654,1,0
81,1766996315504,1766996315654,1,0
82,1766996315538,1766996315654,1,0
83,1766996315571,1766996315654,1,0
84,1766996315604,1766996315655,1,0
85,1766996315638,1766996315688,1,0
86,1766996315671,1766996315721,1,0
87,1766996315704,1766996315754,1,0
88,1766996315738,1766996315788,1,0
89,1766996315771,1766996315821,1,0
90,1766996315804,1766996315854,1,0
91,1766996315838,1766996315888,1,0
92,1766996315871,1766996315921,1,0
93,1766996315904,1766996315954,1,0
94,1766996315938,1766996316121,1,0
95,1766996315971,1766996316121,1,0
96,1766996316005,1766996316121,1,0
97,1766996316038,1766996316121,1,0
98,1766996316071,1766996316121,1,0
99,1766996316104,1766996316154,1,0
100,1766996316138,1766996316188,1,0
101,1766996316171,1766996316221,1,0
102,1766996316204,1766996316254,1,0
103,1766996316238,1766996316388,1,0
104,1766996316271,1766996316388,1,0
105,1766996316305,1766996316388,1,0
106,1766996316338,1766996316388,1,0
107,1766996316371,1766996316421,1,0
108,1766996316404,1766996316454,1,0
109,1766996316438,1766996316488,1,0
110,1766996316471,1766996316654,1,0
111,1766996316504,1766996316654,1,0
112,1766996316538,1766996316688,1,0
113,1766996316571,1766996316888,1,0
114,1766996316604,1766996316888,1,0
115,1766996316638,1766996316888,1,0
116,1766996316671,1766996316888,1,0
117,1766996316704,1766996316888,1,0
118,1766996316738,1766996316888,1,0
119,1766996316771,1766996316888,1,0
120,1766996316804,1766996316888,1,0
121,1766996316838,1766996317021,1,0
