0,1766998663698,1766998663698,1,0
1,1766998663718,1766998663718,1,0
2,1766998663751,1766998663751,1,0
3,1766998663784,1766998663784,1,0
4,1766998663817,1766998663817,1,0
5,1766998663851,1766998663851,1,1
6,1766998663884,1766998663884,1,0
7,1766998663917,1766998663918,1,0
8,1766998663951,1766998663951,1,0
9,1766998663984,1766998663984,1,1
10,1766998664051,1766998664051,1,0
11,1766998664051,1766998664051,1,0
12,1766998664117,1766998664117,1,1
13,1766998664117,1766998664117,1,0
14,1766998664151,1766998664151,1,0
15,1766998664184,1766998664184,1,1
16,1766998664217,1766998664217,1,0
17,1766998664251,1766998664251,1,0
18,1766998664284,1766998664317,1,0
19,1766998664317,1766998664317,1,0
20,1766998664351,1766998664351,1,1
21,1766998664384,1766998664384,1,1
22,1766998664418,1766998664418,1,0
23,1766998664451,1766998664451,1,1
24,1766998664484,1766998664484,1,1
25,1766998664551,1766998664551,1,1
26,1766998664551,1766998664551,1,0
27,1766998664584,1766998664584,1,0
28,1766998664617,1766998664617,1,0
29,1766998664651,1766998664651,1,0
30,1766998664684,1766998664684,1,1
31,1766998664717,1766998664717,1,0
32,1766998664751,1766998664751,1,1
33,1766998664784,1766998664784,1,0
34,1766998664818,1766998664818,1,0
35,1766998664851,1766998664851,1,0
36,1766998664884,1766998664884,1,0
37,1766998664917,1766998664917,1,0
38,1766998664951,1766998664951,1,0
39,1766998664984,1766998664984,1,0
40,1766998665017,1766998665017,1,1
41,1766998665084,1766998665084,1,0
42,1766998665084,1766998665084,1,0
43,1766998665117,1766998665117,1,0
44,1766998665151,1766998665151,1,0
45,1766998665184,1766998665184,1,0
46,1766998665217,1766998665217,1,0
47,1766998665251,1766998665251,1,1
48,1766998665284,1766998665284,1,0
49,1766998665317,1766998665317,1,0
50,1766998665351,1766998665351,1,0
51,1766998665384,1766998665384,1,0
52,1766998665417,1766998665417,1,0
53,1766998665451,1766998665451,1,0
54,1766998665484,1766998665484,1,1
55,1766998665517,1766998665517,1,0
56,1766998665551,1766998665551,1,0
57,1766998665584,1766998665584,1,0
58,1766998665617,1766998665617,1,0
59,1766998665651,1766998665651,1,0
60,1766998665684,1766998665684,1,0
61,1766998665717,1766998665717,1,0
62,1766998665751,1766998665751,1,0
63,1766998665784,1766998665784,1,0
64,1766998665817,1766998665817,1,0
65,1766998665851,1766998665851,1,1
66,1766998665884,1766998665884,1,0
67,1766998665917,1766998665917,1,0
68,1766998665951,1766998665951,1,0
69,1766998665984,1766998665984,1,0
70,1766998666017,1766998666017,1,0
71,1766998666051,1766998666051,1,1
72,1766998666084,1766998666084,1,0
73,1766998666117,1766998666117,1,0
74,1766998666151,1766998666151,1,0
75,1766998666184,1766998666184,1,0
76,1766998666217,1766998666217,1,1
77,1766998666251,1766998666251,1,0
78,1766998666284,1766998666284,1,0
79,1766998666317,1766998666317,1,0
80,1766998666351,1766998666351,1,0
81,1766998666384,1766998666384,1,0
82,1766998666417,1766998666417,1,0
83,1766998666451,1766998666451,1,0
84,1766998666484,1766998666484,1,0
85,1766998666517,1766998666517,1,0
86,1766998666551,1766998666551,1,0
87,1766998666584,1766998666584,1,1
88,1766998666617,1766998666617,1,0
89,1766998666651,1766998666651,1,0
90,1766998666684,1766998666684,1,0
91,1766998666717,1766998666717,1,0
92,1766998666751,1766998666751,1,0
93,1766998666784,1766998666784,1,0
94,1766998666817,1766998666817,1,0
95,1766998666851,1766998666851,1,0
96,1766998666884,1766998666884,1,1
97,1766998666917,1766998666917,1,0
98,1766998666951,1766998666951,1,1
99,1766998666984,1766998666984,1,0
