0,1766996298693,1766996298743,1,0
1,1766996298713,1766996298897,1,0
2,1766996298747,1766996298897,1,0
3,1766996298780,1766996298897,1,0
4,1766996298813,1766996298897,1,0
5,1766996298846,1766996298897,1,0
6,1766996298880,1766996298930,1,0
7,1766996298913,1766996299063,1,0
8,1766996298946,1766996299063,1,0
9,1766996298979,1766996299063,1,0
10,1766996299013,1766996299196,1,0
11,1766996299046,1766996299196,1,0
12,1766996299079,1766996299196,1,0
13,1766996299113,1766996299430,1,0
14,1766996299146,1766996299430,1,0
15,1766996299179,1766996299430,1,0
16,1766996299213,1766996299430,1,0
17,1766996299246,1766996299430,1,0
18,1766996299279,1766996299430,1,0
19,1766996299313,1766996299430,1,0
20,1766996299346,1766996299430,1,0
21,1766996299379,1766996299430,1,0
22,1766996299413,1766996299463,1,0
23,1766996299446,1766996299496,1,0
24,1766996299479,1766996299663,1,0
25,1766996299513,1766996299796,1,0
26,1766996299546,1766996299796,1,0
27,1766996299579,1766996299796,1,0
28,1766996299746,1766996299796,1,0
29,1766996299646,1766996299796,1,0
30,1766996299680,1766996299796,1,0
31,1766996299713,1766996299796,1,0
32,1766996299746,1766996299796,1,0
33,1766996299780,1766996299830,1,0
34,1766996299813,1766996299863,1,0
35,1766996299846,1766996299896,1,0
36,1766996299879,1766996299930,1,0
37,1766996299913,1766996299963,1,0
38,1766996299946,1766996299996,1,0
39,1766996299979,1766996300029,1,0
40,1766996300013,1766996300063,1,0
41,1766996300046,1766996300096,1,0
42,1766996300079,1766996300129,1,0
43,1766996300113,1766996300163,1,0
44,1766996300146,1766996300196,1,0
45,1766996300179,1766996300229,1,0
46,1766996300213,1766996300263,1,0
47,1766996300246,1766996300296,1,0
48,1766996300279,1766996300329,1,0
49,1766996300313,1766996300363,1,0
50,1766996300346,1766996300396,1,0
51,1766996300379,1766996300430,1,0
52,1766996300413,1766996300463,1,0
53,1766996300446,1766996300496,1,0
54,1766996300479,1766996300529,1,0
55,1766996300646,1766996300696,1,0
56,1766996300546,1766996300696,1,0
57,1766996300580,1766996300696,1,0
58,1766996300613,1766996300696,1,0
59,1766996300646,1766996300697,1,0
60,1766996300679,1766996300729,1,0
61,1766996300713,1766996300763,1,0
62,1766996300746,1766996300796,1,0
63,1766996300780,1766996300830,1,0
64,1766996300813,1766996300863,1,0
65,1766996300846,1766996300896,1,0
66,1766996300879,1766996300930,1,0
67,1766996300913,1766996300963,1,0
68,1766996300946,1766996300996,1,0
69,1766996300979,1766996301030,1,0
70,1766996301013,1766996301063,1,0
71,1766996301046,1766996301096,1,0
72,1766996301080,1766996301130,1,0
73,1766996301113,1766996301163,1,0
74,1766996301146,1766996301196,1,0
75,1766996301179,1766996301229,1,0
76,1766996301213,1766996301263,1,0
77,1766996301246,1766996301296,1,0
78,1766996301279,1766996301329,1,0
79,1766996301313,1766996301363,1,0
80,1766996301346,1766996301396,1,0
81,1766996301380,1766996301430,1,0
82,1766996301413,1766996301463,1,0
83,1766996301446,1766996301596,1,0
84,1766996301479,1766996301596,1,0
85,1766996301513,1766996301596,1,0
86,1766996301546,1766996301596,1,0
87,1766996301579,1766996301629,1,0
88,1766996301613,1766996301763,1,0
89,1766996301646,1766996301763,1,0
90,1766996301679,1766996301763,1,0
91,1766996301713,1766996301763,1,0
92,1766996301746,1766996301896,1,0
93,1766996301780,1766996301896,1,0
94,1766996301813,1766996301896,1,0
95,1766996301846,1766996301896,1,0
96,1766996301879,1766996301930,1,0
97,1766996301913,1766996301963,1,0
98,1766996301946,1766996301996,1,0
99,1766996301979,1766996302029,1,0
100,1766996302013,1766996302063,1,0
101,1766996302046,1766996302096,1,0
102,1766996302079,1766996302263,1,0
103,1766996302113,1766996302263,1,0
104,1766996302146,1766996302263,1,0
105,1766996302179,1766996302263,1,0
106,1766996302213,1766996302263,1,0
107,1766996302246,1766996302296,1,0
108,1766996302279,1766996302329,1,0
109,1766996302313,1766996302363,1,0
110,1766996302346,1766996302396,1,0
111,1766996302379,1766996302430,1,0
112,1766996302413,1766996302463,1,0
113,1766996302446,1766996302496,1,0
114,1766996302479,1766996302529,1,0
115,1766996302513,1766996302563,1,0
116,1766996302546,1766996302596,1,0
117,1766996302579,1766996302630,1,0
118,1766996302613,1766996302663,1,0
119,1766996302646,1766996302696,1,0
120,1766996302679,1766996302730,1,0
121,1766996302713,1766996302763,1,0
122,1766996302746,1766996302796,1,0
123,1766996302779,1766996302829,1,0
124,1766996302813,1766996302863,1,0
125,1766996302846,1766996302896,1,0
126,1766996302879,1766996302929,1,0
127,1766996302913,1766996302963,1,0
128,1766996302946,1766996302996,1,0
129,1766996302979,1766996303029,1,0
130,1766996303013,1766996303163,1,0
131,1766996303046,1766996303163,1,0
132,1766996303079,1766996303229,1,0
133,1766996303113,1766996303229,1,0
134,1766996303146,1766996303229,1,0
135,1766996303179,1766996303229,1,0
136,1766996303213,1766996303263,1,0
137,1766996303246,1766996303296,1,0
138,1766996303279,1766996303329,1,0
139,1766996303313,1766996303363,1,0
140,1766996303346,1766996303396,1,0
141,1766996303379,1766996303429,1,0
142,1766996303413,1766996303463,1,0
143,1766996303446,1766996303496,1,0
144,1766996303479,1766996303529,1,0
145,1766996303513,1766996303563,1,0
146,1766996303546,1766996303596,1,0
