0,1766997032639,1766997032689,1,0
1,1766997032792,1766997032842,1,1
2,1766997032691,1766997032842,1,0
3,1766997032724,1766997032842,1,0
4,1766997032758,1766997032842,1,1
5,1766997032791,1766997032842,1,0
6,1766997032824,1766997032874,1,0
7,1766997032858,1766997032908,1,0
8,1766997032891,1766997032941,1,0
9,1766997032924,1766997033108,1,0
10,1766997032958,1766997033108,1,0
11,1766997032991,1766997033108,1,0
12,1766997033024,1766997033108,1,0
13,1766997033057,1766997033241,1,0
14,1766997033091,1766997033241,1,0
15,1766997033124,1766997033241,1,1
16,1766997033158,1766997033241,1,0
17,1766997033191,1766997033374,1,0
18,1766997033224,1766997033374,1,0
19,1766997033257,1766997033374,1,1
20,1766997033291,1766997033374,1,0
21,1766997033324,1766997033374,1,0
22,1766997033358,1766997033408,1,1
23,1766997033391,1766997033441,1,0
24,1766997033424,1766997033474,1,1
25,1766997033458,1766997033641,1,0
26,1766997033491,1766997033641,1,0
27,1766997033524,1766997033641,1,1
28,1766997033557,1766997033641,1,0
29,1766997033591,1766997033641,1,0
30,1766997033624,1766997033674,1,0
31,1766997033658,1766997033841,1,0
32,1766997033691,1766997033841,1,1
33,1766997033724,1766997033841,1,1
34,1766997033758,1766997033841,1,0
35,1766997033791,1766997033841,1,0
36,1766997033824,1766997033874,1,1
37,1766997033857,1766997033907,1,0
38,1766997033891,1766997033941,1,0
39,1766997033924,1766997033974,1,0
40,1766997033958,1766997034008,1,1
41,0,1766997034041,1,1
42,1766997034024,1766997034074,1,0
43,1766997034057,1766997034107,1,0
44,1766997034091,1766997034241,1,0
45,1766997034258,1766997034308,1,1
46,1766997034157,1766997034308,1,0
47,1766997034191,1766997034308,1,0
48,1766997034224,1766997034308,1,0
49,1766997034258,1766997034308,1,1
50,1766997034291,1766997034341,1,0
51,1766997034324,1766997034374,1,0
52,1766997034357,1766997034407,1,0
53,1766997034391,1766997034441,1,0
54,1766997034424,1766997034474,1,0
55,1766997034457,1766997034508,1,0
56,1766997034491,1766997034541,1,0
57,1766997034524,1766997034574,1,0
58,1766997034557,1766997034607,1,0
59,1766997034591,1766997034641,1,0
60,1766997034624,1766997034674,1,1
61,1766997034657,1766997034707,1,0
62,1766997034691,1766997034741,1,0
63,1766997034724,1766997034774,1,0
64,0,1766997034808,1,1
65,1766997034791,1766997034841,1,0
66,1766997034824,1766997034874,1,0
67,1766997034857,1766997034908,1,1
68,1766997034891,1766997034941,1,0
69,1766997034924,1766997034974,1,0
