0,1766996564823,1766996564973,1,1
1,1766996564843,1766996564973,1,0
2,1766996564876,1766996565026,1,0
3,1766996564909,1766996565026,1,0
4,1766996564942,1766996565026,1,0
5,1766996564975,1766996565026,1,0
6,1766996565009,1766996565059,1,0
7,1766996565042,1766996565092,1,0
8,1766996565075,1766996565125,1,1
9,1766996565109,1766996565159,1,0
10,1766996565142,1766996565192,1,1
11,1766996565175,1766996565225,1,0
12,1766996565209,1766996565259,1,0
13,1766996565242,1766996565292,1,0
14,1766996565275,1766996565325,1,1
15,1766996565309,1766996565359,1,0
16,1766996565342,1766996565392,1,0
17,1766996565375,1766996565425,1,0
18,1766996565409,1766996565459,1,0
19,1766996565442,1766996565492,1,1
20,1766996565475,1766996565525,1,1
21,1766996565509,1766996565559,1,0
22,1766996565542,1766996565592,1,0
23,1766996565575,1766996565625,1,0
24,1766996565609,1766996565659,1,1
25,1766996565642,1766996565692,1,0
26,1766996565675,1766996565725,1,0
27,1766996565709,1766996565759,1,0
28,0,1766996565792,1,1
29,1766996565775,1766996565825,1,1
30,1766996565809,1766996565859,1,0
31,1766996565842,1766996565892,1,0
32,1766996565875,1766996565925,1,1
33,1766996565909,1766996565959,1,0
34,1766996565942,1766996565992,1,0
35,1766996565975,1766996566025,1,0
36,1766996566009,1766996566059,1,0
37,1766996566042,1766996566092,1,0
38,1766996566075,1766996566125,1,0
39,1766996566108,1766996566158,1,1
40,1766996566142,1766996566192,1,0
41,1766996566175,1766996566225,1,0
42,1766996566209,1766996566259,1,0
43,1766996566242,1766996566292,1,0
44,1766996566275,1766996566325,1,1
45,1766996566308,1766996566358,1,0
46,1766996566342,1766996566392,1,0
47,1766996566375,1766996566425,1,1
48,1766996566409,1766996566459,1,0
49,1766996566442,1766996566492,1,0
50,1766996566475,1766996566525,1,0
51,1766996566509,1766996566559,1,0
52,1766996566542,1766996566592,1,0
53,1766996566575,1766996566625,1,0
54,1766996566608,1766996566658,1,0
55,1766996566642,1766996566692,1,0
56,1766996566675,1766996566725,1,0
57,1766996566709,1766996566759,1,0
58,1766996566742,1766996566792,1,0
59,1766996566775,1766996566825,1,0
60,1766996566809,1766996566859,1,0
61,1766996566842,1766996566892,1,0
62,1766996566875,1766996566925,1,0
63,1766996566909,1766996566959,1,0
64,1766996566942,1766996566992,1,0
65,1766996566975,1766996567025,1,1
66,1766996567142,1766996567292,1,0
67,1766996567042,1766996567292,1,0
68,1766996567075,1766996567292,1,0
69,1766996567109,1766996567292,1,0
70,1766996567142,1766996567292,1,0
71,1766996567175,1766996567292,1,1
72,1766996567209,1766996567292,1,1
73,1766996567242,1766996567292,1,0
74,1766996567275,1766996567325,1,0
75,1766996567308,1766996567359,1,0
76,1766996567342,1766996567392,1,0
77,1766996567375,1766996567425,1,0
78,1766996567409,1766996567459,1,0
79,1766996567442,1766996567492,1,1
80,1766996567475,1766996567525,1,1
81,1766996567509,1766996567559,1,1
82,1766996567542,1766996567592,1,0
83,1766996567575,1766996567625,1,0
84,1766996567608,1766996567658,1,0
85,1766996567642,1766996567692,1,0
86,1766996567675,1766996567725,1,0
87,1766996567709,1766996567759,1,0
88,1766996567742,1766996567792,1,1
89,1766996567775,1766996567825,1,0
90,1766996567808,1766996567858,1,1
91,1766996567842,1766996567892,1,0
92,1766996567875,1766996567925,1,1
93,1766996567909,1766996567959,1,0
94,1766996567942,1766996567992,1,0
95,1766996567975,1766996568025,1,0
96,1766996568008,1766996568059,1,0
97,1766996568042,1766996568092,1,0
98,1766996568075,1766996568125,1,0
99,1766996568109,1766996568159,1,0
100,1766996568142,1766996568325,1,0
101,1766996568175,1766996568325,1,0
102,1766996568208,1766996568325,1,0
103,1766996568242,1766996568325,1,0
104,1766996568275,1766996568325,1,0
105,1766996568309,1766996568359,1,0
106,1766996568343,1766996568393,1,1
107,1766996568375,1766996568425,1,0
108,1766996568408,1766996568459,1,0
109,1766996568442,1766996568492,1,0
110,1766996568476,1766996568526,1,0
111,1766996568509,1766996568559,1,0
112,1766996568542,1766996568592,1,0
113,1766996568575,1766996568625,1,0
114,1766996568608,1766996568659,1,0
115,1766996568642,1766996568692,1,0
116,1766996568675,1766996568725,1,0
117,1766996568708,1766996568759,1,0
118,1766996568742,1766996568792,1,0
119,1766996568775,1766996568825,1,1
120,1766996568809,1766996568859,1,0
123,1766996568910,1766996568960,1,0
124,1766996568942,1766996568992,1,1
125,1766996568975,1766996569025,1,0
126,1766996569008,1766996569059,1,1
127,1766996569042,1766996569092,1,0
128,1766996569075,1766996569125,1,0
129,1766996569108,1766996569158,1,1
130,1766996569142,1766996569192,1,0
131,1766996569175,1766996569225,1,0
132,1766996569208,1766996569259,1,0
133,1766996569242,1766996569292,1,0
134,1766996569275,1766996569325,1,1
135,1766996569308,1766996569358,1,0
136,1766996569342,1766996569392,1,0
137,1766996569375,1766996569425,1,0
138,1766996569542,1766996569592,1,1
139,1766996569442,1766996569592,1,0
140,1766996569475,1766996569592,1,0
141,1766996569508,1766996569592,1,0
142,1766996569542,1766996569692,1,0
143,1766996569575,1766996569692,1,0
144,1766996569608,1766996569692,1,0
145,1766996569642,1766996569692,1,0
146,1766996569675,1766996569725,1,0
147,1766996569709,1766996569759,1,0
148,1766996569742,1766996569792,1,0
149,1766996569775,1766996569825,1,0
150,1766996569809,1766996569859,1,0
151,1766996569842,1766996569892,1,0
152,1766996569875,1766996569925,1,0
153,1766996569909,1766996569959,1,0
154,1766996569942,1766996569992,1,0
155,1766996569975,1766996570025,1,0
156,1766996570009,1766996570059,1,0
157,1766996570042,1766996570092,1,0
158,1766996570075,1766996570125,1,1
159,1766996570109,1766996570159,1,0
160,1766996570142,1766996570192,1,1
161,1766996570175,1766996570225,1,0
162,1766996570209,1766996570259,1,1
163,1766996570242,1766996570292,1,0
164,1766996570275,1766996570325,1,1
165,1766996570309,1766996570359,1,0
166,1766996570342,1766996570392,1,1
167,1766996570375,1766996570425,1,0
168,1766996570409,1766996570459,1,0
169,1766996570442,1766996570492,1,0
170,1766996570475,1766996570525,1,0
171,1766996570509,1766996570559,1,0
172,1766996570542,1766996570592,1,1
173,1766996570575,1766996570625,1,0
174,1766996570608,1766996570658,1,0
175,1766996570642,1766996570692,1,1
176,1766996570675,1766996570725,1,0
177,1766996570709,1766996570759,1,0
178,1766996570742,1766996570792,1,0
179,1766996570775,1766996570825,1,0
180,1766996570809,1766996570859,1,0
181,1766996570842,1766996570892,1,0
182,1766996570875,1766996570925,1,0
183,1766996570909,1766996570959,1,0
184,1766996570942,1766996570992,1,0
185,1766996570975,1766996571026,1,0
186,1766996571009,1766996571059,1,0
187,1766996571042,1766996571092,1,0
188,1766996571075,1766996571259,1,0
189,1766996571109,1766996571259,1,0
190,1766996571142,1766996571259,1,0
191,1766996571175,1766996571259,1,1
192,1766996571209,1766996571259,1,0
193,1766996571242,1766996571292,1,1
194,1766996571275,1766996571325,1,0
195,1766996571309,1766996571359,1,1
196,1766996571342,1766996571392,1,0
197,1766996571375,1766996571425,1,0
198,1766996571409,1766996571459,1,0
199,1766996571442,1766996571492,1,1
200,1766996571475,1766996571525,1,0
201,1766996571509,1766996571559,1,0
202,1766996571542,1766996571592,1,0
203,1766996571575,1766996571625,1,0
204,1766996571609,1766996571659,1,0
205,1766996571642,1766996571692,1,0
206,1766996571675,1766996571725,1,0
207,1766996571709,1766996571759,1,0
208,1766996571742,1766996571792,1,0
209,1766996571775,1766996571825,1,1
210,1766996571809,1766996571859,1,0
211,1766996571842,1766996571892,1,1
212,1766996571875,1766996571925,1,0
213,1766996571909,1766996571959,1,0
214,1766996571942,1766996571992,1,0
215,1766996571976,1766996572026,1,0
216,1766996572142,1766996572192,1,1
217,1766996572042,1766996572192,1,1
218,1766996572076,1766996572192,1,0
219,1766996572109,1766996572192,1,0
220,1766996572142,1766996572192,1,0
221,1766996572176,1766996572226,1,0
222,1766996572209,1766996572259,1,0
223,1766996572242,1766996572292,1,0
224,1766996572276,1766996572326,1,0
225,1766996572309,1766996572359,1,1
226,1766996572342,1766996572392,1,0
227,1766996572376,1766996572426,1,0
228,1766996572409,1766996572459,1,1
229,1766996572442,1766996572492,1,1
230,1766996572476,1766996572526,1,1
231,1766996572509,1766996572559,1,0
