0,1766998083599,1766998083649,1,0
1,1766998083619,1766998083669,1,0
2,1766998083652,1766998083702,1,0
3,1766998083685,1766998083735,1,0
4,1766998083718,1766998083768,1,0
5,1766998083752,1766998083802,1,0
6,1766998083785,1766998083835,1,0
7,1766998083818,1766998083868,1,0
8,1766998083852,1766998083902,1,0
9,1766998083885,1766998083935,1,0
10,1766998083918,1766998083968,1,0
11,1766998083952,1766998084002,1,0
12,1766998083985,1766998084035,1,0
13,1766998084018,1766998084068,1,0
43,1766998085019,1766998085069,1,0
44,1766998085052,1766998085102,1,0
45,1766998085085,1766998085135,1,1
46,1766998085118,1766998085168,1,0
47,1766998085152,1766998085202,1,0
48,1766998085185,1766998085235,1,0
49,1766998085218,1766998085268,1,0
50,1766998085252,1766998085302,1,0
51,1766998085285,1766998085335,1,0
52,1766998085318,1766998085368,1,0
53,1766998085352,1766998085402,1,0
54,1766998085385,1766998085435,1,0
55,1766998085418,1766998085468,1,0
56,1766998085452,1766998085502,1,0
57,1766998085485,1766998085535,1,0
58,1766998085518,1766998085568,1,0
59,1766998085552,1766998085602,1,0
60,1766998085585,1766998085635,1,0
61,1766998085618,1766998085668,1,0
74,1766998086052,1766998086103,1,0
75,1766998086085,1766998086135,1,0
76,1766998086118,1766998086168,1,0
77,1766998086152,1766998086202,1,0
78,1766998086185,1766998086235,1,0
79,1766998086218,1766998086268,1,0
80,1766998086252,1766998086302,1,1
81,1766998086285,1766998086335,1,0
82,1766998086318,1766998086368,1,0
83,1766998086351,1766998086401,1,0
84,1766998086385,1766998086435,1,0
85,1766998086418,1766998086468,1,0
86,1766998086451,1766998086502,1,0
87,1766998086485,1766998086535,1,0
88,1766998086518,1766998086568,1,0
89,1766998086552,1766998086602,1,1
90,1766998086585,1766998086635,1,0
91,1766998086618,1766998086668,1,0
92,1766998086652,1766998086702,1,0
93,1766998086685,1766998086735,1,0
94,1766998086718,1766998086768,1,0
95,1766998086752,1766998086802,1,0
96,1766998086785,1766998086835,1,0
97,1766998086818,1766998086868,1,0
98,1766998086852,1766998086902,1,0
99,1766998086885,1766998086935,1,0
100,1766998086918,1766998086968,1,0
101,1766998086952,1766998087002,1,0
102,1766998086985,1766998087035,1,0
103,1766998087018,1766998087068,1,0
104,1766998087052,1766998087102,1,0
105,1766998087085,1766998087135,1,0
106,1766998087118,1766998087168,1,0
107,1766998087151,1766998087202,1,0
108,1766998087186,1766998087236,1,0
109,1766998087218,1766998087268,1,0
110,1766998087252,1766998087302,1,0
111,1766998087285,1766998087335,1,0
112,1766998087318,1766998087368,1,0
113,1766998087352,1766998087402,1,0
114,1766998087385,1766998087435,1,0
115,1766998087418,1766998087468,1,0
116,1766998087452,1766998087502,1,0
117,1766998087485,1766998087535,1,0
118,1766998087518,1766998087568,1,0
119,1766998087552,1766998087602,1,0
120,1766998087585,1766998087635,1,0
121,1766998087618,1766998087668,1,0
122,1766998087652,1766998087702,1,0
123,1766998087685,1766998087735,1,0
124,1766998087718,1766998087768,1,0
125,1766998087752,1766998087802,1,0
126,1766998087785,1766998087835,1,1
127,1766998087818,1766998087868,1,0
128,1766998087852,1766998087902,1,0
129,1766998087885,1766998087935,1,0
130,1766998087918,1766998087968,1,0
131,1766998087951,1766998088002,1,0
132,1766998087985,1766998088035,1,0
133,1766998088018,1766998088068,1,0
134,1766998088052,1766998088102,1,0
135,1766998088085,1766998088135,1,0
136,1766998088118,1766998088168,1,1
137,1766998088152,1766998088202,1,0
138,1766998088185,1766998088235,1,0
139,1766998088218,1766998088268,1,0
140,1766998088252,1766998088302,1,0
141,1766998088285,1766998088335,1,0
142,1766998088318,1766998088368,1,0
143,1766998088352,1766998088402,1,0
144,1766998088385,1766998088435,1,0
145,1766998088418,1766998088468,1,0
146,1766998088452,1766998088502,1,0
147,1766998088485,1766998088535,1,0
148,1766998088518,1766998088568,1,0
149,1766998088552,1766998088602,1,0
150,1766998088585,1766998088635,1,0
151,1766998088618,1766998088668,1,0
152,1766998088653,1766998088703,1,0
153,1766998088685,1766998088735,1,0
154,1766998088718,1766998088768,1,0
155,1766998088752,1766998088802,1,1
156,1766998088785,1766998088835,1,0
157,1766998088819,1766998088869,1,0
158,1766998088852,1766998088902,1,0
159,1766998088885,1766998088935,1,0
160,1766998088918,1766998088969,1,0
161,1766998088952,1766998089002,1,0
162,1766998088985,1766998089035,1,0
163,1766998089018,1766998089068,1,0
164,1766998089052,1766998089102,1,0
165,1766998089085,1766998089135,1,0
166,1766998089118,1766998089168,1,0
167,1766998089152,1766998089202,1,0
