0,1766998675717,1766998675717,1,0
1,1766998675736,1766998675736,1,0
2,1766998675770,1766998675770,1,0
3,1766998675803,1766998675803,1,0
4,1766998675836,1766998675836,1,0
5,1766998675869,1766998675869,1,0
6,1766998675903,1766998675903,1,0
7,1766998675936,1766998675936,1,1
8,1766998675969,1766998675969,1,0
9,1766998676002,1766998676002,1,0
10,1766998676036,1766998676036,1,0
11,1766998676069,1766998676069,1,0
12,1766998676102,1766998676102,1,0
13,1766998676136,1766998676136,1,0
14,1766998676169,1766998676169,1,0
15,1766998676202,1766998676202,1,0
16,1766998676236,1766998676236,1,0
17,1766998676269,1766998676269,1,0
18,1766998676302,1766998676302,1,0
19,1766998676336,1766998676336,1,0
20,1766998676369,1766998676369,1,0
21,1766998676402,1766998676402,1,0
22,1766998676436,1766998676436,1,0
23,1766998676469,1766998676469,1,0
24,1766998676502,1766998676502,1,0
25,1766998676536,1766998676536,1,0
26,1766998676569,1766998676569,1,1
27,1766998676602,1766998676602,1,0
28,1766998676636,1766998676636,1,0
29,1766998676669,1766998676669,1,0
30,1766998676702,1766998676702,1,0
31,1766998676736,1766998676736,1,1
32,1766998676769,1766998676769,1,0
33,1766998676803,1766998676803,1,0
34,1766998676836,1766998676836,1,0
35,1766998676869,1766998676869,1,0
36,1766998676902,1766998676902,1,0
37,1766998676936,1766998676936,1,0
38,1766998676969,1766998676969,1,0
39,1766998677004,1766998677036,1,0
40,1766998677036,1766998677036,1,0
41,1766998677069,1766998677069,1,0
42,1766998677102,1766998677102,1,0
43,1766998677136,1766998677136,1,0
44,1766998677169,1766998677169,1,1
45,1766998677202,1766998677202,1,0
46,1766998677236,1766998677236,1,0
47,1766998677269,1766998677269,1,0
48,1766998677302,1766998677302,1,0
49,1766998677336,1766998677336,1,0
50,1766998677369,1766998677369,1,0
51,1766998677402,1766998677402,1,1
52,1766998677436,1766998677436,1,0
53,1766998677469,1766998677469,1,0
54,1766998677502,1766998677502,1,0
55,1766998677536,1766998677536,1,0
56,1766998677569,1766998677569,1,0
57,1766998677602,1766998677602,1,1
58,1766998677636,1766998677636,1,0
59,1766998677669,1766998677669,1,0
60,1766998677702,1766998677702,1,0
61,1766998677736,1766998677736,1,0
62,1766998677769,1766998677769,1,0
63,1766998677802,1766998677802,1,0
