0,1766997366004,1766997366104,1,0
1,1766997366024,1766997366124,1,0
2,1766997366057,1766997366157,1,0
3,1766997366090,1766997366190,1,0
4,1766997366123,1766997366223,1,0
5,1766997366156,1766997366256,1,0
6,1766997366190,1766997366290,1,0
7,1766997366223,1766997366323,1,0
8,1766997366256,1766997366356,1,0
9,1766997366290,1766997366390,1,0
10,1766997366323,1766997366623,1,0
11,1766997366356,1766997366623,1,0
12,1766997366390,1766997366623,1,0
13,1766997366423,1766997366623,1,0
14,1766997366456,1766997366623,1,0
15,1766997366490,1766997366623,1,0
16,1766997366523,1766997366623,1,0
17,1766997366556,1766997366856,1,0
18,1766997366590,1766997366856,1,0
19,1766997366623,1766997366956,1,0
20,1766997366656,1766997366956,1,0
21,1766997366690,1766997366956,1,0
22,1766997366723,1766997366956,1,0
23,1766997366756,1766997367090,1,0
24,1766997366790,1766997367090,1,0
25,1766997366823,1766997367090,1,0
26,1766997366856,1766997367090,1,0
27,1766997366890,1766997367090,1,0
28,1766997366923,1766997367090,1,0
29,1766997366956,1766997367090,1,0
30,1766997366990,1766997367290,1,0
31,1766997367023,1766997367323,1,0
32,1766997367056,1766997367323,1,0
33,1766997367090,1766997367390,1,0
34,1766997367123,1766997367456,1,0
35,1766997367156,1766997367456,1,0
36,1766997367190,1766997367456,1,0
37,1766997367223,1766997367456,1,0
38,1766997367256,1766997367456,1,0
39,1766997367290,1766997367456,1,0
40,1766997367323,1766997367623,1,0
41,1766997367356,1766997367623,1,0
42,1766997367390,1766997367623,1,0
43,1766997367423,1766997367623,1,0
44,1766997367456,1766997367623,1,0
45,1766997367489,1766997367623,1,0
46,1766997367523,1766997367623,1,0
47,1766997367556,1766997367656,1,0
48,1766997367589,1766997367690,1,0
49,1766997367623,1766997367956,1,0
50,1766997367656,1766997367956,1,0
51,1766997367690,1766997367956,1,0
52,1766997367956,1766997368056,1,0
53,1766997367756,1766997368056,1,0
54,1766997367789,1766997368056,1,0
55,1766997367823,1766997368056,1,0
56,1766997367856,1766997368056,1,0
57,1766997367890,1766997368056,1,0
58,1766997367923,1766997368056,1,0
