0,1766996384231,1766996384281,1,0
1,1766996384250,1766996384300,1,0
2,1766996384283,1766996384333,1,0
3,1766996384316,1766996384366,1,0
4,1766996384349,1766996384399,1,0
5,1766996384383,1766996384433,1,0
6,1766996384416,1766996384466,1,0
7,1766996384449,1766996384499,1,0
8,1766996384483,1766996384533,1,0
9,1766996384516,1766996384566,1,0
10,1766996384549,1766996384599,1,0
11,1766996384583,1766996384633,1,0
12,1766996384616,1766996384666,1,0
13,1766996384649,1766996384699,1,1
14,1766996384683,1766996384733,1,0
15,1766996384716,1766996384766,1,0
16,1766996384749,1766996384799,1,0
17,1766996384783,1766996384833,1,0
18,1766996384816,1766996384866,1,0
19,1766996384849,1766996384899,1,0
20,1766996384883,1766996384933,1,0
21,1766996384916,1766996384966,1,0
22,1766996384949,1766996384999,1,0
23,1766996384983,1766996385033,1,0
24,1766996385016,1766996385066,1,0
25,1766996385049,1766996385099,1,1
26,1766996385083,1766996385133,1,0
27,1766996385116,1766996385166,1,0
28,1766996385149,1766996385199,1,0
29,1766996385183,1766996385233,1,0
30,1766996385216,1766996385266,1,0
31,1766996385249,1766996385299,1,0
32,1766996385283,1766996385333,1,0
33,1766996385316,1766996385366,1,0
34,1766996385349,1766996385399,1,0
35,1766996385383,1766996385433,1,0
36,1766996385416,1766996385466,1,0
37,1766996385449,1766996385499,1,0
38,1766996385483,1766996385533,1,0
39,1766996385516,1766996385566,1,0
40,1766996385549,1766996385599,1,0
41,1766996385582,1766996385633,1,0
42,1766996385616,1766996385666,1,0
43,1766996385649,1766996385699,1,1
44,1766996385683,1766996385733,1,0
45,1766996385716,1766996385766,1,0
46,1766996385749,1766996385799,1,0
47,1766996385783,1766996385833,1,0
48,1766996385816,1766996385866,1,0
49,1766996385849,1766996385899,1,0
50,1766996385883,1766996385933,1,0
51,1766996385916,1766996385966,1,0
52,1766996385949,1766996385999,1,0
53,1766996385983,1766996386033,1,0
54,1766996386016,1766996386066,1,0
55,1766996386049,1766996386099,1,0
56,1766996386083,1766996386133,1,0
57,1766996386116,1766996386166,1,0
58,1766996386149,1766996386199,1,0
59,1766996386183,1766996386233,1,0
60,1766996386216,1766996386266,1,0
61,0,1766996386299,1,1
62,1766996386283,1766996386333,1,0
63,1766996386316,1766996386366,1,1
64,1766996386349,1766996386399,1,0
65,1766996386383,1766996386433,1,0
66,1766996386416,1766996386466,1,0
67,1766996386449,1766996386499,1,0
68,1766996386483,1766996386533,1,0
69,1766996386516,1766996386566,1,0
70,1766996386549,1766996386599,1,0
71,1766996386583,1766996386633,1,0
72,1766996386616,1766996386666,1,1
73,1766996386649,1766996386699,1,0
74,1766996386683,1766996386733,1,1
75,1766996386716,1766996386766,1,0
76,1766996386749,1766996386799,1,0
77,1766996386783,1766996386833,1,0
78,1766996386816,1766996386866,1,0
79,1766996386849,1766996386899,1,0
80,1766996386883,1766996386933,1,0
81,1766996386916,1766996386966,1,0
82,1766996386949,1766996386999,1,0
83,1766996386983,1766996387033,1,0
84,1766996387016,1766996387066,1,0
85,1766996387049,1766996387099,1,0
86,1766996387082,1766996387133,1,1
87,1766996387116,1766996387166,1,0
88,1766996387149,1766996387199,1,0
89,1766996387183,1766996387233,1,0
90,1766996387216,1766996387266,1,0
91,1766996387249,1766996387299,1,0
92,1766996387283,1766996387333,1,0
93,1766996387316,1766996387366,1,0
94,1766996387349,1766996387399,1,0
95,1766996387383,1766996387433,1,0
