0,1766996593073,1766996593242,1,1
1,1766996593092,1766996593242,1,1
2,1766996593125,1766996593242,1,0
3,1766996593158,1766996593242,1,0
4,1766996593192,1766996593242,1,0
5,1766996593225,1766996593275,1,0
6,1766996593258,1766996593308,1,0
7,1766996593292,1766996593342,1,1
8,1766996593325,1766996593375,1,0
9,1766996593358,1766996593408,1,0
10,1766996593392,1766996593442,1,0
11,1766996593425,1766996593475,1,0
12,1766996593458,1766996593508,1,0
13,1766996593491,1766996593541,1,1
14,1766996593525,1766996593575,1,0
15,1766996593558,1766996593608,1,0
16,1766996593592,1766996593642,1,0
17,1766996593625,1766996593675,1,0
18,1766996593658,1766996593708,1,0
19,1766996593692,1766996593742,1,1
20,1766996593725,1766996594042,1,0
21,1766996593758,1766996594042,1,0
22,1766996593791,1766996594042,1,0
23,1766996593825,1766996594042,1,0
24,1766996593858,1766996594042,1,1
25,1766996593892,1766996594042,1,0
26,1766996593925,1766996594042,1,1
27,1766996593958,1766996594042,1,0
28,1766996593991,1766996594042,1,0
29,1766996594025,1766996594075,1,0
30,1766996594058,1766996594108,1,0
31,1766996594092,1766996594142,1,0
32,1766996594125,1766996594175,1,0
33,1766996594158,1766996594208,1,0
34,1766996594191,1766996594242,1,0
35,1766996594225,1766996594275,1,0
36,1766996594258,1766996594308,1,0
37,1766996594291,1766996594341,1,0
38,1766996594325,1766996594375,1,1
39,1766996594358,1766996594408,1,0
40,1766996594391,1766996594441,1,0
41,1766996594425,1766996594475,1,0
42,1766996594458,1766996594508,1,0
43,1766996594491,1766996594541,1,0
44,1766996594525,1766996594575,1,0
45,1766996594558,1766996594608,1,0
46,1766996594591,1766996594641,1,0
47,1766996594625,1766996594675,1,0
48,1766996594658,1766996594708,1,0
49,1766996594692,1766996594742,1,0
50,1766996594725,1766996594775,1,0
51,1766996594758,1766996594808,1,0
52,1766996594791,1766996594841,1,0
53,0,1766996594875,1,1
54,1766996594858,1766996594908,1,0
55,1766996594891,1766996594942,1,0
56,1766996594925,1766996594975,1,1
57,1766996594958,1766996595008,1,0
58,1766996594991,1766996595041,1,0
59,1766996595025,1766996595075,1,0
60,1766996595058,1766996595108,1,0
61,1766996595091,1766996595141,1,0
