0,1766998130165,1766998130215,1,0
31,1766998131185,1766998131236,1,2
32,1766998131218,1766998131268,1,1
33,1766998131251,1766998131301,1,0
34,1766998131285,1766998131335,1,0
35,1766998131318,1766998131368,1,0
36,1766998131351,1766998131401,1,0
37,1766998131384,1766998131434,1,0
38,1766998131418,1766998131468,1,0
39,1766998131451,1766998131501,1,1
40,1766998131484,1766998131535,1,0
41,1766998131518,1766998131568,1,0
42,1766998131551,1766998131601,1,0
43,1766998131584,1766998131634,1,0
64,1766998132285,1766998132336,1,1
65,1766998132318,1766998132368,1,0
66,1766998132351,1766998132401,1,0
67,0,1766998132435,1,1
68,1766998132418,1766998132468,1,0
69,1766998132451,1766998132501,1,0
95,1766998133319,1766998133369,1,0
96,1766998133351,1766998133401,1,0
97,1766998133384,1766998133434,1,0
98,1766998133418,1766998133468,1,0
99,1766998133451,1766998133501,1,0
100,1766998133484,1766998133535,1,0
101,1766998133518,1766998133568,1,0
102,1766998133551,1766998133601,1,0
103,1766998133585,1766998133635,1,0
104,0,1766998133668,1,1
105,1766998133651,1766998133701,1,0
106,1766998133684,1766998133734,1,0
107,1766998133718,1766998133768,1,0
108,1766998133751,1766998133801,1,0
109,1766998133784,1766998133834,1,0
110,1766998133818,1766998133868,1,0
111,1766998133851,1766998133901,1,1
112,1766998133886,1766998133936,1,1
113,1766998133918,1766998133968,1,1
114,1766998133951,1766998134001,1,1
115,1766998133984,1766998134035,1,1
116,1766998134018,1766998134068,1,1
117,1766998134051,1766998134101,1,0
118,1766998134084,1766998134134,1,0
119,1766998134118,1766998134168,1,0
120,1766998134151,1766998134201,1,1
121,1766998134184,1766998134234,1,0
122,1766998134218,1766998134268,1,0
123,1766998134251,1766998134301,1,0
124,1766998134284,1766998134335,1,0
125,1766998134318,1766998134368,1,0
126,1766998134351,1766998134401,1,0
127,1766998134384,1766998134434,1,0
128,1766998134418,1766998134468,1,0
129,1766998134452,1766998134502,1,1
130,0,1766998134534,1,1
131,1766998134518,1766998134568,1,0
132,1766998134551,1766998134601,1,0
133,1766998134584,1766998134634,1,0
134,1766998134618,1766998134668,1,0
135,1766998134651,1766998134701,1,1
160,1766998135485,1766998135535,1,1
161,1766998135518,1766998135568,1,1
162,1766998135551,1766998135601,1,1
163,1766998135585,1766998135635,1,0
164,1766998135618,1766998135668,1,0
191,1766998136519,1766998136569,1,2
192,1766998136551,1766998136601,1,0
193,1766998136585,1766998136635,1,1
224,1766998137619,1766998137669,1,0
225,1766998137651,1766998137701,1,0
226,1766998137685,1766998137735,1,0
227,1766998137718,1766998137768,1,0
228,1766998137751,1766998137801,1,0
229,1766998137785,1766998137835,1,0
230,1766998137818,1766998137868,1,0
260,1766998138819,1766998138869,1,0
292,1766998139885,1766998139936,1,1
293,1766998139918,1766998139968,1,1
