31,1766997105123,1766997105123,1,0
32,1766997105155,1766997105155,1,0
33,1766997105189,1766997105189,1,0
34,1766997105222,1766997105222,1,1
35,1766997105255,1766997105255,1,1
36,1766997105289,1766997105289,1,0
37,1766997105322,1766997105322,1,0
38,1766997105355,1766997105355,1,0
39,1766997105389,1766997105389,1,1
40,1766997105422,1766997105422,1,0
41,1766997105455,1766997105455,1,0
42,1766997105489,1766997105489,1,0
43,1766997105522,1766997105522,1,0
44,1766997105555,1766997105555,1,0
45,1766997105588,1766997105589,1,0
46,1766997105622,1766997105622,1,1
47,1766997105655,1766997105655,1,0
48,0,1766997105689,1,1
49,1766997105722,1766997105722,1,1
50,1766997105755,1766997105755,1,0
51,1766997105789,1766997105789,1,0
52,1766997105822,1766997105822,1,0
53,1766997105855,1766997105855,1,0
54,1766997105888,1766997105889,1,0
55,1766997105922,1766997105922,1,1
63,1766997106189,1766997106190,1,2
64,1766997106222,1766997106222,1,0
65,1766997106255,1766997106255,1,0
66,0,1766997106289,1,1
67,1766997106322,1766997106322,1,0
68,1766997106355,1766997106355,1,1
69,1766997106389,1766997106389,1,0
70,1766997106422,1766997106422,1,0
71,1766997106455,1766997106455,1,0
72,1766997106489,1766997106489,1,0
73,1766997106522,1766997106522,1,1
74,1766997106555,1766997106555,1,0
75,1766997106589,1766997106589,1,0
76,1766997106622,1766997106622,1,0
77,1766997106655,1766997106655,1,0
78,1766997106689,1766997106689,1,1
79,1766997106722,1766997106722,1,0
80,1766997106755,1766997106755,1,0
81,1766997106789,1766997106789,1,0
82,1766997106822,1766997106822,1,0
83,1766997106855,1766997106855,1,0
84,1766997106889,1766997106889,1,0
85,1766997106922,1766997106922,1,0
86,1766997106955,1766997106955,1,0
87,1766997106988,1766997106989,1,1
88,1766997107022,1766997107022,1,1
89,1766997107055,1766997107055,1,0
90,1766997107088,1766997107088,1,0
91,1766997107122,1766997107122,1,0
92,1766997107155,1766997107155,1,0
93,1766997107188,1766997107189,1,0
94,1766997107222,1766997107222,1,0
95,1766997107255,1766997107255,1,0
96,1766997107289,1766997107290,1,1
97,1766997107322,1766997107322,1,1
98,1766997107355,1766997107355,1,0
99,1766997107389,1766997107389,1,0
100,1766997107422,1766997107422,1,0
101,1766997107455,1766997107455,1,0
102,1766997107489,1766997107489,1,0
103,1766997107522,1766997107522,1,0
104,1766997107555,1766997107555,1,0
105,1766997107589,1766997107589,1,0
106,1766997107622,1766997107622,1,0
107,1766997107655,1766997107655,1,0
108,1766997107689,1766997107689,1,1
109,1766997107722,1766997107722,1,0
110,1766997107755,1766997107755,1,0
111,1766997107789,1766997107789,1,0
112,1766997107822,1766997107822,1,1
113,1766997107855,1766997107855,1,0
114,1766997107889,1766997107889,1,0
115,1766997107922,1766997107922,1,0
116,1766997107955,1766997107955,1,0
117,1766997107989,1766997107989,1,0
118,1766997108022,1766997108022,1,0
119,1766997108055,1766997108055,1,1
120,1766997108089,1766997108089,1,1
121,1766997108122,1766997108122,1,0
122,1766997108155,1766997108155,1,0
123,1766997108189,1766997108189,1,0
124,1766997108222,1766997108222,1,0
125,1766997108255,1766997108255,1,0
126,1766997108289,1766997108289,1,0
127,1766997108322,1766997108322,1,0
128,1766997108355,1766997108355,1,0
129,1766997108388,1766997108389,1,0
130,1766997108423,1766997108423,1,0
131,1766997108455,1766997108455,1,0
132,1766997108488,1766997108489,1,0
133,1766997108522,1766997108522,1,0
134,1766997108555,1766997108555,1,0
135,1766997108588,1766997108589,1,0
136,1766997108622,1766997108622,1,0
137,1766997108655,1766997108655,1,1
138,1766997108689,1766997108689,1,1
139,1766997108722,1766997108722,1,1
140,1766997108755,1766997108755,1,0
141,1766997108789,1766997108789,1,0
142,1766997108822,1766997108822,1,0
143,1766997108855,1766997108855,1,0
144,1766997108889,1766997108889,1,0
145,1766997108922,1766997108922,1,0
146,1766997108955,1766997108955,1,0
147,1766997108988,1766997108989,1,0
148,1766997109022,1766997109022,1,0
149,1766997109055,1766997109055,1,0
150,1766997109089,1766997109089,1,1
151,1766997109122,1766997109122,1,0
152,1766997109155,1766997109155,1,0
153,1766997109189,1766997109189,1,0
154,1766997109222,1766997109222,1,0
155,1766997109255,1766997109256,1,0
156,1766997109289,1766997109289,1,1
157,1766997109322,1766997109322,1,0
158,1766997109355,1766997109355,1,0
159,1766997109389,1766997109389,1,0
160,1766997109422,1766997109422,1,0
161,1766997109456,1766997109456,1,0
162,1766997109489,1766997109489,1,1
163,1766997109522,1766997109522,1,1
164,1766997109555,1766997109555,1,0
165,1766997109589,1766997109589,1,0
166,1766997109622,1766997109622,1,0
167,1766997109655,1766997109655,1,0
168,1766997109690,1766997109690,1,0
169,1766997109722,1766997109722,1,0
170,1766997109755,1766997109755,1,0
171,1766997109789,1766997109789,1,0
172,1766997109822,1766997109822,1,0
173,1766997109855,1766997109855,1,0
174,1766997109889,1766997109889,1,0
175,1766997109922,1766997109922,1,0
176,1766997109955,1766997109955,1,0
177,1766997109989,1766997109989,1,0
178,1766997110022,1766997110022,1,0
179,1766997110056,1766997110056,1,1
180,1766997110089,1766997110089,1,0
181,1766997110122,1766997110122,1,0
182,1766997110155,1766997110155,1,0
183,1766997110189,1766997110189,1,0
184,1766997110222,1766997110222,1,1
185,1766997110255,1766997110256,1,1
186,1766997110289,1766997110289,1,0
187,1766997110322,1766997110322,1,0
199,1766997110723,1766997110723,1,1
200,1766997110755,1766997110756,1,0
201,1766997110789,1766997110789,1,0
202,1766997110822,1766997110822,1,1
203,1766997110855,1766997110855,1,1
204,1766997110889,1766997110889,1,0
205,1766997110922,1766997110922,1,0
206,1766997110955,1766997110956,1,0
207,1766997110989,1766997110989,1,0
208,1766997111022,1766997111022,1,0
209,1766997111056,1766997111056,1,0
210,1766997111089,1766997111089,1,0
211,1766997111122,1766997111122,1,0
212,1766997111155,1766997111156,1,0
213,1766997111189,1766997111189,1,0
214,1766997111222,1766997111222,1,0
215,1766997111255,1766997111255,1,1
216,1766997111289,1766997111289,1,0
217,1766997111322,1766997111322,1,0
218,1766997111355,1766997111355,1,1
219,1766997111389,1766997111389,1,0
220,1766997111422,1766997111422,1,0
221,1766997111455,1766997111456,1,0
222,1766997111489,1766997111489,1,0
223,1766997111522,1766997111522,1,0
224,1766997111556,1766997111556,1,0
225,1766997111589,1766997111589,1,1
226,1766997111622,1766997111622,1,0
227,1766997111656,1766997111656,1,0
228,1766997111689,1766997111689,1,0
229,1766997111722,1766997111722,1,0
230,1766997111756,1766997111756,1,0
231,1766997111790,1766997111790,1,1
232,1766997111822,1766997111822,1,0
233,1766997111856,1766997111856,1,0
234,1766997111889,1766997111889,1,0
235,1766997111922,1766997111922,1,0
236,1766997111956,1766997111956,1,0
237,1766997111989,1766997111989,1,0
238,1766997112022,1766997112022,1,0
239,1766997112056,1766997112056,1,0
240,1766997112090,1766997112090,1,1
241,1766997112122,1766997112122,1,0
242,1766997112155,1766997112156,1,1
243,1766997112189,1766997112189,1,0
244,1766997112222,1766997112222,1,0
245,1766997112256,1766997112256,1,0
246,1766997112289,1766997112289,1,0
247,1766997112322,1766997112322,1,0
248,1766997112355,1766997112356,1,1
249,1766997112389,1766997112389,1,0
262,1766997112823,1766997112823,1,0
263,1766997112855,1766997112855,1,0
264,1766997112889,1766997112889,1,0
265,1766997112922,1766997112922,1,0
266,1766997112955,1766997112955,1,1
267,1766997112989,1766997112989,1,0
293,1766997113856,1766997113856,1,0
294,1766997113889,1766997113889,1,1
295,1766997113922,1766997113922,1,0
296,1766997113955,1766997113955,1,0
297,1766997113989,1766997113989,1,0
298,1766997114022,1766997114022,1,0
