0,1766996975354,1766996975404,1,1
1,1766996975373,1766996975423,1,1
2,1766996975407,1766996975457,1,0
3,1766996975439,1766996975490,1,1
4,1766996975473,1766996975523,1,0
5,1766996975506,1766996975556,1,0
6,1766996975539,1766996975690,1,0
7,1766996975573,1766996975690,1,0
8,1766996975606,1766996975690,1,1
9,1766996975639,1766996975690,1,0
10,1766996975673,1766996975723,1,1
11,1766996975706,1766996975756,1,0
12,1766996975739,1766996975789,1,0
13,1766996975773,1766996975823,1,1
14,1766996975806,1766996975856,1,0
15,1766996975839,1766996975889,1,1
16,1766996975873,1766996975923,1,0
17,1766996975906,1766996975956,1,0
18,1766996975940,1766996975990,1,0
19,1766996975973,1766996976156,1,0
20,1766996976006,1766996976156,1,0
21,1766996976039,1766996976156,1,1
22,1766996976073,1766996976156,1,1
23,1766996976106,1766996976156,1,0
24,1766996976139,1766996976189,1,1
25,1766996976173,1766996976223,1,1
26,1766996976206,1766996976256,1,1
27,1766996976239,1766996976289,1,1
28,1766996976273,1766996976323,1,0
29,1766996976307,1766996976357,1,0
30,1766996976339,1766996976389,1,0
31,1766996976374,1766996976524,1,0
32,1766996976406,1766996976524,1,0
33,1766996976440,1766996976524,1,0
34,1766996976473,1766996976524,1,0
35,1766996976506,1766996976556,1,0
36,1766996976539,1766996976589,1,0
37,1766996976573,1766996976623,1,0
38,1766996976606,1766996976656,1,1
39,1766996976773,1766996976823,1,0
40,1766996976673,1766996976823,1,1
41,1766996976706,1766996976823,1,0
42,1766996976739,1766996976823,1,0
43,1766996976773,1766996976823,1,0
44,1766996976806,1766996976856,1,0
45,1766996976839,1766996976889,1,0
46,1766996976873,1766996976923,1,0
47,1766996976906,1766996976956,1,0
48,1766996976939,1766996976989,1,0
49,1766996976973,1766996977023,1,0
50,1766996977006,1766996977056,1,0
51,1766996977039,1766996977089,1,0
52,1766996977072,1766996977122,1,0
53,1766996977106,1766996977156,1,0
54,1766996977139,1766996977189,1,1
55,1766996977173,1766996977223,1,0
56,1766996977206,1766996977256,1,1
57,1766996977239,1766996977289,1,1
58,1766996977273,1766996977323,1,1
59,1766996977306,1766996977356,1,0
60,1766996977339,1766996977390,1,0
61,1766996977372,1766996977423,1,0
62,1766996977406,1766996977456,1,0
63,1766996977439,1766996977489,1,0
64,1766996977473,1766996977523,1,0
65,1766996977506,1766996977556,1,1
66,1766996977539,1766996977589,1,0
67,1766996977573,1766996977623,1,0
68,1766996977606,1766996977656,1,0
69,1766996977639,1766996977690,1,0
70,1766996977673,1766996977723,1,1
71,0,1766996977756,1,1
72,1766996977739,1766996978023,1,0
73,1766996977773,1766996978023,1,0
74,1766996977806,1766996978023,1,0
75,0,1766996978023,1,1
76,1766996977873,1766996978023,1,0
77,0,1766996978023,1,1
78,1766996977939,1766996978023,1,0
79,1766996977973,1766996978023,1,0
80,1766996978006,1766996978056,1,1
81,1766996978040,1766996978090,1,0
82,1766996978073,1766996978123,1,0
83,1766996978106,1766996978156,1,0
84,1766996978139,1766996978189,1,0
85,1766996978173,1766996978223,1,1
86,1766996978206,1766996978256,1,0
87,1766996978239,1766996978289,1,0
88,1766996978273,1766996978323,1,0
89,1766996978306,1766996978356,1,0
90,1766996978339,1766996978389,1,0
91,1766996978373,1766996978523,1,0
92,1766996978406,1766996978523,1,1
95,1766996978507,1766996978557,1,0
96,1766996978539,1766996978589,1,0
97,1766996978573,1766996978623,1,0
98,1766996978606,1766996978656,1,1
99,1766996978639,1766996978689,1,0
100,1766996978672,1766996978723,1,0
101,1766996978706,1766996978756,1,1
102,1766996978873,1766996978923,1,0
103,1766996978773,1766996978923,1,0
104,1766996978806,1766996978923,1,0
105,1766996978839,1766996978923,1,1
106,1766996978873,1766996978923,1,1
107,1766996978906,1766996978956,1,0
108,1766996978939,1766996978989,1,0
109,1766996978973,1766996979023,1,0
110,1766996979006,1766996979056,1,1
111,1766996979039,1766996979089,1,0
112,1766996979073,1766996979123,1,1
113,1766996979106,1766996979156,1,0
114,1766996979139,1766996979189,1,0
115,1766996979173,1766996979223,1,0
116,1766996979206,1766996979256,1,0
117,1766996979239,1766996979289,1,0
