0,1766996913754,1766996913924,1,0
1,1766996913774,1766996913957,1,0
2,1766996913807,1766996913957,1,0
3,1766996913840,1766996914023,1,0
4,1766996913873,1766996914023,1,0
5,1766996913906,1766996914123,1,0
6,1766996913940,1766996914123,1,0
7,1766996913973,1766996914123,1,0
8,1766996914006,1766996914190,1,0
9,1766996914040,1766996914190,1,0
10,1766996914073,1766996914190,1,0
11,1766996914106,1766996914190,1,0
12,1766996914140,1766996914323,1,0
13,1766996914173,1766996914323,1,0
14,1766996914206,1766996914323,1,0
15,1766996914240,1766996914323,1,0
16,1766996914273,1766996914323,1,0
17,1766996914306,1766996914356,1,0
18,1766996914340,1766996914390,1,0
19,1766996914373,1766996914423,1,0
20,1766996914406,1766996914456,1,0
21,1766996914440,1766996914490,1,0
22,1766996914473,1766996914523,1,0
31,1766996914774,1766996914824,1,0
32,1766996914806,1766996914856,1,0
33,1766996914840,1766996914890,1,0
34,1766996914873,1766996914923,1,0
35,1766996914906,1766996914956,1,0
36,1766996914940,1766996915090,1,0
37,1766996914973,1766996915090,1,0
38,1766996915006,1766996915090,1,0
39,1766996915040,1766996915490,1,0
40,1766996915073,1766996915490,1,0
41,1766996915106,1766996915490,1,0
42,1766996915340,1766996915490,1,0
43,1766996915173,1766996915490,1,0
44,1766996915340,1766996915490,1,0
45,1766996915240,1766996915490,1,0
46,1766996915273,1766996915490,1,0
47,1766996915306,1766996915623,1,0
48,1766996915339,1766996915623,1,0
49,1766996915373,1766996915623,1,0
50,1766996915573,1766996915623,1,0
51,1766996915440,1766996915623,1,0
52,1766996915473,1766996915623,1,0
53,1766996915506,1766996915623,1,0
54,1766996915539,1766996915623,1,0
55,1766996915573,1766996915890,1,0
56,1766996915606,1766996915890,1,0
57,1766996915640,1766996915890,1,0
58,1766996915673,1766996915890,1,0
59,1766996915706,1766996915890,1,0
60,1766996915740,1766996915890,1,0
61,1766996915773,1766996915890,1,0
62,1766996915806,1766996915890,1,0
63,1766996915840,1766996915890,1,0
64,1766996915873,1766996916223,1,0
65,1766996915906,1766996916223,1,0
66,1766996915940,1766996916223,1,0
67,1766996915973,1766996916423,1,0
68,1766996916006,1766996916423,1,0
69,1766996916173,1766996916423,1,0
70,1766996916073,1766996916423,1,0
71,1766996916373,1766996916423,1,0
72,1766996916140,1766996916423,1,0
73,1766996916173,1766996916423,1,0
74,1766996916206,1766996916423,1,0
75,1766996916473,1766996916523,1,0
76,1766996916273,1766996916523,1,0
77,1766996916440,1766996916523,1,0
78,1766996916340,1766996916523,1,0
79,1766996916373,1766996916690,1,0
80,1766996916406,1766996916690,1,0
81,1766996916440,1766996916690,1,0
82,1766996916473,1766996916690,1,0
83,1766996916506,1766996916690,1,0
84,1766996916539,1766996916723,1,0
85,1766996916573,1766996916723,1,0
86,1766996916606,1766996916723,1,0
87,1766996916639,1766996916723,1,0
88,1766996916673,1766996916723,1,0
89,1766996916706,1766996916756,1,0
90,1766996916740,1766996916790,1,0
91,1766996916773,1766996916823,1,0
92,1766996916806,1766996917123,1,0
93,1766996916840,1766996917123,1,0
94,1766996916873,1766996917123,1,0
95,1766996916906,1766996917123,1,0
96,1766996917073,1766996917123,1,0
97,1766996916973,1766996917290,1,0
98,1766996917006,1766996917290,1,0
99,1766996917039,1766996917290,1,0
100,1766996917073,1766996917290,1,0
101,1766996917240,1766996917523,1,0
102,1766996917140,1766996917523,1,0
103,1766996917173,1766996917523,1,0
104,1766996917206,1766996917523,1,0
105,1766996917240,1766996917523,1,0
106,1766996917273,1766996917523,1,0
107,1766996917306,1766996917523,1,0
108,1766996917339,1766996917523,1,0
109,1766996917373,1766996917523,1,0
110,1766996917406,1766996917523,1,0
111,1766996917440,1766996917523,1,0
112,1766996917473,1766996917523,1,0
113,1766996917506,1766996917556,1,0
121,1766996917774,1766996918090,1,0
122,1766996917806,1766996918090,1,0
123,1766996917840,1766996918090,1,0
124,1766996917873,1766996918090,1,0
125,1766996917906,1766996918090,1,0
126,1766996917940,1766996918090,1,0
127,1766996917973,1766996918090,1,0
128,1766996918006,1766996918090,1,0
129,1766996918039,1766996918090,1,0
130,1766996918073,1766996918123,1,0
131,1766996918106,1766996918256,1,0
132,1766996918140,1766996918256,1,0
133,1766996918173,1766996918256,1,0
134,1766996918206,1766996918256,1,0
135,1766996918239,1766996918523,1,0
136,1766996918273,1766996918523,1,0
137,1766996918306,1766996918523,1,0
138,1766996918339,1766996918523,1,0
139,1766996918373,1766996918590,1,0
140,1766996918406,1766996918590,1,0
141,1766996918439,1766996918590,1,0
142,1766996918473,1766996918590,1,0
143,1766996918506,1766996918590,1,0
144,1766996918539,1766996918590,1,0
152,1766996918807,1766996918957,1,0
153,1766996918840,1766996918957,1,0
154,1766996918873,1766996919023,1,0
155,1766996918906,1766996919090,1,0
156,1766996918940,1766996919090,1,0
157,1766996918973,1766996919156,1,0
158,1766996919006,1766996919156,1,0
159,1766996919040,1766996919156,1,0
160,1766996919073,1766996919156,1,0
161,1766996919106,1766996919156,1,0
162,1766996919273,1766996919323,1,0
163,1766996919173,1766996919356,1,0
164,1766996919206,1766996919356,1,0
165,1766996919240,1766996919723,1,0
166,1766996919273,1766996919723,1,0
167,1766996919440,1766996919723,1,0
168,1766996919340,1766996919723,1,0
169,1766996919373,1766996919723,1,0
170,1766996919406,1766996919723,1,0
171,1766996919440,1766996919757,1,0
172,1766996919473,1766996919757,1,0
173,1766996919506,1766996919757,1,0
174,1766996919540,1766996919757,1,0
175,1766996919573,1766996919757,1,0
176,1766996919606,1766996919890,1,0
177,1766996919640,1766996919890,1,0
178,1766996919673,1766996919890,1,0
179,1766996919706,1766996919890,1,0
180,1766996919740,1766996920057,1,0
181,1766996919773,1766996920057,1,0
182,1766996919806,1766996920057,1,0
183,1766996919840,1766996920057,1,0
184,1766996919873,1766996920057,1,0
185,1766996919907,1766996920057,1,0
186,1766996919940,1766996920057,1,0
187,1766996919973,1766996920057,1,0
188,1766996920006,1766996920057,1,0
189,1766996920173,1766996920223,1,0
190,1766996920073,1766996920223,1,0
191,1766996920106,1766996920223,1,0
192,1766996920140,1766996920323,1,0
193,1766996920173,1766996920323,1,0
194,1766996920206,1766996920390,1,0
195,1766996920240,1766996920390,1,0
196,1766996920273,1766996920590,1,0
197,1766996920306,1766996920590,1,0
198,1766996920340,1766996920590,1,0
199,1766996920373,1766996920590,1,0
231,1766996921441,1766996921591,1,0
232,1766996921473,1766996921591,1,0
233,1766996921506,1766996921690,1,0
234,1766996921540,1766996921690,1,0
235,1766996921573,1766996921723,1,0
236,1766996921740,1766996921791,1,0
237,1766996921640,1766996921791,1,0
238,1766996921673,1766996921791,1,0
239,1766996921706,1766996921791,1,0
240,1766996921740,1766996921791,1,0
241,1766996921773,1766996921823,1,0
242,1766996921940,1766996922123,1,0
243,1766996921840,1766996922123,1,0
244,1766996921873,1766996922123,1,0
245,1766996921906,1766996922123,1,0
246,1766996921940,1766996922123,1,0
247,1766996921973,1766996922123,1,0
248,1766996922006,1766996922123,1,0
249,1766996922173,1766996922223,1,0
250,1766996922073,1766996922256,1,0
251,1766996922106,1766996922290,1,0
252,1766996922140,1766996922290,1,0
253,1766996922173,1766996922323,1,0
254,1766996922206,1766996922490,1,0
255,1766996922240,1766996922490,1,0
256,1766996922273,1766996922490,1,0
257,1766996922306,1766996922523,1,0
258,1766996922340,1766996922523,1,0
259,1766996922373,1766996922656,1,0
260,1766996922406,1766996922656,1,0
261,1766996922440,1766996922656,1,0
262,1766996922473,1766996922656,1,0
263,1766996922506,1766996922656,1,0
264,1766996922540,1766996922656,1,0
265,1766996922573,1766996922756,1,0
266,1766996922606,1766996922756,1,0
267,1766996922640,1766996922756,1,0
268,1766996922673,1766996922857,1,0
269,1766996922706,1766996922857,1,0
270,1766996922740,1766996922857,1,0
271,1766996922773,1766996922923,1,0
272,1766996922940,1766996922990,1,0
273,1766996922840,1766996922990,1,0
274,1766996922873,1766996922990,1,0
275,1766996922906,1766996922990,1,0
276,1766996922940,1766996922990,1,0
277,1766996922973,1766996923256,1,0
278,1766996923006,1766996923256,1,0
279,1766996923040,1766996923256,1,0
280,1766996923073,1766996923256,1,0
281,1766996923106,1766996923256,1,0
282,1766996923140,1766996923323,1,0
283,1766996923173,1766996923356,1,0
284,1766996923206,1766996923356,1,0
285,1766996923240,1766996923356,1,0
286,1766996923273,1766996923356,1,0
287,1766996923306,1766996923356,1,0
288,1766996923340,1766996923390,1,0
