0,1766996341856,1766996341906,1,1
1,1766996341876,1766996341926,1,0
2,1766996341909,1766996341959,1,0
3,1766996341942,1766996341992,1,0
4,1766996341976,1766996342026,1,0
5,1766996342009,1766996342059,1,0
6,1766996342042,1766996342092,1,0
7,1766996342076,1766996342126,1,0
8,1766996342109,1766996342159,1,0
9,1766996342142,1766996342192,1,0
10,1766996342176,1766996342226,1,0
11,1766996342209,1766996342259,1,0
12,1766996342243,1766996342293,1,0
13,1766996342276,1766996342326,1,0
14,1766996342309,1766996342359,1,0
15,1766996342342,1766996342392,1,0
16,1766996342376,1766996342426,1,0
17,1766996342409,1766996342459,1,1
18,1766996342442,1766996342492,1,0
19,1766996342476,1766996342526,1,0
20,1766996342509,1766996342559,1,0
21,1766996342542,1766996342592,1,0
22,1766996342576,1766996342626,1,0
23,1766996342609,1766996342659,1,0
24,1766996342642,1766996342692,1,0
25,1766996342676,1766996342726,1,0
26,1766996342709,1766996342759,1,0
27,1766996342742,1766996342792,1,0
28,1766996342776,1766996342826,1,0
29,1766996342809,1766996342859,1,0
30,1766996342842,1766996342892,1,0
31,1766996342876,1766996342926,1,0
32,1766996342909,1766996342959,1,0
33,1766996342942,1766996342992,1,1
34,1766996342976,1766996343026,1,0
35,1766996343009,1766996343059,1,0
36,1766996343042,1766996343092,1,0
37,1766996343075,1766996343125,1,0
38,1766996343109,1766996343159,1,0
39,1766996343142,1766996343192,1,0
40,1766996343175,1766996343226,1,0
41,1766996343209,1766996343259,1,0
42,1766996343242,1766996343292,1,0
43,1766996343276,1766996343326,1,0
44,1766996343309,1766996343359,1,0
45,1766996343342,1766996343392,1,0
46,1766996343375,1766996343425,1,0
47,1766996343409,1766996343459,1,0
48,1766996343442,1766996343492,1,1
49,1766996343476,1766996343526,1,1
50,1766996343509,1766996343559,1,0
51,1766996343542,1766996343592,1,0
52,1766996343576,1766996343626,1,0
53,1766996343609,1766996343659,1,0
54,1766996343642,1766996343692,1,0
55,1766996343676,1766996343726,1,0
56,1766996343709,1766996343759,1,0
57,1766996343742,1766996343792,1,0
58,1766996343775,1766996343825,1,0
59,1766996343809,1766996343859,1,0
60,1766996343842,1766996343892,1,0
61,1766996343875,1766996343925,1,0
62,1766996343909,1766996343959,1,0
63,1766996343942,1766996343992,1,0
64,1766996343976,1766996344026,1,0
65,1766996344009,1766996344059,1,1
66,1766996344042,1766996344092,1,0
67,1766996344075,1766996344126,1,0
68,1766996344109,1766996344159,1,0
69,1766996344142,1766996344192,1,0
70,1766996344175,1766996344225,1,0
71,1766996344209,1766996344259,1,0
72,1766996344242,1766996344292,1,0
73,1766996344275,1766996344326,1,0
74,1766996344309,1766996344359,1,0
75,1766996344342,1766996344392,1,0
76,1766996344375,1766996344425,1,0
77,1766996344409,1766996344459,1,0
78,1766996344442,1766996344492,1,0
79,1766996344475,1766996344526,1,1
80,1766996344509,1766996344559,1,0
81,1766996344542,1766996344592,1,1
82,1766996344575,1766996344625,1,1
83,1766996344609,1766996344659,1,0
84,1766996344642,1766996344692,1,0
85,1766996344675,1766996344725,1,0
86,1766996344709,1766996344759,1,0
87,1766996344742,1766996344792,1,0
88,1766996344775,1766996344825,1,0
89,1766996344809,1766996344859,1,1
90,1766996344842,1766996344892,1,0
91,1766996344875,1766996344925,1,1
92,1766996344909,1766996344959,1,0
93,1766996344942,1766996344992,1,0
94,1766996344975,1766996345025,1,0
95,1766996345009,1766996345059,1,0
96,1766996345042,1766996345092,1,0
